0.0012039921250920694,0.0053170690578119234,0.0022697353219470460,0.0284111578476551122,0.0016982344216544070,0.0048906634034328053,0.0037772873263194322,0.0036350404530204133,0.0033465900665965815,0.0010074890526882358,0.0014122675385358501,0.0034694658271067396,0.0043219132479421427,0.0106109930745547105,0.0020842186689846846,0.0049880234200935852,0.0036139284579266569,0.0062345028384872556,0.0159199289791752650,0.3770374866607126285,0.0077642788967248388,0.0068905338996106402,0.0011114402369443793,0.0247256111534781657,0.0220641781181630872,0.0048213138744118362,0.0069693010372751281,0.0069628839746736556,0.0069613969271171746,0.0692795613313554465,0.0005882526199639110,0.0008367347965709912,0.0236419281686787199,0.0037814629321894777,0.0011984613883297755,0.0088369286295241264,0.0022625606767093373,0.0019864241304651769,0.0045444010661842074,0.0030980349996353306,0.0020462275670957834,0.0014548658957587635,0.0054382372682012506,0.0033736209071258930,0.0081764529761954204,0.0062043867120600811,0.0041216075419173732,0.0030650213142899558,0.0032784613240501980,0.0814846840751587281
0.0026329512859379072,0.0027724414205968044,0.0790979928690247608,0.0475281763480386726,0.0031085576010782294,0.0154386354557349732,0.0056050211740219583,0.0051147377681657951,0.0014524879212739919,0.0014592876726856263,0.0019983854063952140,0.0030258730502702720,0.0076744864581140817,0.0081104969743111162,0.0042813772049470613,0.0152147232671631209,0.0117272478015406755,0.0351803876660835013,0.0410756306634314991,0.0180014259592261895,0.1616748175419851219,0.0238573510067890820,0.0043987043781882054,0.0127755766708697767,0.0089190687429972076,0.0203822614643792629,0.0040103084724725799,0.0040163581943745514,0.0040155761036037929,0.0179788119622069920,0.0575268222457685080,0.2040580422948596595,0.0094020534087299722,0.0217709611426859240,0.0030373059757267946,0.0011694103917048572,0.0013708031457747851,0.0069373455022405653,0.0032440817867808195,0.0019927952692477672,0.0020747180583489304,0.0011051800260407133,0.0012708778643834710,0.0048942502990416770,0.0355020821903109171,0.0040133408699662238,0.0294814818834439017,0.0082700768322143663,0.0020641251404032598,0.0118188576599528288
0.0002628858623272487,0.0001722883164263403,0.0007601880142562964,0.0126176404932066451,0.0091182458569866748,0.0600949094070783937,0.0185862626470895444,0.0163190864624405095,0.0014437479996917671,0.0003587898491971306,0.0040647034678950407,0.0085267364545965636,0.0151260004530396897,0.0109065211668586976,0.0082477629944357096,0.0136633727989843422,0.0210872568735140965,0.0144410526812004374,0.0193443385548514105,0.0240713461769525329,0.0378160673996736432,0.0772571945589919651,0.0002805703016021278,0.0041448463353072635,0.0064252335098894395,0.0070664520724281372,0.0032213198900775428,0.0032263913204614290,0.0032258403741428636,0.0011641226369680584,0.0004177999386453885,0.0028951729577397748,0.0034033760663966790,0.0026131457041858631,0.0063287997202437557,0.0008066910918670424,0.0026833843689436912,0.0013644502880548071,0.0031694296687641193,0.0025279186641216644,0.0031414499515238507,0.0020567904056312410,0.0027709214010638613,0.0038096952552037671,0.0029160204841524487,0.0061237776158930913,0.0046511927005602966,0.0223903591636969088,0.0023344489231136721,0.0097304114869193169
0.0144754196062178275,0.0151413034620809812,0.0078346491723391126,0.0690370224958804929,0.0106350295061537498,0.0319519128482335102,0.0341660458794321650,0.0565971010484552506,0.0208735034805973795,0.0242511335587682793,0.0321653766507921865,0.0126489407389380869,0.0184571885742105292,0.0535772046888112405,0.0752183688527044841,0.0293542376525342645,0.0170856505193675776,0.0152404303506114107,0.0129417200250101627,0.0106572775127294871,0.0095485695125282089,0.0107754956922865835,0.2688352171510620670,0.1955308545026917255,0.0430333928927852452,0.0066313430679285131,0.0439681943849799528,0.0440309931435796179,0.0440240530183486564,0.0496517434166434055,0.0015555712682025847,0.0014078244500541415,0.0796465320007109373,0.0120581996276095654,0.0586289326576130351,0.0152065149107734349,0.0175041166756178986,0.0322280270083492651,0.0230857819588217127,0.0179752918498607972,0.0234970820045892446,0.1263821050600591744,0.0360970350520570180,0.0217667846907902141,0.0798507285187800703,0.0409763451781970864,0.0545559147950136908,0.1319448395275235053,0.0471176267311874189,0.0796796456889969640
0.0040273804743903747,0.0001623577575427856,0.0079743488321648032,0.0013254280633746428,0.0016243569309787923,0.0019457800027429958,0.0007978755812167279,0.0015142730697062312,0.0015042931704463130,0.0008992268613052176,0.0032682319574552201,0.0004507345049947161,0.0014803569653454118,0.0051804149336390224,0.0028214378788319209,0.0027151526259642403,0.0009765216847356606,0.0008347146625162512,0.0012347155510571348,0.0028544347837912046,0.0008443813619679788,0.0011615523166088584,0.0051104481877117230,0.1147898176527881869,0.0924125520534636730,0.0024622092391276651,0.0104336652479032309,0.0104484992215610334,0.0104469041849509087,0.0073712736278782444,0.0003788254254175811,0.0001904225556321975,0.0091279378894788023,0.0001941029566447694,0.0013085807992824143,0.0017969957395062351,0.0009501070363612605,0.0048632730202056440,0.0016954954289677597,0.0088432061999683120,0.0152875018272703063,0.0033853112519108305,0.0051103779677787453,0.0082940104486205653,0.0096143037487144579,0.0118499175842825596,0.0335995709231939957,0.0156311844271781047,0.0226212773750320596,0.0041936921740207220
0.0025886814500965627,0.0000742951918168347,0.0013466877504849388,0.0055259516473104226,0.0065448904227648980,0.0028727401218120864,0.0073495822914633798,0.0573573736814803892,0.0020048229684062201,0.0022691629123725997,0.0109495152266126817,0.0019888626687896292,0.0160579251618735049,0.0273706622458240040,0.0412557429798891540,0.0191389131435902894,0.0010302569171716442,0.0049778102968322255,0.0031399236957277256,0.0035664973029987859,0.0038054964655481775,0.0039896797217753048,0.0050079393354314789,0.0670671895537817558,0.0232826654077068589,0.0024612718621309657,0.0028130635222373972,0.0028172179220079005,0.0028167121354105286,0.0047206119102072815,0.0001766726042853328,0.0001278935975452953,0.0073735533424837798,0.0010232590086841744,0.0168409314956029163,0.0035080489093854976,0.0022800645593082682,0.0036906186054860850,0.0013226924935115080,0.0062277989912383949,0.0018392775191441988,0.0085639289744834420,0.0014331051683807233,0.0025392388275165580,0.0046419349508510033,0.0083071058053114863,0.0119387186814887813,0.0145378105702007997,0.0150695907129279449,0.0075880306380822207
0.0034656671659227260,0.0079242748827131355,0.0025098968523707024,0.0053754688018717864,0.0008246292529307087,0.0007423558228104181,0.0007353146135353282,0.0010797010242879278,0.0015848923438210886,0.0041663675844630385,0.0010556082789521409,0.0011975728447363367,0.0013363600867516211,0.0026351368457746696,0.0019769932341393332,0.0009267525217685663,0.0027320620252688768,0.0019539110616736684,0.0015636730027961674,0.0015818436933135636,0.0017157815152517215,0.0012224862927724069,0.0063541990851635720,0.0080213882830761311,0.0016896468467527278,0.0014830346894278625,0.0022162619152379243,0.0022203663969266279,0.0022199022085783869,0.0035825920415939916,0.0025294331786627354,0.0018876925617053958,0.0041971592376765423,0.0029731574105010387,0.0012890508522987022,0.0019661090408128316,0.0016419319522234044,0.0072337184788758826,0.0065304781602234466,0.0027773937577528487,0.0014861534779382144,0.1241277925954280686,0.0026153898409841531,0.0027111750693247119,0.0086678847933851100,0.0014390544728258086,0.0786872594638428347,0.0053218691555460629,0.0020820593089391545,0.0022724396348876197
0.0038297093056266977,0.0019167114046114661,0.0039928796380820667,0.0023311327643543980,0.0060782786839398729,0.0049323910565125511,0.0037365553408020362,0.0043981775526781633,0.0053075358776602461,0.0013735728112625747,0.0027952194618072472,0.0083357365652091918,0.0035423834445746120,0.0045557764375372687,0.0019159733168594253,0.0031638450488555322,0.0030772793998266198,0.0047380422228564456,0.0042638927621249378,0.0043186832109733371,0.0031341648554172844,0.0079027651068216600,0.0009543081698966398,0.0028647466269272888,0.0021000205673437594,0.0038556713375891586,0.0217817136035929580,0.0004247675834298234,0.0004260445711426860,0.0037851452849454988,0.0023542886674835918,0.0007122252356891668,0.0021748008369766180,0.0012543587871539014,0.0060215082064280492,0.0047259543337485827,0.0013097295551313527,0.0136602417197459591,0.0029595852257819507,0.0010345403268534330,0.0011072377946422986,0.0003366845366729112,0.0017731461872932952,0.0022893133872891498,0.0029932813873099792,0.0026922740590850517,0.0017203109816758184,0.0033611986712569876,0.0047810183579591612,0.0033771216702973674
0.0265522835045821602,0.0137367261179632948,0.0272225536060278356,0.0158407846836826696,0.0410869493213035786,0.0338467503541178341,0.0258553846646944786,0.0298237875107159704,0.0355613045970648647,0.0292141930407459269,0.0200219369178262739,0.0567752764121378165,0.0248903700968368218,0.0331147342901879221,0.0184502531137523997,0.0223325819164294191,0.0220694355421026042,0.0324967335205304589,0.0294820393168051670,0.0290022243873614867,0.0222148820309681951,0.0534054153819897015,0.0182072371642827448,0.0195055417026059816,0.0144835564838675674,0.0266490746846082677,0.0029515745098262357,0.0228546773597678964,0.0029593330336598442,0.0254649066582207789,0.0160504216972597834,0.0056205480644510248,0.0146631754194205283,0.0084539268328032175,0.0406221845648960314,0.0314664776027882079,0.0087609306141501770,0.0903135900966445387,0.0203001745037069414,0.0069559862714935411,0.0075160328797982453,0.0022324943328138201,0.0117912285814936613,0.0154322619535102179,0.0206052171577715201,0.0182610059473249653,0.0116670621622316905,0.0226513711879982906,0.0334415054190695393,0.0228313497621642873
0.0326483548732859549,0.0160968329210577112,0.0334657981377847746,0.0191388723650523784,0.0518105206164794149,0.0414597118334982251,0.0315030100718832404,0.0368709984019916504,0.0447164075028172944,0.0113747379895178368,0.0230842778655481404,0.0692054075809610397,0.0292042208494462073,0.0379720587226283768,0.0157824652650755508,0.0260889738521221902,0.0251623879052895703,0.0393748979618955899,0.0349206016099219349,0.0355414186064984122,0.0251526408291551616,0.0665430743788622964,0.0078054067623030141,0.0237359000564835963,0.0171488577466686228,0.0317625023282970889,0.0031965823730086525,0.0032014956992898994,0.0232517246532556489,0.0317138381720023718,0.0191146114753523201,0.0048729304492726982,0.0179565606830422719,0.0102893863510334794,0.0514665128373616304,0.0398456104382327453,0.0109309085996378702,0.1159406950182247237,0.0242578690333438464,0.0083383179814818780,0.0088903044380609503,0.0026683016502220681,0.0147554049215870720,0.0190330183502271863,0.0247012042074338592,0.0225034673812325690,0.0140694843498234343,0.0283266793242902479,0.0386237528173697872,0.0281874442655603713
0.0064867567179850366,0.0090049713947691883,0.0108589181313748628,0.2029874499714859060,0.0268344560076791069,0.0189725093185060360,0.0356004763790922565,0.0497623731303006994,0.0481850091372804032,0.0282083173798168135,0.0220135369857838714,0.0121461026312601455,0.0223923675440494685,0.1055256894585966249,0.0309699185756947028,0.0207087217836358882,0.0112642860241730664,0.0133891414641323196,0.0194121951041747766,0.0156025745535612863,0.0146501416734784104,0.0219247994580309170,0.0120881244845271064,0.0113312945552428868,0.0915014424878464322,0.0157026302849747230,0.0700225383505306276,0.0701214990156145274,0.0701109222809604693,0.0203334894331645179,0.0080781756716461102,0.0024404826344807664,0.0330260049712042744,0.0744420045297567862,0.0038992980805588355,0.0350013276110827734,0.0033356552887697120,0.0044974407478577741,0.0121368444822765771,0.0331103779596611594,0.0302239504715196040,0.0035239244970050984,0.0334939684943785301,0.0559567199918696578,0.0195924611262812999,0.0550338472574219278,0.0381778870533846307,0.0158144588477532357,0.0069675444452704577,0.0099073548679013031
0.0000403899150561325,0.0000407916896156314,0.0001786105977653904,0.0002516562276520806,0.0000593832767143885,0.0000372634943795443,0.0000688170005516469,0.0000563295330994105,0.0000542362207475380,0.0001565757012637365,0.0000462549692845300,0.0000320480999588550,0.0000407106428432505,0.0002078173265194569,0.0000734935603615718,0.0000371517109320188,0.0000232007806358470,0.0000286617382599420,0.0000373977872410653,0.0000208555684628870,0.0000439097482616765,0.0000399926895378404,0.0000598365502939332,0.0000152257203882995,0.0000590880338624773,0.0000270272100279468,0.0000761288932690970,0.0000762482198259197,0.0000762986529111313,0.0000662928393079477,0.0112609291048771515,0.0000991162313587225,0.0000493633451316851,0.0000625406526843790,0.0000256134224237370,0.0000167802128894080,0.0000077081142061557,0.0000234760276944092,0.0000215137502484699,0.0000230708044496340,0.0000214389685725004,0.0000039447776026411,0.0000150734598493370,0.0000261401632751131,0.0000219435543738281,0.0000276443375981148,0.0000312536652364410,0.0000195723473471049,0.0000246630358344623,0.0000190437523632841
0.0002299331921414780,0.0000708080225617128,0.0035640829811685896,0.0009719626708008200,0.0007966033238327700,0.0014107728986198342,0.0012527458039161621,0.0008499193688717232,0.0021557311500325373,0.0007848622521404307,0.0006599756292215744,0.0043508165140533619,0.0016531719248001286,0.0021083536240352340,0.0006221312976412601,0.0009594094458316020,0.0017667326172061263,0.0019934920910505880,0.0024331478217545074,0.0006250171811368375,0.0006227457469511891,0.0013239075226727532,0.0003856687062787811,0.0005837625499547351,0.0003987188163480383,0.0006150873704433741,0.0214067291850620345,0.0214375963227354457,0.0214341901956690631,0.0082774268341083736,0.0007264363588263026,0.0012341302309862247,0.0044873055701749312,0.1018937204757880272,0.0003405213938736108,0.0158217780163134973,0.0019851225357304845,0.0031519188174552858,0.0072648491833253925,0.0106444484982761572,0.0024669681175437208,0.0002399479653915076,0.0099953396363320329,0.0097523367951795458,0.0086016630681486697,0.0061082121842441018,0.0095120147452872877,0.0021525258347234741,0.0009854932880327618,0.0022380255764074260
0.0084756853734662112,0.0085681213145544759,0.0961780900382827181,0.1026332465277085271,0.0179775104139745234,0.0158726059171489346,0.0159201286127150753,0.0132636538280484599,0.0125701073379130956,0.0121040403666832167,0.0124116451742628652,0.0265025960699134498,0.0161126045499364531,0.0348891342090935641,0.0154001943019588649,0.0163535719205726363,0.0115525967971704235,0.0113474342087379176,0.0152563846039113944,0.0072164591354755827,0.0076115045595580213,0.0122648212371161899,0.0036382210385885352,0.0072955854493987329,0.0233110330594810920,0.0038875008859698664,0.0776791292164909913,0.0777889544855269316,0.0777772130590014404,0.1299755573729190761,0.1893545470099242956,0.1648539491799132228,0.0639819903337257440,0.0612235395193928625,0.0030090381321704203,0.0168134126765993146,0.0020948711047119690,0.0027911084605681544,0.0107041352206611561,0.0120756208819266572,0.0033887787145993335,0.0019732613441614537,0.0225401066746085989,0.0123537853833763193,0.0037717508636149473,0.0072525133156281845,0.0017416463164875802,0.0039777619234286450,0.0024051509208255903,0.0033895216895195339
0.0018027771932636006,0.0001765134546484200,0.0015348484945900674,0.0027751937543726048,0.0006179017778981111,0.0005474265885545904,0.0005941138221674664,0.0009654140984961211,0.0009745413111127931,0.0003277003181317572,0.0004547014379324106,0.0024989383120507277,0.0006807482636401360,0.0020194353725484877,0.0006754512408740721,0.0007024018187671088,0.0003966627731810611,0.0003699716020696740,0.0006350150345397425,0.0005639678301582947,0.0004570255110345790,0.0006687075890029559,0.0005232495544491396,0.0044047262138789687,0.0050451172624874077,0.0008759226333971164,0.0065170756856959269,0.0065263094357328405,0.0065254144964423996,0.0008062352391127782,0.0002789673084404274,0.0001024696221900743,0.0020455842659008864,0.2804959276471590823,0.0007197488467956748,0.0015258649885740905,0.0006398298821281228,0.0033729501161918474,0.0038434964219276864,0.0148817988506749054,0.0165717286532699147,0.0002531672753419347,0.0038027744218785938,0.0072557468692266971,0.0024422158181736198,0.0029523687240268367,0.0160784513658014487,0.0046834207151927815,0.0031810562344902326,0.0009860435644417399
0.0052370830800405619,0.0058765155405602291,0.0136573898088199631,0.0165206758859541732,0.0034529095140707904,0.0064858276932974806,0.0058760855880000068,0.0055936067109212742,0.0192395327333848530,0.0018361371645422384,0.0061506361039193654,0.0037765832877540680,0.0049923059873404913,0.0085421002771051309,0.0044295866866072200,0.0053473255977411005,0.0052194308483293778,0.0035486178640399572,0.0065023474779619898,0.0055367278231904177,0.0030010724133332669,0.0045142211056258897,0.0024597181218091496,0.0193187786289220932,0.0135769016038166362,0.0036589716299223643,0.0476467922798309781,0.0477144651592262894,0.0477081417897953705,0.0058894925983837563,0.0041854319892005191,0.0132635673638729530,0.0465691488876058199,0.0062383728032076044,0.0071824631990022097,0.0293854380129920274,0.0120334470897272127,0.0119999804426337911,0.0271619535538882607,0.0375843827311273596,0.0271383052973611857,0.0046472853824765601,0.0322664800109500743,0.0679687944164540092,0.0842344812773525298,0.1153034665008926957,0.0565837227645136706,0.0969565663295282598,0.0125237912872293092,0.0485837400553547974
0.0009515265423326779,0.0005936601472477969,0.0010264845036330051,0.0012381744346447246,0.0013789597006575516,0.0014043215201886129,0.0008275967180963671,0.0015275331026605768,0.0077150710742154485,0.0013025811107883671,0.0010299326254030578,0.0010872670886524082,0.0010320163802544932,0.0019057174337376984,0.0011449059642975373,0.0012700154814073510,0.0019536834093884336,0.0012990310746136826,0.0012004322144578956,0.0011510310948525304,0.0008156669037426953,0.0011937573865810837,0.0008683229446824549,0.0025370221416968525,0.0146082941839025694,0.0020936195153665612,0.0278212320451189724,0.0278613394647693156,0.0278568319655259945,0.0049976174402252844,0.0011394487716864525,0.0052967331808582725,0.0227063220647687504,0.0123301094231174583,0.0040604993521756640,0.0758159920042928703,0.0052022383371813008,0.0101572045807801926,0.0138375123934613813,0.0211583629664440498,0.0260158552005015468,0.0022486098287869691,0.1588326220479752415,0.0417339677496786909,0.0710460470569592994,0.0160156259513202191,0.0505864060631493404,0.0432819413806639977,0.0049718693259039595,0.0215073259289322340
0.0004469750156952008,0.0006082857595822434,0.0013775933481841255,0.0023397161578771167,0.0006761830699928860,0.0009506845869421594,0.0005861207879072999,0.0009145860698815219,0.0082697339466203338,0.0005770093926174063,0.0008198933914603894,0.0005467130168978765,0.0007098920228396601,0.0011271950048586960,0.0011250711017135036,0.0008651761738087029,0.0008973365450937880,0.0009060718470913310,0.0007966753401835797,0.0010101407382986044,0.0006178395241174704,0.0008526163060092253,0.0016540745937407646,0.0019400055502316845,0.0050955906364486747,0.0022891600239280008,0.0435676496906063845,0.0436308194190237891,0.0436240726194068035,0.0038996635327733812,0.0103150065310079059,0.0040639950277144314,0.0102914648887074845,0.0065639558989018711,0.0023071164334644572,0.0046429693348372398,0.6437602969014736276,0.0102914831361787772,0.0071232149444291131,0.0147619026016669892,0.0091376368701958626,0.0019666965296596581,0.0039227553774471751,0.0426008277410984751,0.0043831574408872065,0.0146822209860788880,0.0234525438169920185,0.0116402154511088974,0.0016758836906566447,0.0738894010254925598
0.0012793387385499327,0.0005497248897391646,0.0009547434783291412,0.0011504688557792667,0.0006733960313146269,0.0010610547026745337,0.0008446536271498787,0.0012724046053617867,0.0019146013409517589,0.0008166400903002740,0.0005887554177689817,0.0012452270475242549,0.0007668665385857713,0.0024912334927875571,0.0007063895713777966,0.0006789595033483081,0.0018911810833759355,0.0007087600420624856,0.0006889100795513524,0.0012206842525297049,0.0003521114637925396,0.0007834989306387093,0.0009772780996340289,0.0021606224551415604,0.0048720718680566859,0.0012787036095329839,0.0417986778255416483,0.0418582096881852245,0.0418518632327355838,0.0028160713205169605,0.0013867722188032911,0.0003533768957859843,0.0123038357710976536,0.0094629403713201738,0.0025383649309868692,0.0070295313140898491,0.0112805672286469417,0.0838488679328622671,0.0194780237668878975,0.0180134557673490188,0.0131947975172355004,0.0017824615375667831,0.0408179014106541602,0.0227125741773993514,0.0073715989959535159,0.0196095262693120297,0.0134079310638963844,0.0093000840675891462,0.0014305304077662907,0.0039221077130661966
0.0002539339614039548,0.0005075568236758027,0.0004292261077926661,0.0019752818280973322,0.0009254529489217810,0.0011583766537268943,0.0005342465323110524,0.0013430748378924005,0.0032151074377493286,0.0012323071205271592,0.0010373543523044214,0.0006801305805972838,0.0012558462332341574,0.0011572099044313560,0.0013103559651627074,0.0009791656652124094,0.0068668394596304591,0.0008415580817570495,0.0015940030515492183,0.0016854984698427928,0.0007829303400440243,0.0008908217209704175,0.0017078976982094431,0.0052078873076693765,0.0083465629738393061,0.0015539370009125932,0.0106473401155373643,0.0106637697355520498,0.0106614765353034869,0.0049031499204840534,0.0016166338569013632,0.0006500715668810721,0.0104724414135024518,0.0149790235320530381,0.0017780392767419010,0.0100142248923186777,0.0110687158620782350,0.0391197221974441331,0.1008190352430958919,0.0410809954970490360,0.0428442714391869539,0.0013937978133689920,0.0078666582911134219,0.0065539189278733031,0.0117264483872485236,0.0036782520247499468,0.0189182016679543576,0.0151236342051890692,0.0011244704589206905,0.0041658537477788941
0.0339874919318417026,0.0749906508412400974,0.0381768236965862734,0.0915134377573182528,0.0116457235502986818,0.0140775411132546199,0.0234091786016113711,0.0180673617747005057,0.0238851650618545665,0.0047271481222677389,0.0087622288820038245,0.0222034730214935305,0.0136640375045930084,0.0255183409017649479,0.0136846529343955144,0.0139413756724355974,0.0107793403588021790,0.0141154358272275859,0.0189516478150188981,0.0182893539518223271,0.0268753954336242683,0.0244212913367563046,0.0191501108594689350,0.0242733960646314452,0.0284588598115266510,0.0462269689461219449,0.0613406156052556523,0.0614276335909168733,0.0614181898741327295,0.0252471016150845919,0.0416564772661055030,0.0284900060184820648,0.0497928359256767789,0.0103006208559734275,0.0220140824879816177,0.0381395628880467491,0.0169130983919858792,0.0339168954232874076,0.0192500798799728791,0.2502609495949799645,0.0958202921132036006,0.5378711494324514009,0.1023907674762120773,0.0538975154096455605,0.0144767898324280279,0.0379664712235237012,0.0806011708175703584,0.0343524733438694413,0.0250775593989081245,0.0598937635200442811
0.0033458817330394670,0.0096517274767422400,0.0059479028618211393,0.0153924705070157559,0.0030026145798603661,0.0044779530548945141,0.0069749273319334275,0.0042779426875775919,0.0096911439270919181,0.0014931666594180505,0.0023419865275683027,0.0062706772008833365,0.0036288690946658180,0.0055745260131785440,0.0020645197253104284,0.0035610636377813869,0.0028446351619749303,0.0053390876996127785,0.0052348706142035179,0.0029429303866232858,0.0040245862641414814,0.0065575493313339787,0.0030959619052119106,0.0066372851643129258,0.0142380958523984705,0.0087622414933230149,0.0222728000076085376,0.0223043574160859473,0.0223009586779112576,0.0169221406191983788,0.0067272497852880701,0.0041354717126627647,0.0119184496700313492,0.0042245438358851093,0.0061759609037494202,0.0064266394098798450,0.0034753134815551927,0.0047748376035407691,0.0050679622043889863,0.0753122325533367165,0.2233723683662595938,0.0463711829987412602,0.0547707798793902328,0.0251184893137772515,0.0052814649246108944,0.0440876624382268711,0.0078886980744704380,0.0081948224184472170,0.0129840975850234516,0.0089549676185762105
0.0011082796356020393,0.0072987838272194358,0.0019814965406715203,0.0060052822008721312,0.0050887689699145510,0.0121272068210099785,0.0054668095586997692,0.0035321384156728193,0.0187431621107422321,0.0017167750183864543,0.0035776445170464413,0.0064809907302169848,0.0026148461591649803,0.0044742844511373179,0.0017580374895146635,0.0023447646495013516,0.0023520039734196041,0.0062243693598240607,0.0033655400696786060,0.0028643661026229450,0.0022490537655155693,0.0117033428488378440,0.0016418830429920511,0.0069673172743681625,0.0120303630351858305,0.0084314517041951201,0.1119207201812596336,0.1120794543095460088,0.1120624189434150375,0.0119018388860125373,0.0045378052930356502,0.0055062686675698951,0.0396696979307840092,0.0044378056186988339,0.0713504270137449159,0.0390043653244283653,0.0155682014016298546,0.0314613581375375109,0.0483963485465368909,0.0479730965450602606,0.0635607658397002590,0.0534384423751650822,0.1680223540644514291,0.0539019626696069440,0.0073525262183035730,0.0310579538759461239,0.0238488322466502110,0.0377812310502016954,0.0364932530533108451,0.0318449054912537180
0.0013028727730406903,0.0027700882856736683,0.0061784283352172877,0.0048000512396604933,0.0035833323456110453,0.0054238093911700355,0.0022941556554489516,0.0041158537987830415,0.0124639334515161248,0.0100346768591287449,0.0052342582801111967,0.0117136408468944703,0.0020899074687014078,0.0061818741972377829,0.0079315363738877102,0.0048531084564015980,0.0055678128751346428,0.0031223522187683846,0.0031722984953562005,0.0072664762501782271,0.0021613023010338085,0.0021333348228234671,0.0068609491847289421,0.0072184833208071503,0.0105807131092376522,0.0067469062489275040,0.0246486076754401720,0.0246836238474852261,0.0246798877922760097,0.0033246652514767774,0.0055160149845386603,0.0008348353688997772,0.0297473857344387992,0.0016099588174828460,0.0029255570261611063,0.0481562653360357029,0.0251218192589121939,0.0249983264441678496,0.0466410453324401578,0.0463568513859884332,0.0465457478341253436,0.0030344326109585378,0.0436860948631938098,0.0236807011649315842,0.0067440123581495696,0.0135266916215070355,0.0094683384945163408,0.0059273555788527310,0.0059311584028612094,0.0077368581997742710
0.0016525075674370517,0.0021110376357882880,0.0058474660533395810,0.0049461238253359430,0.0060531609139713692,0.0091980805632524958,0.0030611272473388936,0.0061610608931358746,0.0089510501055178465,0.0058152456442395195,0.0094698860464914082,0.0024873349825808616,0.0064318753134869336,0.0098546428780397644,0.0132152045551735091,0.0091872797899590491,0.0146479610954929444,0.0079922080257827290,0.0108894413363872528,0.0243654098865336739,0.0089919376558696938,0.0084045786001668600,0.0152260757671652831,0.0132246814477751766,0.0772512177273764061,0.1000796782545071290,0.0435735848008706877,0.0436353898812991137,0.0436291491256364170,0.0161600532236252266,0.0018177153407876268,0.0067633986345815847,0.0526032954566697936,0.0341090750063899259,0.0037759378117225750,0.0408169919857565636,0.0334243774387108436,0.0883811535233789136,0.1272469539819791884,0.0743849984616696963,0.0659843943371864056,0.0025186503555682353,0.0146904944305367175,0.0831342856838196559,0.0394809384540755343,0.0216865414604430519,0.0350551946798591807,0.0257816797683798858,0.0029478748513446810,0.0133807630940136583
0.0000680562774490417,0.0000123488456256355,0.0003843441205252493,0.0000660094023842581,0.0004415259093304723,0.0003623068990655838,0.0001430660996690636,0.0002459489066227479,0.0005782008069978886,0.0003234272057772886,0.0014777248454344507,0.0071672678482038185,0.0011262298354989049,0.0009520651106042714,0.0005785815454517721,0.0003936277340329723,0.0082401029480535324,0.0020418350957905622,0.0023335952394649456,0.0039876097215711592,0.0010431778272371876,0.0006269102866749666,0.0006990090333865684,0.0004382684551013611,0.0006328049988395224,0.0008050348759989754,0.0008652400938654665,0.0008662300090610939,0.0008661826798588525,0.0002671145165590727,0.0000841933222953559,0.0000978830125852999,0.0005894943851630399,0.0002444887956981392,0.0000650829607164542,0.0007126393365489738,0.0003294176144181695,0.0020050939832128721,0.0078807531454318531,0.0004210957151018513,0.0005049282424265251,0.0001181455000618066,0.0009884957988754298,0.0027645077293338427,0.0018461160218985106,0.0005364673818410391,0.0002259323971982965,0.0001570501707286003,0.0002577507659623121,0.0001464402066798341
0.0014625999201357952,0.0007854750892139771,0.0142829073905647464,0.0330331278668441128,0.0044361395272185444,0.0070766051395696689,0.0031520152191646294,0.0083632461948818619,0.0199493171624875974,0.0049475786516708373,0.0068512063723596200,0.0014803725318645133,0.0051978854617404377,0.0092568172404444669,0.0121962988651662160,0.0067066759837614790,0.0062706397041285616,0.0052139666748376237,0.0034989568386385836,0.0049472542389928098,0.0039603604832470973,0.0045735293007247999,0.0220819736515289432,0.0209809051077283239,0.0682761266564333585,0.0073509791312282519,0.0750744691808194337,0.0751813237350037328,0.0751702835302391209,0.0421595933696043423,0.1866118937357166552,0.0706710202860212217,0.1455642174832494085,0.1039329270063022170,0.0093332642505762498,0.0361465163487611069,0.0325945762261190472,0.1487870444710184537,0.0655449009541094474,0.0972103460933563118,0.1279220440900396272,0.0176734740807939009,0.0229959773244597827,0.1001339137602771934,0.0290050844211386036,0.0803273719006512149,0.0920495965785294162,0.0215560529350869168,0.0149079580383628570,0.0432515249724252926
0.0006876540884377712,0.0012379626072887263,0.0268094003224199386,0.0011981019352228016,0.0006439574384323745,0.0006545676331874841,0.0015669409558980796,0.0007759436699114633,0.0016002856338646467,0.0016297867711252633,0.0004940047576264434,0.0005675505960463478,0.0006400779068371986,0.0011967720162277241,0.0008574860900546793,0.0007073069031724192,0.0005441521711915054,0.0005086010595230264,0.0006827388964270572,0.0006955716855857945,0.0004419640108393703,0.0006590541689054654,0.0015247295060709391,0.0059500240155657890,0.0052627221077325131,0.0016421818448897883,0.0047839789400947672,0.0047906975433958093,0.0047904903758312911,0.0036238443282637645,0.0007988592950341767,0.0524895180408172096,0.0035254161606394470,0.0047050412447661744,0.0013137074316937943,0.0058111056609775951,0.0046859468317001765,0.0193556310664225774,0.0032376904140880959,0.0059598676817600752,0.0069769303994241536,0.0027800778779287529,0.0047204230499012494,0.0039068694152668291,0.0029528203193571480,0.0068920480135335966,0.0057261153679600526,0.0041667535287542110,0.0034396625201470713,0.0034407214834444757
