-2.477729,-1.6189,-1.6189
-1,-1.6189,-1.6189
-7.614886,-1.6189,-1.6189
-4.350907,-1.6189,-1.6189
-5.967747,-1.6189,-1.6189
-5.416838,-1.6189,-1.6189
-6.203125,-1.6189,-1.6189
-1.995559,-1.6189,-1.6189
-1.935898,-1.6189,-1.6189
-5.494817,-1.6189,-1.6189
-5.59073,-1.6189,-1.6189
-6.450552,-1.6189,-1.6189
-5.80031,-1.6189,-1.6189
-2.032842,-1.6189,-1.6189
-5.266747,-1.6189,-1.6189
-3.265814,-1.6189,-1.6189
-1.226771,-1.6189,-1.6189
-6.151002,-1.6189,-1.6189
-4.433087,-1.6189,-1.6189
-1.741779,-1.6189,-1.6189
-5.871939,-1.6189,-1.6189
-3.975277,-1.6189,-1.6189
-3.780321,-1.6189,-1.6189
-2.663096,-1.6189,-1.6189
-3.266466,-1.6189,-1.6189
-1.357099,-1.6189,-1.6189
-5.77804,-1.6189,-1.6189
-1.119548,-1.6189,-1.6189
-1.216285,-1.6189,-1.6189
-5.122184,-1.6189,-1.6189
-6.736983,-1.6189,-1.6189
-8.576913,-1.6189,-1.6189
-4.460559,-1.6189,-1.6189
-4.998718,-1.6189,-1.6189
-1,-1.6189,-1.6189
-3.237562,-1.6189,-1.6189
-5.595868,-1.6189,-1.6189
-2.542468,-1.6189,-1.6189
-3.371169,-1.6189,-1.6189
-2.135634,-1.6189,-1.6189
-2.842492,-1.6189,-1.6189
-6.744173,-1.6189,-1.6189
-3.223375,-1.6189,-1.6189
-1.267527,-1.6189,-1.6189
-5.268073,-1.6189,-1.6189
-5.470708,-1.6189,-1.6189
-1.530378,-1.6189,-1.6189
-5.312675,-1.6189,-1.6189
-6.696543,-1.6189,-1.6189
-5.120917,-1.6189,-1.6189
-2.301916,-1.6189,-1.6189
-4.177633,-1.6189,-1.6189
-5.54551,-1.6189,-1.6189
-3.173033,-1.6189,-1.6189
-1.359142,-1.6189,-1.6189
-6.702343,-1.6189,-1.6189
-2.510234,-1.6189,-1.6189
-7.016771,-1.6189,-1.6189
-4.519391,-1.6189,-1.6189
-5.001434,-1.6189,-1.6189
-6.01883,-1.6189,-1.6189
-2.407609,-1.6189,-1.6189
-5.155359,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.749544,-1.6189,-1.6189
-1.083254,-1.6189,-1.6189
-1,-1.6189,-1.6189
-5.965013,-1.6189,-1.6189
-1.080044,-1.6189,-1.6189
-4.437655,-1.6189,-1.6189
-5.218592,-1.6189,-1.6189
-5.053432,-1.6189,-1.6189
-3.830511,-1.6189,-1.6189
-2.673383,-1.6189,-1.6189
-5.438463,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.105729,-1.6189,-1.6189
-4.844008,-1.6189,-1.6189
-1.068479,-1.6189,-1.6189
-2.914316,-1.6189,-1.6189
-2.149681,-1.6189,-1.6189
-1.711111,-1.6189,-1.6189
-1.814884,-1.6189,-1.6189
-2.52114,-1.6189,-1.6189
-2.368253,-1.6189,-1.6189
-2.444001,-1.6189,-1.6189
-1.758676,-1.6189,-1.6189
-2.384362,-1.6189,-1.6189
-2.261684,-1.6189,-1.6189
-1,-1.6189,-1.6189
-1.696195,-1.6189,-1.6189
-7.410581,-1.6189,-1.6189
-6.755937,-1.6189,-1.6189
-2.483735,-1.6189,-1.6189
-2.846352,-1.6189,-1.6189
-4.526976,-1.6189,-1.6189
-3.86829,-1.6189,-1.6189
-3.099762,-1.6189,-1.6189
-4.007183,-1.6189,-1.6189
-4.405903,-1.6189,-1.6189
-1.018973,-1.6189,-1.6189
-3.548625,-1.6189,-1.6189
-2.344832,-1.6189,-1.6189
-2.436076,-1.6189,-1.6189
-2.114408,-1.6189,-1.6189
-2.826778,-1.6189,-1.6189
-6.960139,-1.6189,-1.6189
-1.707954,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.22196,-1.6189,-1.6189
-3.974061,-1.6189,-1.6189
-3.602648,-1.6189,-1.6189
-3.967654,-1.6189,-1.6189
-1.808134,-1.6189,-1.6189
-2.059932,-1.6189,-1.6189
-7.098766,-1.6189,-1.6189
-5.549553,-1.6189,-1.6189
-3.862254,-1.6189,-1.6189
-2.655362,-1.6189,-1.6189
-3.443681,-1.6189,-1.6189
-3.833021,-1.6189,-1.6189
-2.579608,-1.6189,-1.6189
-6.503096,-1.6189,-1.6189
-5.549559,-1.6189,-1.6189
-3.422731,-1.6189,-1.6189
-5.715813,-1.6189,-1.6189
-2.334139,-1.6189,-1.6189
-1,-1.6189,-1.6189
-4.608454,-1.6189,-1.6189
-4.898225,-1.6189,-1.6189
-5.46858,-1.6189,-1.6189
-2.776528,-1.6189,-1.6189
-1.663688,-1.6189,-1.6189
-1,-1.6189,-1.6189
-3.550972,-1.6189,-1.6189
-5.877603,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.610562,-1.6189,-1.6189
-2.633036,-1.6189,-1.6189
-2.187778,-1.6189,-1.6189
-1.706208,-1.6189,-1.6189
-7.584148,-1.6189,-1.6189
-1.784306,-1.6189,-1.6189
-4.702931,-1.6189,-1.6189
-2.872051,-1.6189,-1.6189
-2.090531,-1.6189,-1.6189
-4.262278,-1.6189,-1.6189
-4.959589,-1.6189,-1.6189
-5.335758,-1.6189,-1.6189
-3.63169,-1.6189,-1.6189
-4.047326,-1.6189,-1.6189
-6.814974,-1.6189,-1.6189
-5.61329,-1.6189,-1.6189
-2.673882,-1.6189,-1.6189
-3.900127,-1.6189,-1.6189
-1.708997,-1.6189,-1.6189
-1.985073,-1.6189,-1.6189
-2.837304,-1.6189,-1.6189
-8.344418,-1.6189,-1.6189
-6.809031,-1.6189,-1.6189
-4.223602,-1.6189,-1.6189
-5.358033,-1.6189,-1.6189
-2.61387,-1.6189,-1.6189
-3.215753,-1.6189,-1.6189
-2.302967,-1.6189,-1.6189
-2.125604,-1.6189,-1.6189
-2.199173,-1.6189,-1.6189
-3.146193,-1.6189,-1.6189
-1.349233,-1.6189,-1.6189
-3.018233,-1.6189,-1.6189
-2.98089,-1.6189,-1.6189
-2.711105,-1.6189,-1.6189
-1.472721,-1.6189,-1.6189
-1.426823,-1.6189,-1.6189
-1,-1.6189,-1.6189
-3.635278,-1.6189,-1.6189
-7.460033,-1.6189,-1.6189
-6.71821,-1.6189,-1.6189
-1,-1.6189,-1.6189
-2.998537,-1.6189,-1.6189
-2.995789,-1.6189,-1.6189
-5.522536,-1.6189,-1.6189
-5.980762,-1.6189,-1.6189
-4.452387,-1.6189,-1.6189
-5.206583,-1.6189,-1.6189
-3.830133,-1.6189,-1.6189
-6.646063,-1.6189,-1.6189
-6.040609,-1.6189,-1.6189
-5.589292,-1.6189,-1.6189
-1.003433,-1.6189,-1.6189
-4.739641,-1.6189,-1.6189
-3.133181,-1.6189,-1.6189
-4.440535,-1.6189,-1.6189
-3.572116,-1.6189,-1.6189
-5.741824,-1.6189,-1.6189
-7.925277,-1.6189,-1.6189
-5.684385,-1.6189,-1.6189
-3.304742,-1.6189,-1.6189
-4.756929,-1.6189,-1.6189
-3.215705,-1.6189,-1.6189
-2.035081,-1.6189,-1.6189
-6.337945,-1.6189,-1.6189
-3.107932,-1.6189,-1.6189
-3.484419,-1.6189,-1.6189
-5.384573,-1.6189,-1.6189
-6.918508,-1.6189,-1.6189
-3.64947,-1.6189,-1.6189
-6.489603,-1.6189,-1.6189
-4.984446,-1.6189,-1.6189
-3.662543,-1.6189,-1.6189
-2.45084,-1.6189,-1.6189
-4.236094,-1.6189,-1.6189
-5.829133,-1.6189,-1.6189
-2.402107,-1.6189,-1.6189
