BS5_1	BS5_2	BS5_3	BS5_4	BS5_5	BS5_6	BS5_7	BS5_8	BS5_9	BS5_10	BS5_11	BS5_12	BS5_13	BS5_14	BS5_15	BS5_16	BS5_17	BS5_18	BS5_19	BS5_20	BS5_21	BS5_22	BS5_23	BS5_24	BS5_25	BS5_26	BS5_27	BS5_28	BS5_29	BS5_30	BS5_31	BS5_32	BS5_33	BS5_34	BS5_35	BS5_36	BS5_37	BS5_38	BS5_39	BS5_40	BS5_41	BS5_42	BS5_43	BS5_44	BS5_45	BS5_46	BS5_47	BS5_48	BS5_49	BS5_50
.056128148	-.29334596	.0013477431	-.1138946	.253939	.092952192	-.30397427	-.13682565	-.078290358	.099055186	.16770814	-.1078351	.22575417	.19583014	.4935008	.14075541	.17352304	.065667525	.098101936	.08766827	-.13789837	.026478009	.10153363	-.26546943	.76618528	.29942253	.050241336	.17878677	.22314215	-.27476129	.014512382	.021399664	-.21647248	-.070263639	.065380298	.42465937	-.02964728	-.023751054	-.2537865	-.51291275	-.079251386	-.28220531	.099252447	.31758299	.12781861	.13902946	-.35415667	-.1352628	.061838783	-.19488323
-.079811171	.010118816	.389566	-.25017145	.067919202	-.21339419	-.020139543	-.001714909	.093293548	-.052799281	-.053273793	.066914186	-.074611783	.19911268	-.0060043293	.15253617	-.2738694	-.03683164	-.062142901	.063970357	-.091677755	-.16227259	.39577186	-.22589444	.66682947	.030130841	.14065777	.065404221	.16525161	.022092575	-.11226049	-.47864729	-.092007048	-.15128268	-.23023523	.37446028	.34486711	.17485979	.043913312	.12660289	.39723095	-.42705435	-.28109786	.064924248	.099475339	-.041792955	-.18893485	.036928248	.32703769	-.23327076
.0058102179	-.34032235	-.01144263	.0018148276	.21409628	.08477591	.034636732	-.095837772	-.62653035	-.113414	.07932011	-.10621559	.035050813	.2388351	.26222309	.15126999	-.1044476	.050304815	-.0091300309	-.042497739	-.033051748	-.063493118	.19985294	-.18760477	.88318926	.11967945	.082930863	.09338934	.1485927	-.035425838	.01959688	-.33412257	-.15565273	-.39157304	-.27421081	.62470531	.25365618	.14615673	-.24425048	-.52488327	.51856798	-.13847564	.1411327	.15993316	.22856405	.098709993	-.15580569	.51356554	.41618636	-.86983383
.43863705	-.51770049	-.12137707	-.15176533	.49762478	.17109548	-.2829307	-.14852025	-.98607391	.025789721	.12592667	.038610768	.25032911	.0040520043	.80155253	.011781156	.033675455	.052662767	.16109888	.15865873	-.061532497	-.069772713	.26205054	.21430533	.84629303	.050792512	-.16188164	.014147001	.15607241	-.2034177	.042526808	-.3148832	-.1477353	.1278853	-.089365549	.074330069	.23823372	-.17328596	-.1797003	-.4105736	-.27895552	.17325495	-.24347089	.39833313	-.060009018	.071212292	.34146518	.033492845	-.063576169	.21939857
-.21627755	-.32544327	.093641251	-.36118871	.0967815	-.0071644629	-.47167173	-.035230406	-.2150999	-.19031343	-.077484831	.04494134	.02636137	-.29933614	-.054297213	.15920927	-.1365528	.20889941	.0173255	.034182169	.2856558	.055299308	-.048879109	-.1558857	.80013621	.022921044	.17149279	.12539996	.27740273	-.30298615	-.070792094	.20572349	-.049548596	-.14186761	-.16266339	.38209835	.24327478	-.17137466	-.16307382	-.096421935	.5645138	.47461116	-.28338763	.097787239	.072253644	-.0085739018	-.6546585	-.083743326	.32479489	.52520299
.11066868	-.23222695	.01665563	-.31256106	.12461217	-.0025360677	-.062396426	.013507407	-.2252517	.046437815	.025566807	.35115826	.055759061	.22074303	-.035828162	.068479851	.12739772	-.046276856	-.001359812	.2791537	.054411203	.04729265	1.1960447	.42464003	.20030031	-.19667764	.22396387	.10157397	.20273033	-.016828923	.12531146	-.084669553	.061319135	.21034919	-.22301024	.23683102	-.25035742	-.73338586	-.21281649	-.72995073	.28470132	.18735068	-.070546441	.4278698	.042992309	.33304948	-.12349764	-.61113316	-.099920489	.27782065
-.0043754554	-.49097756	-.20181888	.22289942	-.017790891	.2499034	-.0059857066	.03527553	.055069916	.034645107	.31163919	-.31021765	.13146363	.1109252	.077637278	.095447809	.13509256	-.035020307	-.10178078	-.076903209	-.013692201	-.0055056866	.53537852	.035455186	.55067289	-.27371833	-.53115183	-.10691445	.28375196	-.12321772	.096484452	-.23468491	-.084397323	-.049611546	-.13233632	.52956283	.65554368	-.10558559	-.002680131	-.16889708	.21985441	.25559083	-.022639534	.41199726	-.061048608	.38950816	-.072320089	-.044388771	.33872217	-.19506839
-.2929095	.099116236	.14220372	-.22945732	.054427285	.066338547	-.067074761	.024282683	.46073952	-.064025626	-.024290169	-.010568347	.077341475	.19907421	.20860286	.16929448	-.05431227	.046792552	.019596446	.080141902	.056563348	-.099008873	.59483504	.11309624	.5304172	-.020953164	-.047544297	-.048538491	.19087967	.0071530468	.10233992	-.25273883	.067196928	-.47630861	-.31557313	.12600148	.29837498	-.13813789	-.35001764	.064650178	.070460454	-.39014724	.28739855	.28958556	.24430227	.40072846	-.49599686	-.5713135	-.069650404	-.2011275
-.11399084	-.66447699	-.1429341	.051030084	.033777822	.21197295	-.079476029	-.085806325	-.63858742	.046417538	.25200349	-.012027523	.047274236	-.038583245	.23756891	.0028859358	.017495217	.078955442	.07685487	.33447221	-.26880667	.00017386775	.53424156	-.3572917	-.084910057	.47173271	.0084267557	.073561773	.026689604	-.1755652	-.0059961528	.17286573	-.013995548	-.091332801	.1117603	.13479741	.11820339	-.1368053	-.30179596	.1459069	.11805016	-.88182759	.045169123	.43375295	-.15535572	-.001920269	-.026836714	.12378355	-.14164111	-.15917948
.075043805	-.58644098	-.29164064	.097134352	.072135583	-.17770758	-.12433701	-.054434031	-.13429911	-.41816971	-.070354834	.067533143	-.086622559	-.25880194	-.045146123	-.0016821022	.0025431605	-.021178093	-.01301696	.20746145	-.26457617	-.077945732	.49224722	-.25119954	-.059538569	-.1369451	.46196184	.016700108	.15932377	-.18138285	.14214796	.022832086	.039744947	.12822624	-.099651761	.4602387	-.21655104	-.31693718	-.13323872	-.34027025	.14255637	-1.0354003	-.10670088	.32247639	.078440517	.2313645	-.13075428	.1388218	-.024412666	-.068422817
-.14928485	-.34669706	-.028437084	-.12376788	-.01025168	-.34773609	-.47393581	-.061421122	-.47533166	.17002305	-.1053649	.11001285	-.08209794	.072544515	.041708358	.016209232	-.017395737	-.046254762	-.00086189678	.064739689	.31861401	-.036886737	.19174735	.11695509	.41679448	-.45648408	-.37431085	.14471327	.080027774	-.07720805	-.34016123	-.21873629	-.044199083	-.30322754	-.168415	.41911104	.5634383	.057524305	-.17919615	-.6276086	.2376179	-.32711366	-.10664321	.42457902	-.23915958	.034586843	.17678021	-.31028241	.019877277	.12174943
-.10444995	-.30716398	.13377739	-.053133205	.17306437	.076203369	-.39770466	-.26412061	.11099876	.054478016	.18112725	-.135772	.23282778	.021065414	.30993804	-.11241987	.15122199	.034195222	.32257655	.13398364	.033161614	.029758178	.72116566	-.32138419	.25917593	.19727147	.181435	.058890086	.23158364	-.061187379	-.22124532	.29410738	.080835432	-.27313721	-.24105747	.47659811	-.15980045	-.12119563	-.18650641	.42358211	-.24471061	-.55919337	.1458261	.099448189	-.06454128	.1592446	-.2276468	.35947895	-.10945548	-.30470937
-.060777158	-.41817003	-.26674518	.16931774	.21459949	.031494047	-.25191551	-.18766084	-.39000377	.37068236	.16793287	.11673825	.059320226	.20999165	.32611406	.10969677	.06937436	.029793371	.13325688	.24896877	-.1448545	.037105788	.50016946	-.31021219	.8090539	-.67650449	.13447879	.074595124	.0795656	-.22230147	.057550605	.69603604	.055135824	-.10089184	-.033896934	.096626937	.018448247	-.1241395	-.12444873	.32185471	-.045531813	-.67420167	.14850773	.17944267	-.065463684	.87501603	-.13804506	.21413827	-.41796911	-.044463236
.28631577	-.6187607	-.04395774	.049879555	.18851471	-.095022857	-.13039792	.11255392	-.51759559	.024168232	.13829266	.11377995	.00098490284	.08522822	.068461269	.10573039	.092062637	.18926999	.031074211	.35641268	.001309703	-.074409559	-.19973853	-.47927123	.88262254	-.50998873	-.13205703	-.18301471	.053020678	-.15141483	.029755116	.13554794	-.24677385	-.18151842	.048558414	.57242948	.52744263	.014192467	-.20935954	.08610826	-.15764074	-.35821882	-.056973524	.55512494	.25375536	.42768258	-.32623592	-.041288763	.27049306	-.071542181
-.036335539	-.18356723	-.23111972	-.014749018	.19171149	.0040283161	-.17770743	.01236659	-.56339651	-.073134318	.013272718	.0083760954	-.036692869	.18586048	.10191654	-.14355977	.10468749	-.1160088	-.069266617	.21930946	.18728161	-.095203884	.55206811	.064028867	-.022304621	-.50427645	-.039924372	-.065916166	.083801635	.13045348	-.11115517	-.024595121	.011248511	.060291342	-.091842756	.50985408	.12492511	-.24126419	.089451991	-.19879843	-.050097987	-.31739351	-.40702754	.34974128	.0066824281	-.0098642949	.01382179	-.40846062	.055384383	-.038549915
.21239802	-.43150356	.31810325	.25871938	.12693791	.013265981	-.10468335	-.049411394	-.69614083	-.29318851	.00683926	-.041408002	.036057618	.063798182	.022308247	.10108738	-.053807463	.072592184	-.098941594	.017097304	-.093439475	-.17383215	.35281292	-.42795336	.29712713	-.45751166	.28156939	.0023072427	.16547389	.10908764	.32401145	-.20320603	-.085227959	-.7451762	-.22459117	.28798363	.047505885	-.053273015	-.43973184	.34448335	.080138028	-.28585872	-.19406185	-.097470395	.069075152	.17770305	-.23128811	-.5182268	.13196449	.27787623
-.040943988	.085270934	-.014994347	-.0080465162	.064302087	-.13236853	.061445009	-.15234502	-.12586181	-.23707655	.010133824	-.021954108	-.050197754	-.13197853	.039038811	.12763539	.098986797	.037690073	.0098643238	.16295895	-.036970053	-.23450518	.65357721	.38414648	.34227702	-1.1825041	.12839824	.044097103	-.0047933203	-.16603631	-.20058689	-.16508502	.092330836	-.42303225	-.0038251211	-.000037252779	-.46350303	-.12396155	.033482771	-.22957386	.072463073	.036624365	.051390078	.036589023	.053538378	.047567129	-.11626945	.1360399	.11682252	-.20624381
.14552915	.083590247	-.043752979	-.12256824	.15944393	-.19113417	.011542753	.005245782	.34574234	-.028304245	-.050058618	.19129343	-.068993837	.33984765	-.13756958	.07746473	-.13176067	-.10055326	.00068614184	-.005282959	.038200129	-.18787499	.51018691	-.47106951	.66146386	-.63639265	-.000023890019	.14105298	.1858941	-.080264732	-.54894096	-.58746248	.034021024	-.077188469	.0071386807	.52039325	.24604341	-.36175424	-.39933005	-.56355149	.16345941	-.95274311	-.17363575	-.11624485	-.063036449	.092328735	-.13087945	-.068840668	.26337412	.20172031
-.0050712884	-.34800097	-.2688325	-.20774564	-.03935219	-.20498353	-.051739812	-.047590304	-.56900543	-.040520933	.12647036	.074268073	.034236357	-.017290676	.27065992	.05200433	.15988456	.087539621	.041671954	-.075343296	.027974429	-.16374175	.24210696	-.16948716	.79337376	.04351899	.33782956	-.025951758	.041404638	-.23059323	.16641043	-.10077519	.011924558	-.46396229	-.40782812	-.15277916	1.1270765	-.093366414	.027855838	-.5174287	.15677479	-.52732468	-.22250523	.70629591	.20308149	.13058487	-.39057881	.047965273	-.18298455	.046570137
-.046420164	-.59539169	.031544387	-.10275794	.2649788	.1199074	-.24249856	-.19141281	-.72827113	.024784422	.012416126	-.054337218	.26602471	.30345264	.13272737	.032098599	.082041614	-.085483029	.012056285	.017431432	.17278412	-.049850006	.51558435	-.76027745	.60250884	-.36034119	.061077505	.14772238	.1646733	.18475595	-.16851115	-.0048537734	-.13942224	.026679017	-.24321669	.59422606	.022331953	-.19922762	-.1552196	-.24285027	.12766649	-.15976009	-.40897346	-.50592238	-.30671477	-.21370448	-.12679167	-.14769727	.36221576	-.11035839
-.24512896	-.135075	-.34350109	.058974069	.11646144	-.017445039	-.47983363	-.0063719111	-.40732509	-.12541191	-.058659259	.19470352	-.065546438	-.30630568	.064132906	-.011980512	.14887516	-.020183351	.040258229	-.0074248025	-.1289513	-.057995744	.34540749	-.65263748	.9586283	-.38011932	-.42237601	-.17136325	.02445071	-.14215942	-.10254654	-.21520945	-.0056894911	-.37787035	-.2134691	.40712473	.21939962	-.12054993	-.33984166	.023649491	.14959118	-.2314072	-.3041476	.43151885	.35392007	.044908341	-.14578241	-.086595289	.12600929	-.11330277
.090010226	-.29910922	.065271921	-.10743093	.15497637	.21334365	-.28523931	-.18229823	.079800747	-.065522313	-.078597136	.11613137	.21937509	.14660785	.028735386	.23539473	.029720239	.16922382	-.035347182	.10676356	.26033774	.17936553	.49210927	-.35888958	.51343739	.3911562	.09186627	-.014548073	.072416134	-.04846704	-.074149385	-.2375908	.073658437	-.35183561	-.41443086	.81827021	.1626226	-.079195112	-.1282133	-.069303222	.16553193	-.4821519	-.099095739	.4413726	-.11032753	.10865547	-.24834667	-.3697629	-.027214011	-.79155719
.0023429675	-.5525735	.13760734	-.20215546	.16108619	.20501591	-.21169136	-.15481354	-.27575472	-.2463184	.13517217	.034137305	.12580553	.24476179	.29751241	-.047317151	.13685815	-.17352808	.1208358	.2413	-.31471661	.14781213	.21528545	-.2866644	.51356447	-.61062282	.006326145	.11918479	.20219257	-.3161439	.11200247	.10172275	.045786548	.1201075	-.41863018	-.12871851	.081760272	.17600827	-.010119671	-.17056429	-.12048946	.040048562	-.14975025	-.10521817	.10866358	.13958547	-.28702012	.22152653	.23480204	-.17975606
.078267999	-.70592058	.1784407	.49619898	-.032813456	-.044525251	.073214523	-.066316471	-.37588081	-.14539985	-.038669933	.02361674	.0083613535	-.085929245	.11466419	-.0078971731	-.0022077316	-.12086686	.065382004	-.042487729	-.073413387	-.1286675	.12097096	.031856332	-.1225688	.42842287	.022503017	.00077339599	.18415651	-.18389183	.11011425	-.29887649	.1020797	.063835792	-.18541922	-.27254915	.2111375	.014018337	-.28515807	.11770602	-.23179944	-.55955106	-.13745043	.46296319	.33884853	.16587125	-.052188076	-.10306648	.19835244	-.042529888
-.13877761	-.15561585	.20126955	-.10864948	.1818821	-.082780607	-.54559886	-.10577897	-.44093427	-.19481651	-.074778952	-.10280401	-.0481188	.065553851	-.014446004	.050816912	-.029908786	-.012493408	-.016988935	.15037636	-.013109103	-.091336489	.039700594	-.11001494	.32212156	-.28486618	.054400951	.06888923	.24441263	-.149498	-.13435659	.0055823997	-.12732595	.17347585	-.17765488	.30095491	.21016786	-.21451811	-.10445323	-.32428128	.13757813	.13850081	.024698976	.23022366	-.048896424	-.11187363	.032464456	-.11262693	-.18830328	.53825283
-.020009715	-.48580891	.33998939	.34008622	.19277456	-.22104134	-.39561456	-.29869038	-.43564489	-.099635758	.097181052	.090082228	.0075492105	.056537811	.12205046	.10317747	.084061734	-.013976221	-.072403923	.43485847	.28732294	-.038235378	.25922501	-.5617255	.91266322	-.19405748	-.032992762	.12731102	.17037213	-.043590695	-.17284536	.26944381	-.064327985	-.12335705	-.18867597	.50267017	.081937335	-.20169356	-.24564041	.21561904	-.12611108	-.18400556	-.21243861	.26677763	-.0058774319	.33939171	-.139373	-.063769288	.47678459	.18338062
.11261445	-.48335749	-.038912401	.45795763	.40833497	.31996965	-.2801514	-.20446612	-.23902862	-.037457604	.20300591	.057660099	.20481083	.023052445	.36842692	.1738441	.085858047	.12689129	.36091304	.081060469	.057078656	.1601551	.13459639	.049758002	.75060153	-.96792489	-.1209024	-.23993059	.070053786	-.24803138	.05392861	.14966638	-.069727682	.32677865	-.11783322	.021927958	.1763875	-.15507935	-.16527526	-.46466333	-.52801979	-.37569442	.022669451	.24552399	-.040997449	.21752074	-.021226646	-.2213755	.073612355	.035974033
.009615547	-.66551602	.42221814	-.15128107	.13116989	-.05120885	-.16564421	-.051064767	-.027482025	.25811756	-.060696688	.10583811	-.083606772	.21518506	.15170364	.13603754	-.061276838	.041396692	-.011463487	.21601827	.64299881	-.015992992	.36363038	-.50129735	.57973439	-.74307436	.080736496	-.081406906	.11588328	-.048684083	.043039389	-.18677174	.0037262805	-.056556981	-.47194797	.37846488	.46925196	-.071563952	-.20017889	.36641189	.21408905	.16955784	.25612953	.32308	.0052001737	.11816613	-.29525441	-.17543447	.11145943	-.027990306
-.027230395	-.34913027	.29448071	-.033143695	.0037946189	.037233766	-.087925948	-.014963267	-.37857866	-.49093518	.054803617	-.11242132	-.031307168	-.11153106	-.059268642	.18857977	.0085827112	.084579438	-.031253438	.059141513	.017182825	-.068456151	.2152372	.011600902	.086912461	-.088870414	-.012794126	.023733066	.10803156	.16655624	.049131084	-.044439275	.055108484	.58118528	-.18208218	.48127416	-.098762549	-.0024691245	-.25614727	-.38193977	.73929024	.054148331	.10938515	.47432542	.069807857	.13005733	-.12432871	-.1405981	-.48000789	.19137715
.32638469	-.29418474	-.081750922	-.12186041	.2523663	.27413523	-.24085693	-.098270029	-.26885834	.06043417	.13353863	.011267735	-.038817991	.14504676	.16784589	.17771423	.35251871	.081385791	.016172366	.28783959	.079965606	.058251202	.70330077	-.2768116	.90259868	-.59614462	.24615869	.073284239	.061903711	-.083586216	-.28318688	-.11843307	.12866651	-.23769513	-.19863746	.30731681	.31934115	-.090381473	-.25166339	-.43128857	.20548795	-.12580639	-.13644502	.081412055	-.16026376	.14928785	.13565542	-.30454919	.025248697	.32025039
-.15620013	-.17935319	-.040194288	-.028179459	.26049602	.14453308	-.2901805	-.14671393	-.40838858	-.04067703	.17571174	.20907857	.11849016	.17438233	.34944823	.153181	.22480392	.11218582	.083143339	.38418862	.29869261	.10188752	.43616143	-.30171511	-.39463052	-.87103587	.23081736	.24998939	.10101858	-.21117215	.17423594	.28311589	-.10906534	-.2471265	.0090285819	.27968472	.17035697	-.085333094	-.35590506	.062925108	.37762186	-.31584203	-.31370592	.36293602	-.37712079	-.16298559	-.10930728	.21466748	-.052744094	-.51145917
-.045928456	-.26264146	.081048638	-.25148684	.061070357	-.12360045	-.026308423	.079678766	.10560008	-.24606517	-.033402819	.060006283	.064442731	.08265914	.48772714	.025776651	.14704272	.0078595392	.097913347	.10655415	.11294763	-.020858029	.36334762	-.23937918	.84481514	-.075574577	.38763765	-.12437122	.074729778	.016478362	.0039493721	-.25019389	.01679958	-.36869594	-.4288063	.38682491	.019206919	.02668483	-.099082857	.6406557	.56644469	-.14678481	.26623768	.21856953	-.17951523	-.011454195	.048281923	.19773252	-.41597658	-.049105715
-.10363813	-.090267695	.18129125	.12708867	.062911481	-.058578014	-.10723443	-.054198194	-.1789913	.13973059	.1444515	.04619354	.0071041407	-.0040003732	.38839921	.11980148	-.0079904022	.028378258	-.028624445	.10098817	-.16212013	-.14917049	.26231959	-.079182386	.47192767	-.92063695	.033321787	.0012394079	.1953965	-.20103616	.02761827	.018780267	-.037759162	-.041212905	-.13265663	1.1347317	.52970862	-.28127229	-.14144886	-.25489846	.075555891	-.35597354	-.1635474	.59740138	-.22708219	.095493831	-.021313522	-.28779921	-.21891862	-.10266281
.07415247	-.032282576	.13412839	.025243634	.044676892	-.30324847	-.14221033	.082273789	-.24357939	.04578194	-.05315011	-.067530602	-.015034297	.099174492	.21659121	-.13600682	-.11100732	.029095199	-.045369282	.067147508	-.14021888	-.12490837	.38171163	-.29511628	.80772841	-.76745391	.20258984	.010405397	.055619944	-.035663433	-.41833764	-.30822948	-.17050853	.20439509	-.25048971	.049808599	.19759403	-.41568768	-.34141955	.28723282	.098309599	-.30277497	-.049001724	.30518094	-.11237874	.30896878	-.26316732	-.49917555	.05079798	-.33285251
-.024728147	.12906729	.4896813	-.32986143	.39742991	.17724113	-.44964364	-.03976446	.038372532	-.0021885587	.026231326	.14702915	.0096354634	.067377225	.16637149	.021699456	-.018975679	-.015957776	-.048653059	.13507721	-.17259149	.074996576	.82322323	-.52344447	.37882671	-1.0234221	.29722062	.097673178	.19001727	-.051212788	-.14505365	-.064241104	.052470583	.31448916	.18298116	-.01455143	.33735707	-.071313404	-.10153007	-.12884916	-.036842395	.16310047	-.11827453	.41420943	-.11712662	.086007372	.01340769	.26815206	-.10210166	.43092409
-.27106205	-.073721878	-.045339298	-.022298444	.16793317	.1130526	-.22994286	-.15796387	-.38959873	-.0036832697	.047444031	-.046995349	.082638375	.18222629	.14856423	-.050083321	.1292922	.060221892	.047568407	.28458723	-.20322642	.057622679	.67114782	-.26045802	.93961406	-.047299318	.26061147	.033083726	.19426714	-.037848059	-.17645781	-.0032934535	.064977042	-.22040889	-.02151856	.35742569	.39437249	-.38568011	-.071617067	.225417	.24018706	-.70282441	.036252454	.2061134	.12548575	.17075002	-.26553488	.069215998	-.18294957	-.011912465
.58553094	-.37814385	-.4983013	.19667679	.22294684	.025811138	-.35027039	.0010651443	-.29073295	-.04710931	-.050344199	-.031086203	.0027379154	.25346181	-.037520386	.050528385	.02562641	-.016443679	-.017079571	.19389774	.14940542	-.076999873	.25034326	-.14665277	.12342571	-.22268033	-.16453917	-.057526696	.25727728	-.34703511	.03245433	-.22968158	.038003858	.068146192	.092688262	.64271075	.30702797	-.16045405	-.29689038	-.18163976	.21775229	-.21241459	-.027832767	.26646683	-.24199381	-.1904079	-.35730502	-.12131503	-.032733142	.15735343
.1836625	-.32532775	.24482876	.059583262	.091205992	.22705987	-.011380654	-.29343426	-.3927969	.27370974	.20994543	.0097078271	.1088356	.11239786	.45190448	.17513379	.064090192	.08761242	.24382895	.26182681	.39697248	.087315992	.31596875	-.21743268	.47010604	-.86899179	-.10132787	.15517454	.1748127	.055148952	.014560569	.59927082	.092669688	-.49696204	-.34245303	.50310236	.013101015	-.092290722	.011730945	-.68128121	.2189585	-.43452579	-.16015521	.4692336	.04828348	.32739273	.17724209	-.20023371	.15980802	-.10518542
-.12932889	-.44658169	-.19976962	.28272164	.098739974	.076726891	-.28799987	-.11043028	-.37562096	-.065639406	.016418777	.17105602	.017268367	-.091969639	.004963621	.18000293	.16668488	.12766699	.070323899	.23988393	.16603425	-.076860577	.36188856	-.22175305	.27937213	-.26878408	-.032540023	.19859132	.13411346	.088209033	.011159379	-.093902901	.060894497	-.11878148	-.31228325	.25154805	.32780665	-.16474038	-.025345499	-.38601691	.19927952	.2393261	.0071955011	.33630759	-.068138987	-.088259533	-.12609079	-.61898226	-.04739435	.65299809
.3586593	-.26023439	.20617756	-.126186	-.10047575	.049633469	-.077780701	-.083760805	-.25420561	-.081750147	-.11099074	.018309936	-.14704296	-.2139232	.012875409	-.032691278	.014106389	-.1281064	.035563234	.056661114	.017572159	-.033740819	.27249655	-.051070631	.95545429	-.17625201	-.014622772	.042952407	.20994696	.03467571	.15607484	-.25962937	-.13119791	-.66025203	-.31833616	.21667895	.33441547	-.084725119	-.26548946	.40538809	.02984127	.09231177	-.038277797	.095113166	.12836389	.21854344	.090262659	-.3981857	-.31632629	-.080646038
.4057008	-.60991269	-.34430715	.42790779	.15997742	.37368155	.0039948458	.022317667	-.42260283	-.12844169	.29891482	-.00010652709	.16838883	.055422764	.066174373	.21869566	.1013376	.1532162	.32333598	.22059008	-.14968069	.15460643	.43115306	-.39619622	-.099680878	-.063995928	.33756348	.14416137	.10894955	-.093329102	-.2511259	-.028261924	.20818335	-.074980967	-.21236837	.17109974	.099754013	.12885484	-.23007636	.27215889	.061890539	-.87372154	-.43244702	.30437091	.28575802	-.15229435	-.097248673	-.099840663	-.029733749	-.094470672
.07810805	-.13836613	-.024711488	-.32211006	.077070788	.18660066	-.26723871	-.30588156	-.56046873	-.020310299	-.028872926	-.063128203	.16268253	.047172315	-.024018168	.02691262	-.1653914	-.0088529754	.073676676	.24118015	.33229926	.072412178	.89234	.09269277	.32641539	-.88033593	.29987419	.10041124	.23254073	-.24210449	-.17423134	.39473656	.11584751	-.67838138	-.13551274	.27279282	-.020842029	.047970962	-.65520215	.49364233	.2824578	-.09263368	-.45478976	.14746657	.036251444	.022764826	-.035119712	-.28643727	-.23312877	-.49977076
.11147005	-.34759921	.31499079	.60068935	.4498806	-.075359829	-.18793927	-.32192564	-.92509151	-.0033637525	.094891854	.10929059	.1221231	-.40461209	.1021163	-.079193063	.24655449	.012936276	.10855334	.051791597	-.13269602	.040104128	.6357851	.08808995	.86342883	-.25501576	.14303814	-.10156462	.25349689	.070526585	-.052738845	.11192995	.075406663	-.11915635	-.23034687	.4307943	.33899111	-.38868922	-.16413276	-.018823348	.25173265	.071423098	-.182677	.44372088	.27572373	.43187901	-.065004863	.25182649	.48308206	-.065477997
.37128997	-.54435939	-.46079326	-.094677635	.0090271849	-.019300016	.027883502	-.17954504	-.35554707	-.073269919	.02336189	.35318935	.0020941591	.12427147	.11609927	.039065581	-.10591307	-.032481067	.11560991	-.11659777	.14751115	.050438777	.2641893	-.084297247	.55842549	-.5590471	.10848682	.15077467	.026975904	-.31611547	.24189322	-.16266166	.026528705	-.24505952	-.1781448	.48898572	-.018638598	.26390386	-.36435604	.66458434	.19240859	.030231921	.0631878	.23188856	-.084751487	.6918081	-.74810582	-.50840169	.27899542	-.44076034
.36719784	-.060937557	.44688627	-.25003517	.015358686	.089050837	.058097273	-.17531203	-.19992757	.3459478	.10703062	.07705076	.029187461	.15668419	.35192832	.0051712501	.055067092	-.057674173	.058533467	.17522879	-.23854919	.043369606	.4754183	-.65634811	.30259722	-.0038605465	.24565531	.12766702	.16571954	.034081947	.078748345	-.087398358	.10250481	-.25713632	-.047242261	.26759765	-.054692928	-.12333332	-.30260989	-.023352608	-.219882	-.18721972	-.31773791	.43794423	-.04289287	-.053644761	.061764359	-.14878412	-.22292086	-.24706046
.25255334	-.11754429	-.33881381	-.16084255	.017384477	.20569295	.073632859	-.020303654	.18309461	.1233312	-.018218663	-.16388549	-.008619084	.091008663	.070704997	-.0034897553	.18277663	-.095427416	.040852457	.32582757	-.21900646	.12503126	.37341636	-.25650594	.3495701	.26071173	-.438301	-.10180163	.086364418	-.082646251	.033588424	.14163657	-.039900303	-.44938716	-.15867858	.39904654	.36856985	-.22403963	-.24959955	-.078910939	-.17604324	-.050747465	-.26346573	.16590343	.013842642	-.061920688	.22829933	-.44814536	.097297721	.26534584
.099133998	-.16559538	-.18691814	-.36731005	.098510563	-.0049792593	-.04216782	.014147988	-.38778263	-.18634044	.057427086	-.015381685	-.09931498	.036789607	.23497149	.15617129	.13403526	.087680154	.014186063	.18167928	.11960731	.05235054	.21485513	.16104761	.42804158	.17728157	-.013105036	.0015681189	.25750193	.25207305	.28785244	-.18515636	.31880736	.034487128	-.14529531	.5986656	.27176982	-.10374349	-.29381076	-.47532061	.064966209	.1428331	.16745159	.43478525	-.066179805	.083688445	.06627766	-.12785201	-.20518522	-.41378784
-.15335776	-.60193443	-.20660189	-.097521842	.084801197	-.20968086	.10356097	.031292461	-.34557161	-.0071045058	.093005084	.039166547	-.080892406	-.04362474	.066908382	.13752927	.14081234	.17921044	.09730126	.097194389	-.085874885	-.07197389	.26194876	-.43981484	.43829685	.099851191	-.26790172	.14934611	.12702003	-.036746811	-.34061608	-.058968633	-.055206373	.023331802	-.1640258	.06652341	.39467993	-.046524398	-.30110928	-.025966268	-.027819365	-.19156483	-.17475659	.15819806	.15721276	.13662855	-.35107735	.21381046	-.16188973	.088556826
.41579819	-.55525696	-.37241903	.21989396	.28968179	-.12175303	-.42861617	-.27532697	-.46006888	-.19862296	-.019973913	.17149244	.01283126	-.16441853	-.0072172857	.16191451	-.058982212	.043372743	-.090109132	.068489715	.19833007	-.083099484	.63369298	-.57667971	.19669768	-.65535432	-.30134436	.063055865	.1710227	-.08512567	.03846677	-.24998313	-.032919563	.20778795	-.32233527	-.037655823	.29155818	-.35870686	-.1857574	.30938488	-.01308423	-.067672655	.067992307	.17536338	.016729314	-.060092539	-.46947724	-.32201734	.16983727	.043190405
