BS6_1	BS6_2	BS6_3	BS6_4	BS6_5	BS6_6	BS6_7	BS6_8	BS6_9	BS6_10	BS6_11	BS6_12	BS6_13	BS6_14	BS6_15	BS6_16	BS6_17	BS6_18	BS6_19	BS6_20	BS6_21	BS6_22	BS6_23	BS6_24	BS6_25	BS6_26	BS6_27	BS6_28	BS6_29	BS6_30	BS6_31	BS6_32	BS6_33	BS6_34	BS6_35	BS6_36	BS6_37	BS6_38	BS6_39	BS6_40	BS6_41	BS6_42	BS6_43	BS6_44	BS6_45	BS6_46	BS6_47	BS6_48	BS6_49	BS6_50
-.16532195	.34507057	.061523113	-1.1360977	-.074664749	-.028877255	-.12757361	-.029749501	.010671359	-.026325483	-.0045871441	-.056109328	.026263645	-.053137835	.13410605	.050812729	.060674321	-.022773985	.023948874	-.24592078	-.010958935	-.0050577046	-.43801674	-.037887819	.10380416	.023369929	.14464533	.011383019	-.28633061	-.0057078637	.13483793	.11825649	.15578501	.13365826	-.12039744	.15616399	-.39015651	.10031948	-.13102485	.22235774	.087310553	-.2390797	.39164823	-.1712884	.071944259	-.035140052	.14520399	.025231797	-.46116027	.38747862
.0047683911	.53874516	.10488959	-.016454121	-.076487444	.18945637	-.058094293	-.0018397487	-.3794935	-.048107084	.046080686	.055103537	.032784417	-.055844434	.098830946	-.0030347926	.13280301	-.063268386	.09656737	.097878732	.10257548	-.15758869	.022388125	.17375939	.0036536141	.021788498	.036408298	.12588257	-.027437937	-.029954853	.20763093	.087393723	.1925519	.53986019	-.074322507	-.096521154	.18100052	-.083591476	-.10839627	1.0669733	-.17218497	-.52276111	.04729978	-.16997188	.079903774	.036232002	-.34139821	-.088842139	-.20692681	.12435126
.14006756	.15387556	-.33734021	-.32202518	-.0030190249	-.05156406	-.0074702064	.02210309	.016532393	.21765064	-.03277893	-.25551471	-.034964256	-.088532068	.058303043	.082339488	.11514086	.052874759	-.059642542	.10023046	.07359495	-.059982698	.14101146	.025710743	.044972859	-.013457641	-.16489956	.17557907	-.078808933	-.052002277	.19835259	.072624028	-.035062306	.36652908	-.14977485	-.0893301	-.13134359	.18626778	.0077422578	-.024027254	.46150678	.1493949	.088716276	-.20074239	-.062612303	.28227487	.071670197	.1625109	.23769797	.42675355
-.052443422	-.15859747	-.43167368	-.42134151	-.053753491	.098842129	.040245526	.096061885	-.14302686	-.22665267	.04821375	.083238475	-.089458086	.12051208	.17311516	.045012049	.20898484	.021729363	.011735673	-.25368366	-.040413931	-.058721807	.0012555745	-.44488326	.19661781	-.097755663	.11571877	.056483526	-.14796111	-.15627892	-.04117525	.041277494	.035870325	.54644167	.1925396	-.34094223	-.0052171443	.1862839	.11809489	.6405248	.34537414	-.14564843	.25856692	.22033404	.017707244	-.047164269	-.32727736	.027484817	-.069522254	.36802211
.0087840166	-.018788526	-.2675333	.42410949	-.085713468	.039652858	.033513717	-.10148473	-.52633548	-.045888871	-.055115703	.16730689	-.03311266	.029095232	.068064407	.066296391	.224683	-.017729988	.070491441	-.43810153	.40276027	.03202093	-.044835381	.19462535	.048104789	-.0045838174	.082836471	-.15286639	-.16446346	-.19051605	-.046814635	.052747816	.027758405	.3446905	.20790909	.28834134	.088598706	.0063691228	.20715885	.045693282	.4100945	-.36014599	-.10096447	-.01566923	.10416866	-.094296396	-.10724823	.18528293	.11836759	.048079453
.089802042	.38069895	-.80141097	.015944391	-.16827108	.043537538	-.043978427	-.13856936	-.18161082	-.17152986	-.0094525609	-.034278493	.053004898	-.022273716	.18497536	-.042216018	.16170856	-.052272562	-.10967316	-.17195441	.10052304	-.068252042	.090164319	.042235903	.012695411	-.1521071	-.092034809	.01096307	-.095577657	-.090954646	.19111918	.073539317	.057874966	-.1513748	.19503911	-.10610148	-.086487338	.22965129	-.10123817	1.3050674	.061041206	-.12495636	-.31281021	.14840379	.073815227	.33299723	.22158509	-.0051658968	-.22829835	.70160347
.17918871	.57343388	.18784867	.25052863	-.006485437	.097608887	-.09335465	-.12437914	.096015997	.072223455	-.0088813417	.12864368	-.059496962	-.095021799	-.026114345	.012835724	.10942554	-.041330393	-.027145438	-.099568225	.16693802	-.20755662	.044928309	.011130964	-.068074279	.05487968	-.082351416	.036300398	-.17309828	.0533076	.010655509	.10849898	-.0011177042	-.0038866724	.062569298	.23723637	-.51989198	.045193713	-.026874885	.47279257	.067089297	-.0087520014	.45368814	-.20890248	-.073301204	-.088956691	-.063734658	.011387548	-.30278155	.38732713
.074921079	.037933197	-1.1006557	-.33637178	-.16126378	.19646394	.041424975	-.085899219	-.18380232	-.20381904	.01542066	-.13087763	.0064511877	.032737345	.10012443	.063832395	.10285237	-.090007327	.066088088	-.38205385	-.16279009	.017906819	.018656362	-.12346192	-.021723757	.062702715	-.0064510959	-.0069734165	-.072378531	-.06254895	-.2054064	.17748164	-.15308674	.37592575	.38527182	-.067599513	-.074818484	-.090164624	.09316241	.67281651	.68802184	-.52031022	.023345076	-.10417922	-.0042829267	.20668513	-.15027207	.028126335	-.035596114	.48842639
.017356122	.25228825	.3376689	.18462828	-.13688554	-.19022052	.018769521	-.11453372	.062440611	-.094158232	-.066791713	-.082473136	-.063865259	-.043365151	.13545151	-.0090893675	-.11265443	-.21755816	-.026132328	-.19430627	.13293199	-.15791744	.11303423	.044926163	-.037642166	-.079119511	-.16537789	-.090531833	-.26784515	-.12004963	.035613034	-.068885699	-.0093987593	.47202262	-.02480687	.18793923	.019630726	.06160254	-.090600803	.013635417	.072977722	.0028979222	.052325815	-.32250375	.12092743	-.0049412758	-.18160707	.37208948	.17263542	.074867152
-.032054961	.26791951	.03197458	-.62148094	.015586555	-.00048915867	-.080005132	-.028443538	.25673983	.081576265	.096590668	.06684424	.0054930151	-.0040521948	.067901388	.15745899	-.039809141	-.027074186	-.0356819	-.081413917	-.038827147	-.049476922	-.18239911	-.068368666	-.021968387	-.081917129	.044958137	-.071412928	-.052759171	-.082109496	.30831921	.093015283	-.046147186	.20923701	.0023486661	-.033960953	.2242972	-.21060236	-.016857825	.56365842	.014265735	-.03951503	-.05441976	-.11984664	.14145203	.11779977	.1407893	-.041221898	.03783026	.14722468
-.030304663	.30907819	.13331191	-.223085	-.053078111	.03639435	.01039603	-.1186559	.03588184	.06636221	-.082319558	.01565084	-.011635989	-.13050547	.079722919	.05296291	.17391475	.13382657	.069330618	-.31802154	.12283082	.035079733	-.11280617	.046909694	.15741025	.24384981	.096535586	-.071753934	-.26914796	.0014410353	-.01568298	.080980502	.14832503	.30281979	-.1638733	-.27538538	-.32340229	-.14756124	-.062937811	.11030744	-.28524128	-.51670706	.27075535	.057421226	-.086792268	.36200228	-.28790301	.0091576241	.017781956	.64468521
.15204275	.25708312	-.20856921	-.30196652	-.10326945	.0273256	-.0016467922	-.10021416	.20145424	-.35814142	-.076494396	.091205522	.029082298	.003204121	.2804912	.024376411	-.0094526159	.0084058791	-.025335576	-.0835253	.23048384	-.10666134	-.089618593	.07288079	-.11464065	.027082385	-.24972835	-.099009149	-.10351243	.048244268	-.090072401	.14187175	.066970758	.36868361	.024418697	.28623697	-.12900287	.029862205	-.021299392	.89890945	-.18732768	.21760997	-.14103068	-.084892675	-.072378956	.15412888	-.24088679	.4740136	.33027855	-.10715736
.17248544	.05497992	-.080093987	-.011357719	-.066500075	-.14745341	-.16016141	-.067019217	-.31260139	-.18931788	.0059153954	.099223331	-.068138801	-.083475947	-.048416283	.010097343	-.05957469	.0013070888	-.15261634	-.10309128	.3548941	-.062947631	.038007628	-.12431306	.046503343	-.17964144	-.19678769	.027332511	-.14581165	-.2261707	-.020014264	.0052520195	.13672645	.078753121	.065787196	-.002541916	-.085533909	.23811322	-.0047135521	.51524693	.037021488	-.19510263	-.061801691	-.23179403	-.031766541	-.018035399	.015758101	.029908104	.15553336	.039271329
.22078234	.28383988	-.43569493	.36547217	-.088821106	.0037957234	.12170751	-.23415881	.16014616	.013268728	-.089899577	.064451508	-.046152961	.071777046	.030347222	-.0069353464	.0026872051	-.071579754	-.14112906	-.077378213	.3793332	.055161964	.039116036	.12704125	.20793517	-.14942497	.10911376	-.058445331	.076288693	.034062497	-.0051792511	.18605849	.10266306	.30523372	-.045786418	-.6098699	.15213926	.33278993	.029087797	1.0093963	.18697275	-.97231311	.2427054	.016670952	-.081493109	.23963425	.059571642	-.093177333	.24891536	.32095921
-.048916493	.51995051	-.3566384	.33191794	-.16034214	-.054757666	.017678156	-.09367945	.30536082	-.035794988	.023024732	-.10241291	-.055126872	-.032833755	.023421936	.040777411	.12821881	-.11952652	.0072960742	-.087626077	.32805032	.048619211	-.31038201	.16134182	.080924198	.1167004	-.037816618	-.032966286	-.051240593	.17810422	.16134413	-.14668219	.23032272	.16720396	.048839513	-.29229066	.077493228	.29727802	-.071247883	.48524585	.027978169	-.20236732	.55136049	.11594256	.17168117	.16711374	.32588032	-.24679892	-.0024246012	.53764695
-.031542566	.044466205	-.22804832	-.072035663	.045302872	.067817055	-.017980648	-.20409451	-.41146019	.27724478	-.035022553	-.10325854	-.0047229412	.034475215	.032050464	.017780937	.22621766	-.074715726	-.072706632	-.01951771	.28002024	.08392781	-.030801404	-.016847687	-.01800164	-.25565293	-.12767199	-.052031193	-.18141346	.07400126	-.27497646	-.0020940967	.024720974	.282435	.057444427	-.058702406	-.14906755	.24305554	-.10232175	.22171816	-.11394459	-.22512664	.23693763	-.017031921	.083941661	.074924983	-.1197062	.14711827	-.012155608	.45244536
.10882865	.17707717	-.2741923	.32968611	-.099753805	-.017691011	-.11258823	-.19896337	-.12284685	-.17356561	.0047071283	.14813575	-.042122908	.016870061	.11861596	.074462503	-.092513144	-.0059273844	-.24334486	-.22011785	-.059482489	-.10524537	-.072190292	.45205167	-.10142317	.22329938	-.086235605	.1136871	-.033108883	.13229473	.086970195	.15181904	.10656042	.007281038	-.17676876	-.23484005	.12847622	-.034466438	-.027215796	.39670005	.244727	-.072236672	-.052994993	-.13011773	-.14091255	-.0088526951	-.28182164	-.06311769	-.13491523	.2548736
-.11324865	.21170296	-.93059403	-1.105333	-.081915185	.13297987	-.042307764	.046467092	.27917865	.072404504	.038627647	-.039728932	.023527417	.0032724473	.076750129	-.0040503149	.17234993	-.081234396	.18697765	.07120654	-.2215793	-.15935679	-.34163281	-.17235033	-.014093708	-.10817737	-.03684859	-.044986121	-.11498397	-.074261285	-.21663013	.099535018	.20989247	.23278195	-.050923884	-.097503409	-.065649174	.078407094	-.025500085	.39907333	.19958021	-.4028112	-.18279308	-.15536031	-.091237865	.19250116	-.12613739	.041174352	-.11745988	.61896539
.016244773	-.4151437	-.64471579	.76798141	-.070947543	-.094928518	.0050983313	-.075250387	-.164616	-.30794993	-.017924368	.011685753	-.04705435	-.06663423	.009357499	-.0022940335	-.21824664	-.014862017	-.15606467	-.192687	-.094973333	-.20592473	-.29354969	.0037078268	.007114145	-.071306236	-.23006988	-.11275457	-.06482017	-.22497407	.16714409	.038018338	.13232581	.4306832	.20378058	-.28423941	-.10287357	-.10239034	-.088560104	.40482184	.20621772	-.33027875	.20847304	.06242739	.10431203	.10894512	-.062570371	-.28148013	.37863255	.035244033
.12770699	.33732828	-.20553203	-.46313307	-.02425441	-.17689818	-.065401167	-.23968582	-.059078835	-.025757985	-.10802037	.084104523	-.058095802	-.036746543	.098325334	.054723028	-.17008024	-.16764057	-.20762652	-.18457103	-.058934391	-.12135165	-.19261838	-.11360077	-.18225856	-.01752485	-.099330604	.043581989	-.038798679	-.05290195	.014006256	.063664563	-.033379279	-.020571698	-.057910092	.11897567	-.20216231	-.23787706	-.025067307	.32937762	-.12226649	-.78539294	.0093567278	-.026980635	.25250649	.092689194	.11295494	.040770635	-.035097294	.52901596
.10736304	.42091987	-.5197438	.16031419	-.042260204	-.085636154	.015336562	-.17382286	.13992353	.087393366	-.041765213	-.12544388	-.12394051	-.083261713	.035444777	-.090449162	-.13376479	-.058113661	-.082951441	-.22705016	.41602784	-.065383747	-.0047640665	.092280798	-.23223811	-.11443601	-.15199679	-.18784232	-.10823292	.022426084	-.15840951	.24335365	.12930156	.39851153	-.064841986	.179158	.34432462	.13797727	.043632224	.46447387	.0076582613	.053091705	.387173	-.01741815	-.010777548	.16155976	-.0042108912	-.44506323	-.14271994	.26899526
.046706125	.25920701	-.29084855	.096867077	.027702497	.083015807	-.053327024	.010777631	.24629371	-.30566373	.034572013	-.1346432	-.028946657	-.0086590908	.028821418	-.11205263	.2372684	-.19808789	.11912384	-.14094613	.21997562	-.012710758	.045922052	-.11142802	.29412615	-.030231737	-.078201428	.17607832	-.11080818	-.072597221	.10846984	-.11192726	.13379382	.33380222	-.10849011	-.0053544883	-.062654719	-.17115259	-.031446762	-.01667933	.27400038	.10464194	.28064218	-.010531084	.18045658	.076138571	.016176386	-.13392907	-.0011996091	.22589979
.12405726	.35237682	.22756378	-.1346491	.0079197958	-.026748115	-.061689727	-.12843439	-.12346693	.043398608	-.18594739	.035414584	-.11350801	-.066181719	.12686071	.016988572	.026262078	-.1954972	-.16340914	-.078716785	-.061189674	-.013311925	-.094506651	.12143702	.20230663	.099771485	-.030709542	.086540967	-.13562243	.019542491	-.085801698	-.025465308	.071425796	.22805089	.45229045	.12494309	-.15507317	.17029098	.043742392	.089685939	.0098185726	-.21031861	-.21445578	-.14794959	.090747453	.25806606	.27262276	.13771379	-.2421948	-.1691675
.16579632	.40195167	-.21592358	-.34110224	.056162283	.036535732	-.00076829543	-.063517429	.5657804	.14087857	-.070364803	-.00032271681	.015953144	-.057776868	.11846126	.02110742	.14314748	-.12894534	.019126751	-.029854955	-.16796276	-.028383506	.13392316	-.049936108	.30078664	-.023349412	-.014675737	-.063931786	-.042730629	-.041652728	.25068954	-.013678182	.12849742	.31253839	.21940656	-.25719914	-.10018952	-.17356038	-.096905746	.54969573	.20481215	-.47457105	.13433884	-.10135189	.062456422	-.044099178	-.15419	-.022799853	.16740783	.39035115
.082712561	.014146032	-.17926477	-.4982827	-.098617904	-.051584866	.14329201	-.081132643	-.2239289	.027739115	-.063303098	-.091031633	-.066480458	-.082942069	.0047784643	.039229419	.14445849	-.11914767	-.035056792	-.26791295	.015073273	.0061383625	-.083365992	-.12127353	.27311957	-.18803145	-.36399654	-.061593905	-.11469437	-.1577179	-.12276655	-.01878278	.033934396	.2167735	.03761927	-.26601458	.37784117	.010620233	-.16320495	-.0066388254	.10776282	.14973322	.19711785	-.17483242	.034742821	.21799973	.15289633	-.049097024	-.18010089	-.0055776052
-.005151426	.1982867	-.21092035	.062489893	-.015317278	.1550561	.079994105	-.0020051901	-.21716474	-.24893312	-.068252884	-.056737583	-.053042844	-.095401786	.057712317	-.027019639	.3070204	-.11886126	.026249276	.12052577	.093816243	-.03763869	-.036971509	-.13941108	.30308732	-.14745766	-.14948101	-.054286972	-.19701573	.12580134	.068959683	-.092090428	-.042823303	.32585436	.081035733	-.21228431	-.21350506	-.0037937011	.016567029	.84787679	.29677615	-.7367028	-.15304421	-.036544055	.077624477	.24774568	-.19797044	.22574975	-.003685565	.70532405
.080764651	.33719414	-.81694424	.63963145	-.13623032	-.22879289	-.064966768	-.17033438	-.49961478	-.36982042	-.12458359	.12154392	-.019462453	.0060935295	.10995366	-.066004969	-.03898669	-.23865835	-.075503714	-.10824673	.11871685	-.1361517	.13608393	.11887278	-.052869499	-.18510629	.063995399	-.048354018	-.028197084	-.22191124	-.26112455	.09100496	.10149769	.45875931	-.0080945268	-.24130116	.13128503	-.15370175	.023002921	.61615056	.19970268	-.21061361	.37018383	-.04508891	.078369521	.11522113	.34475401	-.3423624	.086701639	.57619572
.12041374	.4251911	-.075149424	-.27304474	-.056047976	-.15747954	-.064530201	-.23265839	-.26378605	-.2730473	.037911352	.07192225	-.098961294	-.074885242	.055877283	.055980667	.021575399	-.19065121	-.13890688	-.26786944	.29345423	-.094776846	-.23463105	-.022389367	.1344201	-.066113316	-.19777153	-.0092243636	-.080939643	.08999414	-.39221984	.00050277339	-.092937924	.3302989	.2147513	-.2317683	.16638559	-.28430983	-.20916852	.55522424	.22303525	-.14740673	-.12847856	-.16478343	.016029473	-.0046830862	.1033956	-.23186517	-.10900226	.24653049
.082759842	1.0427421	-.26115003	.25556105	.033639055	.19854797	.15239236	.01236746	.012182409	-.3727721	.099956989	-.014238204	.012543159	.020821225	.15652701	.011572985	.14958248	-.20178109	.12897453	-.023534188	-.13508034	.18076952	.023078464	-.06233871	-.082869187	.10973796	-.078168474	.070072614	-.01242062	.07898806	.14635228	.20803443	.25056314	.080260709	-.042987868	-.24464113	-.1996662	.11072941	.1578839	.26056021	-.10232369	-.19006397	.32971454	-.018101957	.033791263	.063410126	.078990988	-.12389836	.23462433	-.29881474
-.061211668	.25771797	-.26645258	-.51277876	-.046612181	.10974947	.015372807	-.073409244	-.18243337	-.16595504	-.083610646	-.038160726	-.042307906	-.066946469	.01426912	.10454868	-.055976953	-.0094112335	-.023600668	.083654374	.19724779	-.06975662	-.21911901	.28369811	-.048608318	-.11552027	-.17580555	-.101418	-.14837022	-.036486715	.25365928	-.056190707	.19228816	.35654208	.3093341	-.02589266	-.11431833	-.018567588	.12285767	.53991014	-.10296894	-.29892185	.098889746	.08164762	-.024623984	-.17046607	-.15375006	.1867245	-.036705885	.3117722
-.11685091	.6758275	-.53708929	-.23954771	-.045491945	-.051315494	.01176624	-.097903766	-.11207765	.21848188	.018044226	-.24957255	-.058493353	.019981153	.12480901	.045826171	.092658795	-.011397434	-.17078617	-.084471881	.13167702	-.12284599	-.15995425	-.39026171	-.13524111	-.035594985	.051750623	-.13737954	-.1587898	-.010668865	-.014983334	.081554532	.14559263	.54269892	-.11502926	.23226339	-.23205593	-.37208286	.15305051	.10033136	.15909956	-.28576061	.22337173	-.1710483	-.048851699	.16538729	.05267369	.035390712	-.10104227	.35427216
.053545129	.34076694	-.1836596	.43283471	-.065257125	-.072541013	.024955099	-.18446934	-.044901662	.056155391	-.23099765	-.0075440328	-.025515709	-.034752239	-.035378657	-.065588914	.16495574	-.17019175	-.059768051	-.047727615	.25626889	-.2631309	.012929098	-.236287	-.093037024	-.018383576	-.21552788	.17831427	.00040847276	.083423398	-.28302923	.24781752	-.031696178	.41374347	-.20682256	-.19763729	.030287473	.16459672	.28814697	.7998988	-.0047714761	-.13608974	.13017361	-.21460406	.053405304	.4170607	.32259333	.18902533	.34422585	.063519068
.045827154	.1543339	-.76038069	-.72518736	-.054363031	.10995501	-.032294631	.028994903	-.32328039	-.16061032	-.052538436	-.013615105	.0036101604	-.030249678	.23025551	.0083068199	.24903436	.0084405728	.018228352	-.23554036	.27956259	-.23361582	-.42256787	-.041342869	-.050605848	.0063866815	.1027058	.064030468	-.10637537	.021801112	-.25663528	.16328472	-.07906267	.43475035	-.074159004	-.026476249	-.14766887	.070458069	.059574693	.035720963	-.018833615	-.059995875	-.010897276	-.0065266532	-.077940278	.13986239	-.0052030352	.16440065	.28052941	.44674802
.16699773	.21452321	-.41530016	-.28302121	.011098107	.057739958	.058684353	.049166381	-.27006707	-.1141363	.0086119166	.12007438	-.017444789	-.02930739	.09077096	-.0059469836	.19843274	-.10871093	.073133975	.20031349	-.010848134	.026637133	-.045487214	-.19350696	.21889496	-.15533951	-.10608624	.041014552	-.15164678	.0047044135	.1454002	.01444019	.052373573	.19381198	.0051463381	.35924667	.14135034	-.044024754	.12817031	.26996252	.099772498	-.16262513	.19670619	-.094162919	-.067442693	.37484556	.36605793	-.012376219	.23115501	.35684219
.13557237	.20554258	-.8348906	-.1068213	.068533808	.19175676	.02343536	.011857847	-.10255089	-.34160179	.16228454	-.1158939	.041365236	.075714849	.021804154	.0054803817	.12473228	.0045491806	.044673663	.11171497	.13365175	.090564817	-.12108611	.096195161	.023857828	-.066181377	.13209079	-.047059517	-.16707233	-.014296727	-.078081459	.19726217	.059068725	.1750433	.095521249	.39565229	.015617192	-.055990826	-.14096224	.28848624	.35428804	-.1111898	.11432058	-.36003357	.061114863	.22509573	-.093425512	-.00078665052	.46842018	.70345104
-.1056817	.14019667	-.30833903	.15752721	-.070584781	-.096649058	-.15605052	-.11524494	.023440514	-.14121938	-.084352069	.015099757	-.12778191	-.046430226	.079969898	.05744087	-.13646159	-.07684724	-.18022148	-.12111975	-.23174042	-.19764026	.27506077	-.134533	.025469944	.059727252	-.031592261	.13460164	-.031594899	-.057343323	-.14124073	.070401788	-.04161137	.5413512	.07490056	-.22335815	-.16022672	.034970555	-.020029204	.95900422	.024310628	-.54261011	.047993984	-.038942095	-.041821465	.13990481	.11650047	-.15813853	.17335735	.32604185
.049560439	.14526434	.25630945	-.76627594	-.13159555	-.10971116	-.056143973	-.033320375	.12833619	-.021120764	.023728086	.052374557	-.005348146	-.064384818	.1210517	.027363576	-.15977015	-.12558496	-.21372207	.0055727731	-.11100179	-.14447717	-.098707348	.20888394	-.17019279	.0022898908	.074593686	-.078195415	-.34145853	.017065056	.12745886	.05104056	.10856648	.34670714	.035788883	-.19485973	.25806007	-.098898388	.050235178	.41828784	-.040867396	-.082135215	.33553773	.035581455	.034064788	.048795752	.51888388	-.18157445	-.21884798	.51277298
.22052704	.51664019	.22003667	-.30532292	.044731382	.17063148	-.019772574	-.15711784	.041655928	-.2274562	-.0091695366	-.042028826	-.056847833	.06306801	.19440591	.018740248	.035166312	-.074852429	-.059177142	-.12220775	.3862288	-.050371878	-.12045285	.12508903	.17774598	-.13288298	-.10008488	.066319585	-.17591183	-.126785	.15269318	.033160798	-.2166668	.25333768	.14891979	-.19741981	-.15516482	-.064384505	-.15973502	-.29224503	-.14210698	-.44776282	.00019102779	.047294367	.062025398	.097287111	-.12378108	.17947608	.097775087	-.024347432
.10225964	.38430905	.21589285	-.640728	.049605574	.13000007	-.0035775062	-.0065088184	-.26521793	-.49365824	-.058562748	.047838852	.039447486	.019327896	.007593032	-.010383243	.19960298	-.057778433	-.014730769	.16788179	-.14328541	.12704822	.12003175	-.056771975	-.086211465	.0037192483	.049902529	-.097086042	-.10879691	.071289383	-.16942193	.095804349	.032428578	.37743789	-.23701261	.25000039	-.30035976	.11866549	-.039027721	.089897513	.28545958	-.46145442	-.31859452	.048741352	-.0032136806	-.24157831	-.023523318	.17705563	.065732762	.14425506
-.065031171	.20582432	-1.2843268	-.19195844	.066538751	.11985482	-.045241494	-.19887824	-.40107971	.025310306	.031989392	-.13795215	-.011899958	.07115107	.24039538	-.015768193	-.028093405	.11002782	.0025303129	-.21618778	.53592789	-.040596653	-.03552039	-.062907785	-.11712169	-.13073349	.056789819	.032638982	-.048941422	.14100704	.086363822	-.053282976	.091621764	.39103833	.23685397	-.3019768	-.25806981	.044578515	-.2482353	.10137583	.13026886	-.30019784	.20070986	-.09233503	-.098920368	-.027033318	.15715726	-.16452897	-.13542856	.69240487
.030332172	-.016045542	-.5861004	-.88819075	-.0076295449	-.061750028	.026650293	-.25965038	.64568895	-.12260775	-.15194991	.089436948	-.012042071	-.24308752	.1259502	-.020028803	-.17550518	-.22461008	-.042705659	-.080733962	.16653235	-.065198965	.097567789	.06881889	.043639529	.33664548	-.021886434	-.131824	-.27583969	-.043383408	.20237875	-.15949772	.10053409	.25091577	.13464281	-.37240443	.13634507	.12376516	.025960486	.43428376	-.30752799	-.31146052	.034324247	-.21463926	.074211307	.11456527	-.25792876	.23532079	.17811596	.1615981
.087513238	.2252923	-.56385404	.27650544	-.073723003	.10713308	.13744105	-.044689525	.034301527	-.092518672	.069368646	.14984305	.046928596	.040403318	.14083464	-.033806175	.044930421	-.012045161	.091646887	.046320017	.16121192	-.0080064191	.19166778	-.23092087	.040178005	-.13622069	-.077930056	.070887536	-.023856409	-.071824424	.39512628	.10507775	.10839319	.23932473	.044414058	-.14009076	.089386269	-.19116203	.11820053	.41849631	-.19851345	-.80077374	.18680757	-.22817172	-.0078129079	.34269121	-.35827979	-.12193478	.20081629	.57399035
.16382024	.24179043	-.12110583	-.63170731	-.0037719752	-.028169636	.087929599	-.13750829	-.24874508	.0084507093	.12563983	-.011161369	.021703754	.071518086	.0064498037	.0018712057	.42980582	-.098539464	.036978062	.017866347	.051389925	.14453244	.13257743	.073011436	-.097540811	-.068157636	.058969289	-.077438273	-.028896308	-.032086331	.37034827	.023878397	.10250129	.14257182	.04669207	.13725281	-.051796902	.10061683	-.020005459	.80016553	.020797372	-.75604957	.18281429	-.08558502	.15365455	.22269663	-.19884732	.018033689	-.11060361	.18898641
.087687284	.37160328	-.88269496	.037222605	.011086916	.073134117	.071418762	-.0015625653	.49414739	-.063157491	.029407365	-.0392612	-.0037226123	.024569876	.055378575	.0048545366	.28984493	.04707893	.13846815	-.22336245	.30092347	-.038284346	-.010830876	-.018097611	-.10383529	-.099957503	-.11269785	.088353023	-.11998709	.10217809	-.21852306	-.0010426817	.038129814	.15279317	-.034530297	.063447036	-.068181038	.12021443	.10447073	.33237708	.28255039	.0032770201	.2699466	-.059206482	.011653234	.33619839	.074879371	.11590887	.4049173	.077104948
.076342404	.23266132	-.31656429	.14816281	-.031900886	-.03175116	-.085323565	-.039557196	-.39775643	-.14859024	.0084145023	.05860734	-.026620822	-.037553471	.12491785	.073273629	-.17290072	.026832933	-.070223205	-.29614988	.14712355	-.13902834	-.19378453	-.029069437	.12356269	-.13125856	-.16362323	.18763843	-.0029545038	-.078794383	.095214203	.047186494	.12717459	.33977377	.06257914	-.12670437	.30875593	.19484067	.066107564	.89795649	.15670627	-.3678503	.1020548	-.11587843	-.17945373	.1603342	-.034521461	.082518011	-.15173917	.45380709
-.20050529	.23999207	-.37495077	.35846075	-.02012568	.11902079	.01936877	-.11917119	.10110655	-.18380074	-.030983865	.0080139842	.020834897	-.012301773	.043181013	.01947521	-.086980537	.0031875104	-.16520682	-.10858833	.05711842	.0067740208	.38224381	.32767487	.081523404	-.0045770109	-.16364788	.015768804	-.12247101	.0052884538	-.20665857	.097017638	.040372033	.40439886	-.067197211	-.040771998	-.14423822	.20146863	-.10387029	-.028746922	-.14312521	.053993247	.1054305	.074147023	.16987523	.083302416	.32278243	-.1855844	-.14432998	.41658118
.095888317	.455872	-.30409747	.50903541	-.0082062269	.23943353	.030249698	-.10050612	-.16429481	-.19287342	.022675402	-.027240163	.060179759	.19525063	.18602261	.052702304	-.052608337	-.090970911	-.13295543	-.11855497	.27813137	-.086713485	.10485411	-.19899957	.1780373	-.23837298	.014767865	.0075183068	-.19355518	.039856572	-.21853834	.10756797	.023371067	.32773778	.19840984	-.094990559	-.15302347	.31363702	-.25032517	-.17470704	-.13869609	-.036391634	-.019010108	-.013470481	.18877828	.0082305577	-.22494917	-.19551916	-.10534801	.18988802
-.084168553	.10946637	-.25948924	.60528797	-.082654499	.00070909108	-.052162234	-.10492261	-.13341415	.12391078	.062617294	-.14049184	-.06387306	-.059357028	.025479991	.015636537	-.095360637	.094743274	-.21439523	-.10635059	.53269649	-.11553178	.1945651	.52550638	.037954167	.17278428	-.1110093	.019494427	-.1971195	-.012552092	-.026013017	.10220245	.048439123	.26200745	.010646003	.046799991	.073998876	-.19077338	.072344162	.20276128	.17222831	-.15143815	.14845537	-.047417931	.092814758	.2498067	.29416889	.057520285	.056902535	.71868098
.020032153	.34337467	-.13620788	-.16208757	-.11130214	.18726331	.082468204	-.099985361	.0036536388	-.074878678	.088974781	.011744981	.076803215	-.072888367	.10211572	.069002807	.19675602	-.20965794	.047753464	-.016837541	-.016898921	.032901619	-.15456456	.17904793	.18082024	-.12488408	.010906002	.0096039129	-.1457216	-.035637654	-.022358708	.1383359	.10836294	.55396163	.18300807	-.2941418	.12783515	.10159578	-.04211155	.59235305	-.12109369	-.50527954	.13934422	-.12112389	-.077709332	.1046166	-.17324124	.32764727	-.14105727	.81806505
