BS3_1	BS3_2	BS3_3	BS3_4	BS3_5	BS3_6	BS3_7	BS3_8	BS3_9	BS3_10	BS3_11	BS3_12	BS3_13	BS3_14	BS3_15	BS3_16	BS3_17	BS3_18	BS3_19	BS3_20	BS3_21	BS3_22	BS3_23	BS3_24	BS3_25	BS3_26	BS3_27	BS3_28	BS3_29	BS3_30	BS3_31	BS3_32	BS3_33	BS3_34	BS3_35	BS3_36	BS3_37	BS3_38	BS3_39	BS3_40	BS3_41	BS3_42	BS3_43	BS3_44	BS3_45	BS3_46	BS3_47	BS3_48	BS3_49	BS3_50
.15724953	.0696612	.080929391	.089423612	.057055283	-.0093363542	-.0020386644	.039652571	-.10473393	.18877751	.059166718	.19075431	.10849515	.042281434	.090049073	.032820873	-.046454839	.055350814	.055156488	.099278592	.025747837	.074993171	-.029921943	-.018904205	-.015424085	.21962327	.42395371	.049977962	.31670439	-.084813111	-.048848979	.058870666	.060546972	.59721851	-.21275362	.13790272	-.06193509	.063872904	.11531632	.051713631	-.12024343	.060206302	.20026171	-.016791014	.17937082	.22918928	.13910672	.11397612	.047871187	-.11330443
.12525049	.029615395	.32347527	.23253956	.2069159	.059800912	-.01304085	-.00055025518	.098573074	.26854107	.034184664	.085474133	.12018691	.043606639	-.025792966	.024666283	.015882082	.013961127	.055543073	.091950737	-.022583131	.1529827	.10165604	.20038079	-.029125921	.15276618	.51343256	.055286128	.31326145	-.12825692	.030733451	-.034529831	.14575833	.24351402	-.21606761	-.11857701	-.20287971	.062152993	.1418923	-.016898254	-.033752993	-.04149932	.098692439	-.021604786	.074055649	.092140496	.064930446	.26059306	.15282314	-.11523033
.016416395	.037958089	.017783262	-.11299473	.12448391	-.0031217472	-.053603847	.028010728	-.019833786	.1208598	.10839758	-.020896737	.10084198	.050125141	.079842038	.031487279	.061299317	.062163051	.046879388	.015596518	-.06846717	.072693273	.31976825	.12643164	.051936287	.14002168	.67487645	.070071943	-.047664072	-.042369299	.055016	.0681393	.056744214	.41433188	-.13097143	-.11272807	-.077041566	.10949478	.15796535	-.018314147	-.33944255	.023210498	.0065487782	-.079918042	.10345542	.035134286	-.068297237	.05655884	.047207601	-.0066592805
.098081402	.086317137	-.24350543	.001207326	.11431529	.015913112	-.015593998	.066611551	.18553403	.16185868	.12893263	.15866713	.11005286	.071664184	.11180726	.016648181	.030447112	.0097497199	.019668657	.035520103	-.002231556	.040677495	.15277298	.017753268	-.08299274	.16059102	.34250227	.14484788	.12045261	-.056151148	.10731663	.17354156	.053941783	.52161682	-.075234458	-.22376543	-.16760263	.10451671	.080585852	.073404916	-.19843934	.19086967	.02141387	-.098004915	.14692086	.15152842	.042374376	.049066279	.077391215	.13769563
.096651129	.08948642	.0068957852	-.054160308	.067172363	.093768574	-.0023364718	-.0032532145	-.1359911	.19264919	.039936148	.18845157	.10856043	.076724909	.046055984	.016964719	-.010689586	-.001455961	.059453469	.12770875	-.071103118	.18005882	-.11610735	.15114999	-.014789429	.22454785	.087308072	.15653022	.23175789	-.045540974	.0061143623	.039546862	.087937325	-.046529196	-.13980585	.28187686	-.095803224	.068525441	.0583684	.14273196	-.29857388	.073147528	.017847635	.09209048	.040332839	.15333851	.096837424	.19998084	.24300419	-.015253395
.10660933	.15703462	-.097044595	.1177304	.17023079	-.019533103	-.020587388	.054905415	.057462789	.17404667	.10330668	.21478187	.16430758	.042695682	.092851147	.055584412	-.024487721	.08461237	.075792395	.11113019	.073575996	.12244542	.10483847	.18507816	.042933464	-.020863993	.1590708	.045648679	.03710106	-.031122899	-.026868314	.054560326	.069373667	.45540413	-.12800507	-.018092569	.023969874	-.038340483	.034614	.035970747	.14132704	-.068311401	.033539135	.14833483	.012960883	.083189748	.060427032	.1144037	.12499817	-.27668694
.08610151	.07884784	.27254936	-.089061439	.12508667	.026016919	-.014224413	.029894093	.042846926	.1718099	.045437906	.14317662	.078341737	.096465215	.071455851	.078303784	-.0063566202	.085956849	.019877207	-.021529706	-.0017743276	.012530719	.21412425	.035835762	.0058512692	.12562962	.081374362	.13760792	.24277961	.037378222	.0029147279	.025558865	.064221442	.11066481	.055170137	.10949247	-.036115661	-.0055108001	-.049469564	-.12456284	-.20732674	-.06057993	.041665897	.15394118	-.047025837	.017145889	.012245784	.19158652	.41330805	.31238568
.061064642	.082496107	.21142209	.077901408	.19946162	-.023409141	-.041508693	.037684195	-.13142411	.15951441	.0036817887	.26434246	.090914935	.035836346	-.0028454091	.03924391	.071003988	.060212884	.044117536	.033790026	-.019779738	.097561501	-.11388365	.12230925	.15587641	.11683673	.31109354	.045656409	.1396278	-.024666846	-.076773383	-.0095590688	.11095555	-.0059350254	-.33391538	-.090158463	.13840316	-.061996151	.19264859	.048004769	-.23157787	-.011689312	.049531493	-.13232166	.035661019	.12967101	.16232945	.19307005	.19944581	.12556212
.11232227	.062735237	-.048710667	-.056518875	.14503129	.032090303	-.035243332	-.012134882	.043847788	.23695573	.0083443392	.1963082	.040563542	.036954984	-.048886329	.033733167	-.010513213	.042776957	.026145656	.04965708	-.060717698	.10964971	-.20558617	.20443381	.014162065	.063825503	.2483172	.10935432	.25039235	-.073998876	.05106242	.10299954	.12048236	-.010424991	-.062101763	.092605621	.030851346	.20916519	.046758149	-.093132861	.13363945	-.051341791	.19532278	.053117622	.0087153008	.1245997	.00063457876	.2517609	.013966681	-.24413338
.1071513	.068151101	-.13072596	.054462302	.053547543	.14012289	.0026282971	.055679347	.08739306	.0031831616	.079576813	.1745296	.13699806	.045166563	.11823468	.018256674	-.075386405	.013950587	.094872013	.21039897	-.03019507	.030786108	.2423286	.068022773	.071594179	-.12472545	.039738148	.13625301	.020093622	-.020339809	.091607973	.071782827	.14624162	.51393729	-.065392792	.075861894	-.056758378	-.011738829	.1274125	.20500357	-.36680856	.012074463	.013707935	.090597667	-.13086148	.10171735	.016565582	.15023422	.1502308	-.034073606
.013028896	.095683463	.062265225	.087884501	.11326277	.059054997	-.017172035	.010994524	.12613557	.052687906	.0094610397	.069469228	.053935245	.036556255	.053504646	.023602162	-.050374914	.035647236	.046207543	.061620645	-.006404798	.09652634	.16385435	-.051719096	-.090431742	.22811203	.30317742	.13309875	-.08977659	.00052807853	.087277919	.057056133	.14691877	.49791595	-.27478701	.072975777	.056016613	.018191829	.20721641	-.028102834	-.20249796	.014415017	.076139718	-.13226618	-.0017404387	.10100368	.026161531	.41237128	.13041718	-.33190691
.092685036	.10125467	-.03471851	.16935158	.16058773	.051764853	-.0040919539	.020338034	-.0080559803	.21451686	.13393641	.18116927	.12325344	.033424061	.093612187	.012999272	-.035953872	-.0010145729	.06116233	.038417507	-.11123757	.13522598	.03585951	-.024598423	-.019450353	-.06081637	.5976581	.048164494	.2727147	-.070795491	-.094945021	.057746712	.076225944	.5660013	-.045959923	.039166521	-.067565709	.16055435	.21428776	-.049199309	-.072052948	.12448847	.052406915	-.077184737	-.041409969	-.049934026	.026586039	.15385976	.14005493	-.30490395
.054206114	.1259834	-.22298898	-.15324427	.15876873	.06952145	-.05192326	.0055887992	.044762898	.058069643	.016532684	.14478177	.058471128	.0085812453	-.0013540642	.041130088	-.055785649	.073151298	.0066521969	.014849875	.059058428	.045766421	.26397115	-.016121661	.12458595	.017210903	.2948761	.085119694	.08508037	-.076912574	.14091568	-.017614109	.032676488	.32854456	-.020283774	.075915657	.077909529	.072776139	-.06576211	.098233849	-.40460292	.25962219	.067191243	.10012474	.024470981	.27272585	.16404487	.10213644	.12843266	-.060060181
.02503798	.063349232	-.074229665	-.10739008	.13793351	.029036075	-.0025475209	.0052956836	.017298445	.090383664	.029272014	.044868231	.0541218	.052721128	.0036242318	.0031363284	-.012692081	.048918754	-.015942831	-.0091879908	-.057027195	.07334166	.17899877	-.038680069	.030931856	.13201685	.20531835	.012989456	.023614228	.0023188326	.061942399	.027897185	.11190664	.13243221	-.17859289	.077818856	.13103683	.028353069	.12633666	-.034074761	-.13495921	-.16932991	.10658128	-.048500385	.13984607	.075636171	-.022595895	.32503989	-.024647472	-.13260606
.078964166	-.016382549	.12579276	-.00088680338	.090913311	-.0065225367	-.029682929	.016949613	.10649959	.1147113	.055524409	.28919119	.11602803	.049943648	.059252709	.063608676	-.060979553	.095067717	.035556979	.11995737	.041729715	.1060198	.20182583	.0021028633	-.002772053	.15767533	.22351265	.1045015	.019000929	-.098700486	.010729692	.1055465	.091887318	.50756925	-.35213432	-.10983912	-.16248953	.076676972	.050119694	-.070147321	.19526394	.063311175	.095332071	.068547487	.055836521	.048538841	.14513932	.33583477	.1720904	-.087265491
.11294644	.21316974	.012767874	-.029317286	.15071854	.024531445	-.02756257	-.035783496	.14728846	.13467342	.042140357	.13565518	.088798374	.024719367	.058998358	.049431689	.027684983	.10579346	.0049131145	.077860482	.032669149	.020987345	.18068707	.16097791	.093267292	.34361258	.32655665	.085009702	.36583138	.0070894412	.0029220963	.1282203	.043504301	.63735664	-.16763754	-.090811685	-.043515213	.056056805	.15562966	-.073589683	-.20575169	.016491838	.070782326	.093006216	.14470977	-.029524941	.15796159	.16988671	.1367774	-.091951616
.10451862	.05926159	-.14248091	-.097402506	.11932165	-.057380795	-.037239477	.0070985486	-.10391228	.30692768	.039169632	.22648123	.038188502	.033088885	.0039548138	.074367523	.021224609	.077545948	.02534361	.044106163	.026934544	.099912368	.35198337	.10444757	-.11269866	.093946159	.070748307	.22355075	.28055835	-.07275483	.098630629	.053232156	.080367461	.36199027	-.067687117	.035029702	-.055953324	.07072518	-.0346043	.089661755	.11379951	.018298535	.13431118	.029551361	.01579562	.030089721	.06583821	.18387955	.1617111	-.002968363
-.012646523	-.065971404	-.056952331	.11669736	.10564875	-.005129532	-.028154209	.013852825	.0022789533	.23878017	.034524798	.33557147	.072652832	-.0004040967	.047500357	.033869132	-.049234059	.025831793	.0043015941	.078186482	-.028713403	.080061637	-.10415521	.16231833	.0043605031	.11788046	.12343764	.10072743	-.036418688	-.12724312	-.038703341	-.032230292	.046253514	.11956447	-.15403725	-.012543934	-.13474861	.1472982	.048645023	-.17030902	-.41611555	-.0020333675	-.0016092877	-.0041767149	.14304294	.010401611	.058125023	.10493276	-.08830975	.055061415
.11839967	.25409558	.42237341	-.19153588	.2356282	-.010048963	-.0077852164	.022231111	.13027398	.1051639	.051705375	.051407564	.092699952	.036388706	.076630674	.040069841	-.041936655	.047076911	.021269554	.018633042	-.054907743	.15622155	.33381972	.14462887	-.020350413	-.031826612	.41573337	.077839792	.0053224033	-.036798965	.027843202	-.056513716	.052220926	.38935649	-.14007162	.065329984	.04892233	.026947021	.070179678	.044003103	-.043927491	.0064861402	.037114147	-.038140114	.077058397	.21438013	.066353552	.23757449	-.026335115	-.16952392
.08088211	-.0134276	-.0093920045	-.14174953	.12810658	.071053118	.039300062	.053251494	.11715464	.11189938	.19063273	.11542057	.18922821	.12768002	.17041373	.098335885	.035265323	.1420268	.15682778	.20629787	.080988258	.13432264	-.034994856	.028068706	.063036494	.16102938	.19462633	.38215223	.24032323	.014704876	-.0063070459	.031119974	.13657801	.032523595	-.10561787	.02945202	.0080393888	-.03442502	-.021925839	.13186368	-.19921678	.16563906	.13525432	.073115945	-.036572255	-.0097162565	.12648198	.07210324	.063277125	-.13095942
.13716851	.0063317204	-.0025010752	.069255456	.18451096	.0079651494	.013377936	.054863598	-.057046004	.11850409	.14813136	.10981233	.19010285	.05838326	.17974558	.019492557	.023569571	.032417707	.093154803	.21621425	-.059571367	.08111164	.019647492	.089608595	.034409642	-.019346528	.3412421	.12433986	.18591693	.0047730911	.052486837	.12666248	.072188944	.62031716	-.3814742	-.17412008	-.16795811	.06543915	.15975197	-.088641256	.15320168	-.061343517	.13064922	.075042814	-.07928998	.040679745	.23546192	.066306055	.062839322	-.073438004
.044618174	.059980407	.14240606	.20110649	.12575306	.040526472	-.044415362	.029840304	.13224053	.24524415	.031786945	.016594985	.055437524	.0061951652	.041499443	.075866275	-.089069284	.1460306	.014903134	-.038335387	-.047604617	.049523536	.32165703	.045938559	.034586661	.095168419	.5086773	.047869351	.057653628	.070949592	-.051169328	.037149582	.062582321	.082872987	-.34597608	-.18610062	-.048417933	.22569892	.17777973	.11203476	.14207709	.066717863	.052289851	.054305408	.14487144	.10320172	.14093149	.21471456	.22172205	-.14894328
.077722564	.21168686	-.13215098	-.093046911	.14859042	-.074284293	-.024872452	.03241336	-.0082562985	.1193357	.035673227	.16153745	.096062206	.030257875	.10247213	.012007715	-.015474101	.0058256849	.059140183	.12393283	.0061959294	.095883004	-.022981111	.24114007	-.091968492	-.11834393	.057005789	.12418275	.154698	-.14007346	.040026419	.1841559	.081409924	.52900267	-.14657696	.082801335	-.22530155	.13193366	.092307143	-.018039564	.057706926	-.045453496	.17795096	.058893792	.087617218	-.071125902	.13909353	.17748415	.023159614	.17253964
.097878367	.22005661	-.0059329593	.074351422	.10405336	-.055500131	-.014547531	.038606703	.029735528	.15773897	.10389154	.052827056	.10279911	.035199128	.11073994	.058118179	-.039126646	.077672727	.02421009	.077670962	.060635746	-.029402746	.056174651	.033425678	.099290863	-.14229889	.22077148	.13910599	.10185532	-.0011248486	-.10927144	.085634589	.087152563	.48644394	-.40369523	.028032977	-.017717214	.16491711	.17881107	.031025587	-.18868807	.027900141	.14595063	.057581563	.080836594	.048846271	.10857213	.20820564	.10485964	.25863126
.070957467	-.0084054191	.18106145	-.22045821	.15781681	-.075878426	.0055416347	.019241117	.17476489	.24228004	.075687431	.16698754	.13699619	.053001877	.073050253	.036953535	-.070192404	.057912588	.074818544	.21828321	.093480259	.096944802	.34066504	-.026968095	.10941242	.19298349	.28758988	.093232259	.008304459	.060523201	-.081776321	.05385996	.1055574	.61742908	-.1743262	-.059996195	-.21412869	.074544162	.17513147	.17355542	-.25823441	.04143757	.14294644	.057853993	.057961576	.13076878	.057959855	.13367392	.027268792	.029865723
.11454303	.049902949	.010561574	.03610345	.15526402	.039168365	.0057522031	.040342268	-.13020986	.1669049	.13805355	.10270274	.10943828	.054045804	.093810424	-.0035150936	.026438341	.0027772617	.02178107	.090861209	-.062653594	-.015338662	.22033863	.16901633	.0090229604	.011050594	-.035004999	.20465453	.0612817	.018568181	-.029231336	.20507765	.059390206	.64523953	-.14008038	.054243945	.012537651	.024800677	.15338559	-.074547157	-.091165431	-.26969588	.24995455	-.16025154	.13695061	.022356611	.19233768	.21421498	-.061445039	-.021163626
.023619357	.023897758	-.067578912	-.10416813	.067260548	.050128285	-.0062188953	.0091105197	.1103483	.14216492	.12373509	.19348997	.070209429	.036865104	.02027292	.021173874	-.036766812	.052465361	.01330484	.02471594	-.043802667	.032963857	.079705767	.049713295	.08494579	.031469159	.018805129	.11321266	.1562701	-.028243238	-.059838086	.036785703	.11846817	.34063742	-.14503026	-.13446079	-.013683834	.094490573	.0096673733	.080758832	.11314529	.071476474	.020327719	.1083863	.011238146	.084008671	.16049571	-.011863957	.064258359	-.13679712
.059730094	.070317179	-.083192036	-.19921231	.12737128	-.030324651	-.018040456	.0091839833	.10245509	.22303535	.039221346	.19061044	.058849044	.033791553	.035532158	.087006934	-.015268519	.09566205	.019296423	-.0072052949	.036790509	.039911143	.2419793	.099694386	.0047513894	-.017606195	.37733057	.070757911	.10791504	.002889955	.012264763	.098057672	.076767378	.58029312	-.04068974	-.001838321	-.037426058	.056600466	.15737744	-.073519409	-.20555203	-.013103543	.24933985	.065215401	.021887919	.036791574	.034632329	.058293719	.22238356	-.32149172
.17250623	-.0042565865	-.11807127	-.0020264464	.15281305	.031113189	.0058837701	.059681728	-.053251863	.13051844	.17277087	.11177279	.16389725	.094911158	.11620093	.0075357142	-.027701531	.034896813	.095714092	.11220339	.041180935	.068493113	.27300531	.11598447	-.065203279	.033232566	.15695715	.1490543	.13198639	-.073503777	-.010817582	.0799741	.097819194	-.017482772	.065160945	.11635871	-.086636588	.19308507	.034757514	-.045499913	.38577607	.057187065	.35599616	.090800211	.072325774	.1259767	.1892868	.24189818	.042460777	.10797597
.048881937	.13102035	.44072056	.14350671	.034864534	.050096568	.036279809	.050146207	.10370758	.17041259	.080764621	.1604587	.10423546	.09638156	.068935864	.088711575	-.03304271	.11775727	.050327696	.047672182	-.081369102	.033312351	.26050892	.17160954	.1868584	.12472295	.36058563	.10698997	.055636756	.05732365	.085360736	-.012023615	.080544084	.44782603	-.22363062	.094317406	-.031534743	.10568837	.076327473	.22597623	-.20490094	-.13848542	.15435363	.062593691	.2343514	.069208995	.22321522	.13838051	.16464204	-.082581319
.087347403	.0082085254	.13402572	-.14917786	.078793012	.059279479	-.026578778	-.0065975608	.062160701	.19722684	.12514208	.062235419	.088797949	.066948161	.036946692	.055187955	-.051278345	.12212056	-.01156143	.038907044	.036504287	-.0099108769	.23355164	.13050199	.051502481	-.00038854394	.29556271	.040438868	.027008498	-.067424685	-.011209138	.20559557	.045081105	.58167523	-.10399939	.058317408	-.10247871	.082736053	.11215148	.089568093	-.027609952	-.024666125	.14319387	.064693607	-.0085648047	.14709793	.10711056	.2114709	.043367639	-.080549657
.071463764	.18712428	.24861571	-.12449321	.079504065	-.084604509	-.024751309	.036538515	-.059843034	.17161655	.075494662	.22429505	.07865233	.051836725	.076346986	.0078471499	-.014907283	.0071243886	.04752636	.050001893	-.083882689	.0038288457	-.12250703	.13390881	.18713804	.11667994	.070407093	.10441683	.099693529	-.07164894	-.27912471	.067159243	.065361373	.57457423	.065474436	.089698225	.11865652	.029107533	.080927856	.10705081	-.18352573	.065986812	.050411113	.063690409	-.0075491588	.066867433	.16948296	.22942702	.098610722	.059183482
.13232978	.15995334	.13308279	.085013159	.13416189	.080090933	-.035885293	.030350916	.099231869	.20357101	-.002936492	.04678167	.062147651	.03485753	-.012212721	.069321737	-.076427698	.053761907	.037597593	.081164226	-.036098145	.14089213	.023859456	.097791255	.14480659	.016391145	.40380111	.1130375	.2315459	.0027173166	.042762749	.045414157	.070991822	.051122241	-.1930334	.099001564	.0023680301	.044232517	.055773687	-.056369763	-.039021436	.048295435	.027220696	.005936	-.025295028	-.0019983477	-.0019426121	.1951015	.11339922	-.23967311
.14438732	.060325932	.060200993	-.2173025	.11557855	.059917785	-.021889942	.029612416	.10542429	-.0063897464	.15091424	.13556716	.10451543	.0592038	.10276562	-.027438233	.011695532	-.0043666018	.019398013	.066283323	.05112857	.049913675	.085845903	.07544411	-.040235884	-.027833126	.063231982	.082093678	.099025212	.013983421	.061311327	.11172132	.040985074	-.078842968	-.15309736	.071621701	-.031555746	.078001276	.094516397	-.081466645	.24060991	.16586383	.02188416	.036906831	.01782321	.072920375	.057648502	.16093822	.041591857	-.02523673
.060004856	.090029456	-.22614396	.060636543	.086581305	.072038084	-.011369457	.037145656	-.069658957	-.015434586	.081028834	.23848803	.094529398	.0063959179	.045296278	.031042967	-.075590566	.040278528	.016449595	.047393225	-.032255188	-.0055710091	.27316448	.0017026825	.025757331	-.055115663	.17915805	.015456549	.11427556	-.16789509	-.019656587	.15812688	.019090235	.59208596	.0709664	-.031311098	.020786017	.023820501	.025685685	.026980259	-.1774061	.0334264	.13672742	-.02402316	-.0061485567	.056569245	.019921089	.41913548	.059115909	-.12484901
.11574902	.085218102	-.028195975	-.099775672	.13967794	.073917508	-.049005195	.018549653	.0022367497	.13132721	.068742923	.09076304	.080694556	.021463959	.074259326	.022024021	-.027823362	.024611566	.013276174	.13720486	-.085281014	.073098496	.36777976	.0383371	-.084320158	.013262349	.067526311	.15843546	.19748962	-.044307888	-.12241217	.1311494	.043481488	.63207084	-.090112038	.13778867	-.12169769	.10022289	.066461444	-.049298894	.059536841	-.022190718	.067778945	.081851624	.041243698	.068157874	.15826444	.29255942	.82803535	.016582267
.11323473	.018305862	.20809914	.27113858	.1919713	.098269016	-.029485365	.043005154	.015120391	.077582031	.061034486	.061719064	.095327206	.062885642	.026488747	.049314659	.021312537	.066414826	.027358385	.065145411	.032573137	.09894444	.012696634	.057929892	-.08216764	.059278432	.092911661	.060002472	.0063077658	.019059671	.040523238	.014702942	.035760511	.25747743	-.13647096	.13116436	-.1002443	.072457768	.19867928	-.068953529	-.27503926	.051959109	.06813997	.058005288	.053205222	.12856311	.012612983	.11791302	.05717323	.098192558
.059695859	.12024747	.049239829	-.037456244	.17548148	-.021395136	-.018508131	.0027880771	.19173907	.062121399	.023413492	.14155529	.075510725	.011050893	.0050237342	.01438117	.0022424157	.050091676	.013411524	.051414866	-.11849273	.077482477	.183882	-.063298121	-.02785649	-.089425482	.5411604	.24520959	.12236416	-.076627105	-.1789386	.025452711	.059948076	.48259777	-.022187259	-.14891537	-.047212496	.15840529	.07481499	.08914344	-.30010736	-.16495338	.14714317	.052048855	.070099019	.083042637	.059645787	.16623928	.074665204	-.13645497
.095003597	.16069394	.026924927	-.051519144	.052301403	.068889417	.027963996	.054652225	-.15390776	.20914258	.088701628	.019569498	.15980573	.10211215	.12273821	.046989355	-.01712836	.1007137	.098038308	.2015835	.0047217617	.067417808	.17699914	.23836763	-.01031036	.18587081	.25168735	.03306986	.050701544	.037299063	.11330228	.031644713	.14260043	.13602832	-.20477253	-.10498861	-.067668103	.040492885	-.02403173	.089535303	-.01859796	.051185947	.02614799	-.045842022	.013131384	-.015924931	.1421092	.037762105	.2624304	-.02685808
.11945231	.13029723	-.16095446	-.079034761	.14610074	.13647974	.051279429	.035772175	.053166516	.144005	.15623543	.017369529	.14584172	.068504408	.18062633	-.0011922538	.018520938	.020201702	.037559394	.11493856	-.077145383	.035090506	.042205662	.035524122	.02586925	.015937604	.2753334	.20798697	.19169585	.030428659	-.028903561	.09828198	.11288267	.34736812	-.10718472	.15655515	.086954042	.11196603	.15515092	-.1546836	.47156256	.047164936	.083475187	.090599351	.038881447	.028204938	.046555936	.181366	-.013929605	.027643235
.054204717	.16361116	.061052531	-.043120373	.11401052	.045097221	.00094505487	-.0060697594	.055858351	.078686237	.011815256	.052925788	.040450703	.040626556	-.010286273	.033676345	-.072100744	.05048069	.028491052	-.081002362	-.041221034	.15885854	.04756704	.017448729	-.008845198	.073279485	.07410913	.031734705	.25642237	-.036600333	-.078458503	.060767155	.09003479	.47559154	-.11407969	-.013610338	-.11600472	.11204005	.044151358	-.043761205	.19184978	-.15032282	.1412061	.0022448171	-.044781875	-.0020895211	.057585027	.18444875	.24186091	.14709847
.17616625	.053450957	.073989525	-.24121228	.1321817	.078943014	.0016249764	.030625841	-.070248678	-.0094525116	.062650241	.20312242	.10582998	.048277471	.073981747	.082934164	-.052653078	.09677583	.057267953	.18531638	.047943376	.076110594	-.034348521	.075705484	-.081284277	.024833811	.43169656	.13225125	.16574033	-.063390031	-.10007724	.058568042	.043327436	.4356567	-.17843907	.25027332	.19445907	-.014435337	.16217156	.29258886	-.13976544	.12880337	.18270928	.10823297	.0073961816	.056485336	.10656323	.15517777	.049849048	-.045635238
.083982728	.17519647	-.150043	-.066358663	.17438871	.0048134048	.0019823178	.042660709	.073671021	.28078443	.09731517	.11362737	.10715169	.041317042	.13716441	.063619465	-.0083884019	.12605947	.043691382	.087188549	.0019841939	.061325107	-.02035862	-.062187169	.13087085	-.02651901	.065559216	.055541445	.019491317	-.13265775	.083802558	-.068425149	.094640121	-.0086766677	.03507391	.012213293	.04485495	-.077843457	.16401668	-.016668724	-.072296053	-.10784295	.085482828	.035541069	.0053622979	-.036705632	.083979852	.012023305	.75058395	-.016969252
.11016399	-.00069499254	.28532329	-.13227609	.09533789	-.0012165055	.062221862	.011933831	.0086075449	.20096813	.11795495	.144814	.13504541	.087695926	.15621899	.0030712234	.0010285156	-.0017047019	.032652579	.066949859	-.064584665	.062584423	.06562604	-.091846406	.0047818725	.16551982	.44066536	.21064512	.28098363	-.032500248	.0054802732	.077253573	.11091226	.61187243	.028782703	.073071122	-.13512754	.10496627	.084339984	.0054075206	-.22550873	.044626411	.036675539	.066179954	.071780145	-.20185108	.0060700341	.067562796	.13804522	-.27911013
.10732148	-.0465695	-.12506726	.1858691	.079330102	.074178681	-.031913031	.02939586	-.020837765	.11425221	.11363497	.13705355	.15471366	.049791493	.14252263	.026986927	-.012079006	.057519481	.096268892	.16290876	-.13452233	-.016650742	.03046651	.053260319	-.017714854	.019137373	.427499	.12435272	.2143877	.03791533	.010574046	.047860272	.12069673	.84503037	.048609413	-.1148131	-.14715759	.012170857	.15053582	.15283953	.19887207	-.055898845	.32602569	-.038441911	-.036577221	.16649443	.11331937	.24947275	.19305955	.050123945
.080740325	.075912669	.094387271	-.037019886	.085575975	-.014109492	.014764411	.035036404	.092744648	.12123629	.088208422	.048932269	.14426224	.066771455	.12084013	.057707414	-.021268532	.07881663	.079087578	.13790627	.036299456	.083312042	-.05591508	.16148458	-.11430974	.07198523	.2069529	.098715261	.37453684	-.06627401	.066014893	.031262465	.094952852	.2103059	-.078827649	-.022114461	-.0063783186	.067924231	.074783683	.17986703	-.22847168	-.1434228	.039144982	.052039873	-.069815524	.080574408	.042033438	.12416084	.03360562	.054968666
.052406337	-.036223363	.0012775614	-.34336495	.1536496	.092140861	-.00092783431	.0032087432	-.069312252	.13288085	.066680394	.14404148	.092930861	.037715036	.01475213	.041179724	.0011546621	.066353589	.055392414	.081183113	-.063218385	.14009686	.19292079	.020477349	.066291995	-.0018065954	.68483305	.057576861	.26908004	.075237378	.043891411	.022457577	.11693198	.73904556	.044568263	-.014757752	-.016317699	.1330895	.036169704	.010782324	.25115097	.067030244	.2237884	-.06522388	.10740362	.1295367	.12149666	.16289328	.071011804	-.11665161
.10721542	.05693033	-.03428258	.039536782	.14999367	.14698018	.015073598	.064191148	-.055018183	.1577497	.10283435	-.046070442	.075199872	.027418433	.07502342	.033865374	-.079074711	.024005702	.038655773	-.010419657	-.1370358	.058929753	.0093324129	.077237025	-.052875184	.073374748	.62360096	.17962742	.070330448	-.035680987	.067135997	.10800362	.121977	.11366539	-.15956472	.11087415	-.22400023	.077139638	.17465807	-.018793635	-.29535338	-.13788937	-.045034885	.048195563	-.012070524	.039966423	.039570682	.030569522	.16523245	.055194903
.085389107	.086340457	-.21204852	.24287246	.17856064	.010703547	-.026105139	.011419309	.10149952	.11905819	.02566693	.19324155	.074946918	.044690467	.018969703	.048700526	-.058574475	.082055658	.053227872	.039902497	.07183671	.085663877	.29713491	.17716786	.036046941	-.033114526	.41295335	.088744625	-.035587169	.0032222788	.044035751	.016290387	.045579221	.3747234	.14291528	.094369046	-.24001299	.12860689	.097033031	.085599311	-.14355785	.025585903	-.02173331	-.034146223	.064903811	.07095287	.0089477319	.23533916	.19359115	.027021009
.064920433	.21199918	-.15745667	-.083176397	.073830374	-.093741015	.0042106365	.013682443	.021287095	.065689422	-.01117338	.090817086	.090584263	.054779928	-.097740084	.025649372	-.052237995	.063186705	-.023730351	.0011751449	.11837116	-.048330482	.19145247	-.021977253	-.026828784	.095735662	.18735206	.05575588	.048252173	-.012765977	-.043222487	-.07887388	.051691376	-.040439736	-.24041331	.035591383	.037306286	.088936649	.18110019	.067583889	.46668571	.044483546	.06913361	-.049718205	-.035351172	.016645417	.090224884	.15090011	.26165733	-.19203636
.099331498	-.019016845	-.024243014	-.084827587	.19036919	.053426936	-.0064989622	4.7094086e-06	.13984579	.21824978	.038581904	.043120239	.094869427	-.0044997637	.035622437	.089908808	-.087849312	.1128308	.031501912	.15230995	.049839616	.095216267	.16142133	.17811313	-.012030407	.046799123	.47879231	.18516584	.20039657	-.0063615232	.060204584	-.015500402	.14543335	.070575401	-.078518972	.10216463	-.028600214	.07473319	.072180077	-.061485402	-.13262315	-.05262788	.11740009	.088391423	.13721354	.096470281	.13959984	.44268066	.58655727	.38068283
