BS5_1	BS5_2	BS5_3	BS5_4	BS5_5	BS5_6	BS5_7	BS5_8	BS5_9	BS5_10	BS5_11	BS5_12	BS5_13	BS5_14	BS5_15	BS5_16	BS5_17	BS5_18	BS5_19	BS5_20	BS5_21	BS5_22	BS5_23	BS5_24	BS5_25	BS5_26	BS5_27	BS5_28	BS5_29	BS5_30	BS5_31	BS5_32	BS5_33	BS5_34	BS5_35	BS5_36	BS5_37	BS5_38	BS5_39	BS5_40	BS5_41	BS5_42	BS5_43	BS5_44	BS5_45	BS5_46	BS5_47	BS5_48	BS5_49	BS5_50
-.12606159	-.043374777	-.0072773206	-.66646236	-.039998833	.18746439	.13182506	-.1848973	-.1217247	-.19599369	-.081952944	-.26179814	.030791279	.012779904	.1306596	.054179341	-.0832159	.086278975	.072398148	.21115963	-.23575082	-.067303762	.36230236	.59180075	.25032166	-.036179371	-.026214672	.14393708	-.021696117	-.051340621	-.42870703	-.44573346	-.24108917	.67819697	-.56089324	-.50665176	-.035508875	-.0026273206	-.15027042	.049781106	-.68406981	-.0023924042	-.015345029	-.16585566	-.030431574	-.39098749	.52406931	-.1569867	.057047114	-.4086166
-.043799505	-.35890755	-.77239835	-1.1061783	.044391103	-.023829479	-.064284809	-.1079924	-.018459454	-.10663695	.010121088	.21286829	.18394817	.10363679	.2055871	.22283651	-.025388028	.19528414	-.00825244	.33532608	-.086090073	-.052651133	.52340192	-.66072083	.17013669	.17287734	-.5942449	-.18302278	-.13036127	-.45070839	-.41664121	-.093117885	-.41410017	.64267659	-.53549927	-.28596455	-.023420479	.024115507	.059421558	-.18444321	-.2670494	-.29832855	.080026433	.20809814	-.33830097	-.13031001	-.38670027	.089399964	-.22871912	-.35565579
-.11722297	-.23432559	-.24594288	-.71455538	.057048537	-.54483044	-.72925866	-.41491875	-.29498369	.070769802	.16969757	.22550663	.13754304	.02024235	-.082365461	.14203897	.19590908	.099800818	.18639712	-.21456566	-.032463953	-.17273898	.23095627	.043550219	.49938485	-.55982947	.2880736	-.18718016	.19652538	-.17496482	-.21360855	.17043971	-.39629996	-.087880515	-.38520995	-.16061069	.24076435	-.084044382	-.20235385	-.37296671	.019429769	-.2606521	-.064633399	.36356124	-.61223608	.27829787	.11890032	-.13687934	-.22600843	-.2562592
.19915195	-.023466773	-.32923275	-.7013467	-.12383428	.001825042	.20091325	-.02475729	-.067362398	-.57488114	-.13113959	.19352849	-.29761505	-.074364096	.029011151	.18669522	-.1979531	.037892651	-.10766827	.15355186	-.043615066	-.22560577	.016035389	-.71129936	.30107069	-.65374178	-.29583767	.035799492	-.017200241	-.28455049	.3988364	-.42171669	-.4180373	.042944297	-.49335247	-.3234072	.34072152	.006429296	-.5571816	-.52933133	-.22614023	-.48305678	.23303205	.67495525	.025052629	.13085781	.22041658	-.4168624	.46304864	.54681796
.07473284	-.57045358	-.55185205	-.6236136	-.11106379	-.11520386	-.17447332	-.10110117	.050905768	-.1127822	.0026878852	.084474981	.31786394	.083218791	.29808417	.019075701	-.046917219	.19663154	.16401583	.21360269	-.037959374	-.24451414	.32179871	-.24930529	.10341477	.41394478	.13045795	.26761913	-.055978812	-.16894756	-.32898134	-.25466323	-.30818528	.3205879	.10531992	-.13223422	-.020763421	-.39639494	-.61612338	.13008437	-.65582466	-.33091065	.37244549	.51341039	.045851514	.30729541	.11759477	.081200667	-.077973217	-.14316837
.011793234	-.30615801	-.017471451	-1.0427196	.032113753	-.10768527	.011344401	-.089506865	-.27732965	.17254132	.11130034	.0031244948	.33816519	.321473	.19979493	.036116976	-.049716681	.016604235	.046121765	.2408618	-.1126602	-.28264344	.37792751	-.57083946	-.27149576	.40491459	.099999495	-.21663752	.22647159	-.23151121	-.38158116	-.25678509	-.45407185	.0032112102	-.12954633	-.2033329	.1376133	.072246194	-.2849189	-.46822438	-.17539312	-.31200621	-.28131953	.48699188	.24678688	.40282157	.26449296	-.083081059	-.49598581	.1157987
.12112585	-.094884358	-.0088864509	.066357486	-.076026373	-.17010175	-.27332035	-.25699067	-.057182379	-.15173991	-.13438438	.074701391	-.076968364	.12279819	.0011441899	.051687859	-.13618441	.09113989	-.091580592	-.13524397	-.28733459	-.25479802	.1115138	-.23894426	-.044743322	-.30457872	.18747349	.041849904	.10683797	-.31339827	-.1991951	-.32533589	-.4317432	.10195964	-.81068009	-.19121808	-.27583343	-.16480479	-.27243832	.36881039	-.40116835	-.96098036	-.10403296	.54414767	-.42483762	.018034887	.19638084	-.031509377	-.51943916	-.37136668
.22487085	-.75758177	-.074851967	-.68452287	-.014194989	-.042839136	.31687278	-.035428129	-.28678951	-.083554357	.086309411	-.023164416	.33046535	.16952609	.33644262	.22846647	-.083775155	-.037896216	.0185505	.19297265	-.16297081	-.39801154	-.28697011	-.32848838	.26650223	.039856471	-.53487027	.12180827	-.032848097	-.31139433	.19835569	-.35056558	-.37582397	.16252874	-.34580886	-.19934079	-.30415416	-.61138463	-.42709824	-.49663213	-.28959224	-.7072131	-.11326948	.18128629	-.10952412	-.17343776	-.26509583	-.2079269	-.021552484	-.28539619
.14684378	-.71827811	-.60379446	-.4542852	.050622903	.075275414	-.10399745	-.13916573	-.17512095	-.17123097	.015247898	.35121417	.28051576	.060332548	.35989836	.19067679	-.092861012	.22178553	.13368085	.23136385	-.099924833	-.31214708	.29356068	-.41350263	.14281519	-.71843231	-.23864992	.045559406	.25947019	-.15033783	-.32005101	-.45998505	.099764057	.42210513	-.086919382	-.20146288	.20700163	.076732673	-.52288646	.16637442	1.052476	-.034251411	.18048939	.00091644854	.21270117	-.1742675	.12019596	.23894176	-.77906901	.87802976
.29558349	-.28357476	.034919318	-.61821687	-.066421442	.16146111	-.086374678	-.27776185	-.72736502	-.076726243	.067710079	.092859015	.31066796	.0060090846	.37883294	.13178149	-.0011788555	.27955517	.043666102	.14446443	.43049225	.062281106	1.1907938	-.24683389	.79674947	.42471439	.10396893	-.072380342	.01328947	-.31582668	.042071134	-.19707352	-.14137283	.81927431	-.54598773	-.98583186	.11724658	-.63786274	-.21488462	-.27529937	-.19226515	.085126884	.27589354	.76404333	.40734911	.04335048	.027198793	.32928404	.035968598	.35498184
-.027865633	-.39768064	-.49956888	-.55302393	-.010815462	-.091146991	-.022386244	-.14142346	-.32317466	.26577249	-.0012896295	.3314673	.046051241	.0042688833	.26050183	.19983914	-.011084062	.1438835	.012876296	-.089388564	.11485648	-.25368586	-.1733792	.3380596	.14645317	.24126229	-.80542356	.09983933	.11737882	-.095404208	-.010127882	-.19007802	-.48995611	-.022629132	-.29378745	-.67663813	-.030119615	.23294574	-.36557439	-.24652912	.57015222	.18244955	-.037419736	.67758685	.17032015	-.05500992	-.066080183	.050141912	-.12115774	.12391414
-.0081369802	-.35869387	.080437727	-.4105083	-.087932363	.035857156	-.036699262	-.26722321	.39926669	-.23186673	.13501622	.36294049	.1755866	.25035027	.26323831	.16618046	.096686289	.1101789	.13041438	.11147117	-.17118157	-.48067796	-.26718417	-.059806921	-.29237661	.55800903	-.40374291	.0013125967	.18760449	-.016268082	-.33640283	-.30043358	-.10697536	.29421526	-.92188245	-.34015536	.2873376	.0075313398	-.58765554	-.51863587	-.19870016	-.19926098	.11472522	.74425232	-.49400872	-.41616502	-.18136436	-.16517994	.16150396	-.28354993
.046503142	-.10380142	-.30316126	-.86991096	-.048687816	-.026372612	.065068237	-.053051524	-.18310343	-.011075556	.12423258	.27562848	-.019152859	.17939131	-.089455962	.14050621	.047170356	.031965334	.11634497	-.11629523	-.20376897	.26489875	.10539918	-.29741135	.28840408	-.83171362	-.181913	-.1718514	.093854234	-.18245643	-.10832834	.35179594	-.2574814	.20052923	-.4519439	-.15455396	-.18927449	.025580805	-.72133797	-.072095811	-.24267633	-.12378752	-.044206832	.39503199	.21506225	.39819339	.04649689	.053354029	.25015831	-.055890102
.056206673	-.016661799	.20617615	-.96355295	-.13188297	.19178846	.14746894	-.16454519	-.62221861	.070902146	-.047709242	.40292254	.11778217	.16402753	.026759826	.11415158	-.074441791	-.077814378	-.098009773	.045661155	.25511882	-.10970721	.12183532	-.53104746	-.09541028	-.11628322	.17085855	-.046210535	.20106348	-.24714263	-.15663834	-.0095713306	-.59151745	.27517435	-.28694898	-.2144102	-.082200743	-.30086815	-.50399727	-.061712801	.34490365	-.20270307	.20831701	.28662384	-.13352561	-.19479261	.14990762	.51216936	-.14877811	-.050308246
-.23781723	-.37466791	-.13509801	-.45700997	.066872306	-.40874463	-.18582332	-.089753509	-.22084828	-.087424077	.00071034965	.037378516	.26314768	.11012948	.036869161	.1124626	.0042529367	.11044598	.057923332	.15618308	-.23126963	-.20303884	-.22244656	-.09392523	.067511387	.42677942	-.44634861	.065263785	.1917931	-.40462834	-.0024271724	-.60430777	-.21791242	-.27380395	-.33182874	-.55153954	.14785916	-.28885314	-.54313129	.14830127	.56260705	-.47610077	-.074362159	.46525097	-.029951781	-.026356814	.14016132	-.02697029	-.4361079	.23594283
.13300486	-.069667742	-.59029686	-.69288278	.27875638	.18720731	-.4303847	-.0084707951	-.18880168	-.075175181	-.038008418	.19593419	.36147621	-.071880713	.29126653	.090422265	-.11453074	.15963596	.097363986	.10088202	.042398423	-.15318544	-.33864042	-.51349252	-.13605857	-.338983	-.18946441	.052214365	.25988239	-.14026381	-.17926265	-.55048996	-.27404925	.22064877	-.73548222	-.38120574	.13506144	-.26181418	-.44752276	-.4289256	-.25077409	.44320738	.21193622	.19302639	-.0010195491	.42792922	-.068156429	-.062093291	-.46865326	-.16426104
.041335106	-.43899143	.060791556	-.29278234	.017390396	.027180208	-.074234396	-.13934167	-.49795803	-1.008935	.016279621	.11241242	.31880856	.15892202	.25846425	.22043876	.19555701	.015469454	.17986122	.17708339	-.011457227	.1369334	.40835899	-.57850605	-.19933474	-.47670451	-.66404951	.090975232	.035558898	-.31882557	-.30253115	.099624887	-.44528541	-.037727252	-.30195546	-.027096916	-.15069632	-.34059972	-.19797465	-.61681515	-.74744672	.46012425	-.029948482	.26234129	-.04617605	.25650188	-.094250746	.042410307	.33428028	.41055259
.23052241	.0078905178	-.16694865	-.94991809	-.058803938	.32051951	-.0030595248	.028580835	-.52952081	.25138402	-.02325245	.083717205	.10159483	.18599322	.13322216	.11612146	.054971177	.12115923	.007724137	.26394713	-.052190162	.20113453	-.094045609	-.31183258	-.41888297	-.25922722	-.65302128	.010267852	.016497025	.15598394	-.4273605	.12247404	-.35150784	.30052704	-.41902781	-.3366749	-.12382477	-.089082539	.029699789	.015468483	-.54152781	.19748844	.19087492	.19754021	-.45356828	.66393656	.39323929	-.30669191	-.05054808	-.621867
-.11701773	-.18637724	-.15087967	-.48457533	.051753074	-.26821744	-.30233219	-.22422032	-.18000495	-.16139871	.0192044	.043992005	.30562291	.18118438	.18549909	.23243624	-.1213368	.081874214	.17267135	.30320039	.110351	-.42887554	-.33178902	-.084679611	.39419883	.22360498	.25359938	-.062170323	-.019263044	-.18958957	-.25633398	-.13740912	-.2500852	.31260321	-.56681287	-.29195991	-.073192023	-.120951	-.3760193	.090275228	-.7422058	-.60822159	.01310964	-.063969724	.14638664	-.10078058	.46387735	.28920487	.064184673	.06303484
.46323675	-.23711082	.21321659	-.70563215	.035626069	.31783649	.071683116	-.1067173	-.49981901	.19446455	.13128191	-.0099873673	.14701971	.10667448	.017921573	.17957848	.1299095	.20272778	.18756512	-.024922226	-.032427788	-.11391617	-.015561546	-.49562111	-.28350118	-.70243424	-.38096812	.13840087	-.0065006437	-.15268596	-.32808253	.016135992	-.085562818	.1751363	-.56709611	-.020439945	-.3131457	.17311604	-.31756741	-.27789488	.12206676	-.39030242	.075195685	.12511848	-.19136161	.15839702	.24242887	-.028858915	-.17144345	.71125382
-.09189868	-.29543504	-.12645127	-.75087035	.13888597	.046490572	.23443776	-.083660483	-.091320932	-.13427679	.026457172	.30624467	.25523326	.14966451	-.32554236	.19934241	.28736687	.22267403	-.037507355	-.10744428	.200169	.36608598	.23001975	-.28912818	.32212177	.4217923	-.73843461	.060314756	-.10293658	-.4370417	-.3427029	-.24739702	-.19169407	.48733228	-.66775227	-.28818575	.052054998	.079622686	-.24264087	-.32966915	-.23294209	-.22570069	-.029387981	1.6394249	-.0022970252	-.38083678	.44656143	.11365078	-.27060401	.12380657
.25843146	-.48978627	-.43951482	-.40201938	.077026971	.10879001	-.066233456	-.046202898	-.17351466	-.11660969	-.0077263014	.19590211	.17617904	-.10109445	.33326009	.091574073	.094729804	-.0046865563	.18583156	.18885799	.011403463	-.075414993	.1424333	.03491389	-.031412128	.12878305	-.32351121	.047010545	.037126884	-.21442121	-.16114323	-.25843695	-.15385771	.37401479	-.85117936	-.23474123	-.35271296	-.05961971	-.0029677853	-.71363491	-.4966571	.12336201	.18301806	.45169342	.21708374	-.13087927	-.071208894	.30182946	-.12742811	-.19268115
.10630126	.00058579684	-.39994049	-.61979926	-.085899256	-.034219768	-.2478306	-.10694067	-.034200579	-.20708863	.095184065	-.069459967	.20895573	.091508195	.23702648	.14092016	-.077691197	-.013916789	.063192569	.33386695	-.28112242	-.48387778	-.38074481	-.44930285	-.10617164	.57807994	.093713291	-.012666059	.30563137	-.20585024	.020438267	.025205009	-.34846199	.27085519	.0035019012	-.8291657	-.42981628	.14611907	-.41525692	.047494911	-.3233456	-.44167662	.12210676	.69819915	.41213086	-.35480675	.030980127	.063162528	-.12570064	-.19592105
.014709258	-.27431482	-.2093049	-.010370865	.11068028	.43770221	.15071164	-.030612648	.084085621	-.19193447	-.067624338	.42116427	.11265651	.11615213	.16905628	.081415214	.004916383	.13910301	-.060449846	-.018107058	-.36472923	.099688098	1.2516365	-.76175058	.55686116	-.27778757	-.52702183	-.029130531	.081936367	-.28375775	-.11353341	-.33140317	-.081605069	-.065938763	-.62759191	-.31821612	.25489652	-.6915009	-.40509555	.19775559	-.064077452	.17493346	-.029705284	.83394974	.16448803	-.69483328	-.29526123	-.0018823629	-.22454493	.15475813
.022918614	-.25030258	-.77643609	-.54835647	-.013542863	.18312864	-.13123578	-.31157205	-.27109247	.1576944	.13532309	-.050379027	.058885537	-.0025212059	.094076313	.21766573	.037633143	.16322376	-.065884829	.40200084	-.17389795	-.20128396	.010222339	-.95941216	-.011324433	-.49261126	-.0072877002	-.047904495	.16178823	-.24647969	-.24185249	-.099753521	-.21775639	1.0346159	-.37317073	-.26228395	.18982472	-.20348413	-.40868989	-.42938209	-.19679913	-.10367581	-.040327847	.058554858	-.1892419	-.18274026	-.12665221	.027800795	-.39305589	.83200979
.053005997	-.18671255	-.88539308	-.85648471	.09565258	-.15412191	.017034905	-.16584021	.077110402	-.26970771	.012149151	.31754982	.0904769	.054910373	.02653393	.10016242	-.04871114	.12849456	.071950234	.36134538	.12297321	-.22748516	.388531	-.25035876	.37252736	.40920055	-.14090008	.1532461	.11349506	-.19438457	-.22751437	-.41918612	-.46017098	.34993574	-.23307618	.05808644	-.002942804	-.24130286	.18487842	.43660939	-.84585214	-.64454114	.21542002	.9692331	.081117533	.51948583	.001958031	-.18031354	.28056851	.48136514
.13759173	-.58031702	-.15540224	-.31140983	-.0093453396	-.4383564	-.13636269	-.096652851	.22401614	-.14254433	.050060619	.44914681	.056974493	.22835816	.094325908	.087976642	-.11386462	.18615349	.047606289	.016967671	-.027838193	-.53508908	.59128106	.29761454	-.22911932	.037969921	-.57840425	.007149844	-.049896944	-.22542828	-.14344159	-.087602705	-.26295707	.2547425	-.30485103	-.89551979	-.37408414	.098883696	-.043513846	-.077517033	.99649531	-.21050544	.045349929	-.12637259	-.11465107	-.72089928	.023844447	-.19761176	.48617885	.44147721
-.19035502	-.39201295	-.6645425	-.68840224	-.00095775939	.13056818	-.20498247	-.19122604	-.018506352	.051363625	-.028850688	.26794598	.11447312	.2791833	.098656513	.15413538	-.08616136	.13128147	.0069506406	.17171067	.051751062	-.28374875	-.19239473	.29985559	.34208909	-.064948052	.083714344	.34953874	-.13180555	-.047612526	-.37517616	-.2019731	-.3524034	.74076146	-.74540669	.26975372	.03659926	-.15445098	-.5401473	-.71358877	-.83922815	-.13522017	.34787828	.57977062	-.31221882	-.25651211	.074651308	.036917631	-.47216266	-.6176216
-.20128173	-.057228353	-.27486774	-.45325702	.1979585	-.16377276	-.039844815	-.004370363	-.1120284	-.12492889	.12179625	.075847678	.47442922	.31718355	.28129923	.18026033	.06154618	.1337326	.28768575	.32585788	-.14854333	-.56426877	-.088663131	-.14000651	.076124497	.093297236	.18786746	.18066162	.090181991	-.28994504	-.056804061	-.38508025	.13063446	-.24790032	-.92028058	.030971611	-.137187	-.081576101	-.36513266	-.10420239	.29197642	-.44187278	-.017410235	.55574697	.10359777	-.12475295	.51025808	.12952073	-.46075463	.86099857
-.38869661	-.46646553	-.5382247	-.51650804	.02743727	.11617576	-.23726544	-.13884699	-.38197303	-.014383812	-.025108961	-.025112718	.17257167	.028037501	.24008735	.14240608	-.11339769	.10404098	.01325012	.22383115	.20687746	-.1502236	-.35441214	.0072046579	.5167774	.050918683	-.45069069	.41406304	.24444197	-.36860693	-.24880984	-.47808704	-.32168117	.54731399	-.11874954	-.42947835	-.060350254	.21261822	-.23542763	-.33703807	-.14496686	.45407411	-.049463999	.10406313	.042250119	.036094099	.22345681	-.051083531	.11629673	.9230383
.059800453	-.12353162	-.12378082	-.80432254	-.082533717	-.046622533	.077776842	-.20844424	-.31527227	-.21649687	.0072576287	.44808206	-.00058035913	.08585462	.28215301	.14110297	-.15249594	.22975448	.024759866	.052588571	-.198761	-.51984358	.19526656	-.61294448	.13659632	.37230489	.14761423	.17432871	.13723651	-.058253426	-.21403809	-.15322307	-.49526149	.41367415	-.44880995	-.27981901	-.27269089	-.68048769	-.29790878	-.31249577	-.78322887	-.13460889	.067569457	.28522646	-.39397338	.052811205	-.036064986	.1451478	.041752048	.19266218
.071748979	.10137172	-.079151705	-.76341647	-.20933565	-.074237622	-.3274087	-.31397244	-.45951414	-.0076793912	-.046211645	.40453887	-.049499612	.022645464	.19628735	.099583074	-.19297226	.28491318	-.12100387	-.24723588	-.0105828	-.1190917	-.11664375	-.52542859	-.24572046	-.083501704	.1665725	-.035202034	.19802254	-.27776387	-.32152483	-.2646488	-.37685344	.62194026	-.40206075	-.37964925	.40557808	.031937927	-.038967561	-.57363784	.0048399819	.04903926	-.067816123	.13572809	.20603855	.26300541	-.036394872	.43717363	-.096665405	-.13754328
-.06702432	-.16503166	-.85207725	-.37071204	-.14305618	-.1884588	.040995222	.039501742	-.034108803	.046525553	.081222877	.18516374	.24883752	.20685095	.097204097	.041348629	-.035530109	.19556059	.1410253	.24950156	-.049863391	-.43271497	.84844154	-1.1026926	.2439761	-1.0494565	-.4054037	.05131964	.2707065	-.32356498	-.11694129	-.46003819	.10567336	.74405426	-.35454419	-.38864002	.19095939	-.11769019	-.45782247	-1.2093529	.035920106	-.3263683	-.12421329	.57208765	-.45955226	-.2058979	-.019021537	.089979358	.01430089	.87434334
-.10854509	-.090551689	-.19473222	-.33839566	.018030999	.049368162	-.18700871	-.19627745	-.29761252	-.52204919	-.046591289	.085354313	.23699234	-.016142795	.18575436	.075189829	-.066541135	-.16491532	.041339643	-.025045402	-.13924503	-.29516855	.27542481	-.16828005	.28336665	.068372071	.10236546	-.093512937	.024627801	-.18707697	.0036723404	-.58107913	-.36144879	.63029873	-.16220887	-.1805408	-.1981466	.23522261	-.86993068	-.5202592	-.12375848	-.41620883	.42941767	.79747039	-.11650746	.071593046	-.079447374	.0158969	-.26843646	.50077128
.31795362	-.81368387	-.27498013	-.68275619	-.21332091	.31129971	-.066987082	-.01093895	-.42643568	-.35089242	-.081205212	-.25656268	.22666682	-.10428716	.30559775	.016319251	-.044934947	.1230274	-.061928537	.088593215	-.29664385	.19047348	-.087337635	-.43760538	.29234484	-.55391586	-.45954642	-.3601501	.1073274	-.14459473	-.0060597942	-.19110981	-.22414893	.19185819	-.36960578	-.014548451	-.18252307	-.2622585	-.30360368	-.14957136	.72393382	.50995135	.32454491	1.1332693	-.020624366	-.040297545	.49894905	-.19679533	-.22370875	-.11548582
-.19836204	-.045829043	.065061823	-.61607105	.16057743	-.17749071	.14489348	-.059819002	-.20873943	-.12269112	.032961037	.10045103	.26037753	.062813893	.11712554	.11582139	-.030152682	.055118889	-.032253001	-.043706916	-.36560351	.1310343	.0751452	.41554072	-.10883842	-.3577272	-1.0657794	-.028622579	.069760688	-.11497833	-.27645504	-.31463823	-.028657254	.33237588	.19012158	-.90901339	.19372517	.20167428	-.63644868	.0078464467	-.39926967	-.10263321	.41112134	.17948037	.16401957	.13268812	.00021383497	-.017886382	-.33091703	-.16598879
-.097240768	-.29233783	-.59934497	.13455459	.072993137	.15946929	-.1337637	-.19660555	-.57644939	-.088982962	-.059332635	.082639508	.21862191	-.38131866	.16156393	-.10341792	.25338376	-.26158282	.076685555	.017146528	-.34148628	.024137961	.65062964	-.39536867	-.12414334	.017842477	-.15445042	-.084204935	.086924531	-.18239067	-.0026207487	.13227151	-.36449751	.33939835	-.01495667	-.27364525	.24390428	.060493063	-.035414785	-.1589219	-.34373677	-.5930109	-.39659068	-.30798548	.48422736	.51005685	-.23384231	-.18345548	.19124989	-.19579203
-.18467626	-.19795655	-.27613455	-.061615713	-.096263036	.13221417	.20505115	.10243322	-.03226928	-.13497347	.0075532766	.21164481	.093876764	.14313562	.041551713	.19542575	-.061002657	-.092036292	-.017237397	.24096146	-.24855033	.017639194	.49878222	-.68070477	.2312676	-1.0194979	-.25183409	.11395995	.0099060386	-.22574008	-.44680798	-.36848861	-.28457803	-.0015748558	.030160524	-.54878706	-.15359582	.0374109	.0040002908	-.47515419	-1.0510943	-.14955318	.19876754	.36710879	-.30342683	.30492499	.0670157	-.32396612	.1176606	.7940504
.14401796	-.29858863	.046047688	-.29658663	-.072191335	.24251124	-.091993898	-.24304536	-.58616024	-.066501044	.051598683	.21668354	.18085593	-.058725473	.28141728	.25534374	.12681763	.17243972	-.026403958	.1521185	.1467282	.031412549	.2124069	-.58291525	.2754499	.13821526	-.62438852	-.15982133	.048215963	-.25298825	.11340145	-.20920332	-.503546	.11569385	-.49521229	-.52489763	.15021139	-.41984466	-.15914631	-.77127349	-.34351775	-.53350317	.16890195	.039698485	.11959377	-.35701492	.3919248	-.59550089	-.17583911	.51841718
-.10322028	.17944378	-.64894193	-.46896943	-.063357241	.057694327	-.78769904	-.38897997	-.23757359	-.20814714	-.18330808	.0040676543	.1825541	-.07510031	.062762126	.16715075	.033881959	.16360369	-.011451844	.33025783	-.21243435	-.040431734	.06975884	-.7209993	.44639158	-.18287647	-.27689952	.20817228	.28647673	-.21886557	-.25324109	-.20653187	-.33717656	-.060625445	-.30042884	-.20074821	-.48205402	-.10874972	.19659083	-.58476442	-.20246908	.22478044	-.07652992	.73183686	.037076999	-.074658498	.064677447	.2626844	-.23170561	.7025516
-.14176148	-.10160763	-.23178108	-.50217229	-.050587688	-.0010371519	-.10612246	-.19259794	-.14974897	-.17042585	-.041281063	.041773796	-.044296041	.059626993	.13965614	.062920935	-.063293435	.1122695	.12144408	.34969056	.048477985	.028981103	.63331151	.3339681	-.0054870276	.22360967	-.071411058	-.073454343	.11215068	.23696905	-.18586032	-.32606423	-.41393617	-.18145581	-.14450666	.12493957	.1010074	-.26667961	-.013239665	.10446464	-.059538018	-.041053656	.14490326	.36689511	-.33438063	-.15492257	.23751281	.050285026	-.17116199	-.42675725
-.12667303	-.22958276	-.34689444	-.41360405	.14950497	-.06903109	-.33123627	-.12218835	.16231924	-.27296931	.0084904917	.084225133	.14058754	-.031678233	.16542137	.092778198	-.035515025	.20251909	-.019966105	.23563035	.1664312	-.34763712	.3866522	-.064995348	.20944461	.16892448	.1552121	.10885699	-.023952287	-.18831	-.32554713	-.55660731	-.27802002	-.1285791	-.30194548	-.33947694	-.43099567	-.35509953	.058652148	.045835253	-.60901064	-.43653554	.26325691	.59789622	.26517403	.31399676	-.17140418	.11992289	-.34391233	.21338904
.034102269	-.52372962	.24740499	-.43530905	.033634532	-.022598621	-.058692519	-.067853905	-.56214488	-.015526699	-.11865278	.33054	.025623227	.080837011	.18928911	.097651064	-.12261817	.076864399	-.097352788	.12061338	-.14593139	-.23869389	.11716831	-.27805167	-.05771504	.23474662	-.32400888	.095587693	-.064215407	-.2211287	-.061504308	-.046644229	-.27935016	.34693536	-.42645887	-.2509453	-.39465436	-.31484354	.034418374	-.37738109	-.48146653	.19726495	-.11382646	.42351592	-.43851951	-.32631871	.0080877943	-.10512871	-.15412347	.85587919
.098228209	-.44544685	-.68523389	-.26682162	-.32430595	-.23194677	.03471677	-.058567889	-.03012242	-.14207527	.065019108	.19683336	.05023998	.1433316	.088216409	.18307552	.13691497	.27107152	.21520369	.045033235	.063284181	-.11796726	.94346523	-.63215393	.34194246	.082339905	.31316501	-.28968304	.29261157	-.34593984	-.50775278	.049592756	-.18907547	.070645526	-.12887424	-.20582917	.048186399	.020476768	-.074151412	-.31844246	.1469861	-.58961231	-.24031533	.78449601	.2242531	-.062305972	-.14205126	-.27939764	-.2688424	-.47642785
