BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.56911486	.098679736	1.060143	.40748957	.51949519	.11417263	.094464861	.25417548	.09830682	-.20476772	.31058207	.80440176	.29956838	.033686951	.011529935	.21540332	.063962482	.19648968	.20577747	.2826193	.087105647	.2617045	.3943148	.45109111	.19477391	.26220784	.95288956	.42549789	.64114732	.79258353	.74237722	.37978327	.39443579	.27094701	.36524841	.50013983	.79643542	.073437534	.70848405	.6783644	.19440672	.73513025	.19715132	.33868623	.086697623	.63177454	.2986528	.46352994	.051031239	.35853589
.86459291	-.061127707	.54372972	.095865674	.74089825	.069409139	.084493726	.38926885	.088937134	.018749239	.48868743	.49628553	.17123966	.16548568	.2531296	.14749116	-.32783291	.24063005	.044878308	.1142209	.20137501	.30437681	.42507765	.39628497	.53033674	.13192064	.6043185	.83901292	.56687111	.78743851	.27555409	.44323623	.41882926	.16719037	.49697772	.25182757	.764171	.25606433	.56950372	.80099112	.3458735	.28619388	.083633646	.47095868	.19676653	.49763227	.062311277	.43599638	-.033327404	.56651151
.46683568	.013341628	-.043421522	-.36084962	.44361883	-.27002057	-.010763551	.28573322	.16566388	.17479303	.37243053	.42603517	.18681848	-.037561901	.06733527	.15358558	.11703613	.21425804	.12842055	.056730837	-.31987345	-.0035577524	-.043068226	.32968798	.41008076	.4197351	.72088951	.51895159	.6279375	.72234446	.41990158	.64854389	.67688394	-.13879876	.19353358	.76224738	.50878882	.093911469	.53094161	1.1233168	-.11455007	.28534454	.052290015	.38266203	.158834	.62020284	.26171827	.06352862	.023870513	.67358816
.54805076	.21650617	.79374886	1.087633	.51368904	-.028497092	.10447658	.34574592	.10958033	-.10826348	.35009176	.81424206	.26373032	.11758899	.28928819	-.062387925	.34957451	-.045815505	.2572163	.26573518	-.66935182	.053960212	.024092808	.41561654	.37544689	.47092831	.92143542	.41704264	.30806693	.77468556	.68603253	.45261502	.60988009	.22885333	.53009582	.77684855	.80927771	.25445405	.7062397	.63748872	.39203939	.5263384	.14870951	.40869728	-.049603384	.54013306	.30812657	.22781001	.32750937	.96934527
.5485245	.011139399	.65967822	.34951988	.5257113	-.032762874	.13749385	.31717321	.20469268	.11834043	.49506932	.5941115	.34409061	.077943936	.0035731934	.22729661	.10354328	.23555627	.20600447	.39154541	-.093381472	.24249712	.32962447	.31804609	.45235381	.36996174	.22923556	.63214236	.73985332	.65790111	.72724634	.39442658	.55227309	-.33853406	.18252826	.27181619	.42511231	.24075091	.95972383	1.5703651	-.092848971	.75411427	.28479365	.39120966	.18256453	.47498766	.15044583	.52314675	.42787722	.97836232
.46615902	.18970993	.38740382	.33961356	.14728019	-.035967328	.012788828	.25739136	.078594334	-.023814233	.30119205	.70956177	.23510112	-.073599011	.053690817	.088739753	.070998847	.047932103	.0038438281	.19749999	-.07279098	-.0026989034	.29840666	.35769945	.39308345	.18126814	.33989388	.83515292	.60409522	.76722538	.45157734	.39096144	.4130125	.34754336	-.052509531	.4586176	.17762883	.21553047	.8252818	.8143968	.45834365	.74437201	.04566633	.31241953	.24863547	.53488052	.13859876	.42489445	.41700816	.29110193
.78042859	-.18059048	.11727582	.17434594	.62594104	.15788685	.099283643	.37560257	.10985608	-.042001572	.27656594	.42639744	.046982851	.13583864	-.00093191519	.33151627	-.050029453	.33290049	.11625797	-.06387125	.12981722	.20806448	.60940993	.34118226	.43226856	.4427321	1.0461632	.44204044	.82385552	.64697379	.38499278	.53355068	.62664986	.028873602	.56093204	.50726944	.54102463	.4630948	.52538764	1.3548132	.11383727	.70644236	.17648703	.51194894	.22301464	.61773813	.30302018	.0042066886	-.11955965	2.0468264
.69552833	.15392721	.80394399	.022717506	.65705687	.047892217	-.019779911	.36222011	.18255402	-.036941603	.35664916	.39955384	.25485963	.099905074	.090606034	-.027371578	.041169703	-.045141105	.15842444	.18399988	.10629924	.068218492	.42392513	.45827362	.3321602	.67293316	.56916565	.57848567	.74970162	.66858435	.57549262	.63821954	.52350897	-.026755519	.023787256	.42081094	.56628007	.3638044	.77197242	.51733309	.63092673	.40970853	.12272131	.28123838	.19917932	.53671998	.17276646	.89893115	-.035934798	1.7435513
.73374498	.20448588	.90332925	.93911654	.66976303	.12790073	.030935161	.36659434	.19011135	-.13043801	.25185826	.28513378	.18710178	.083443604	-.11826798	.27489108	.10831124	.27925053	.15120426	.26631424	.16079497	.060904004	.35980022	.27958685	.52829814	.058048028	.48701197	.49022794	.4383325	.73555601	.51644105	.56332499	.58011776	.1102531	.22274186	.44342977	.76688117	-.048458848	.88531584	.92287898	.41777954	.64984763	.38416341	.50038385	.14319015	.26664844	.31268165	.4046272	.35515797	.56885147
.54820085	-.16349295	.41392127	.0076697743	.52246946	-.0034199273	.059956074	.23946218	.19970575	.2645981	.28433916	.65584397	.32401979	.076000802	.19772217	.21277383	.10985331	.39334834	.15588053	.1871196	-.38041013	.081753246	.37418243	.53182989	.52499014	.76775748	.93086332	.51435483	.64218938	.65086192	.41943708	.81363517	.21411924	.29552916	.43573225	.61665565	.39705804	.19557355	.86118501	.72349072	.24543467	.51103455	.28003487	.29552895	.24594878	.44810945	.33437902	.59050363	.67492586	.52974564
.42195365	-.037108626	1.1303636	.65342706	.37568375	-.06555552	.12148494	.21642157	-.018523835	.019959617	.31697774	.54779238	.21831205	.043710276	.044370674	.31265849	.22253428	.46039554	.10717384	.25307068	.0015645934	-.076121926	.1822575	.34790778	.21998975	.39570132	.78377044	.58544379	.62430578	.86222434	.61981165	.6570946	.31542155	.23359157	.074872144	.40441728	.82324845	.3075273	.86884159	.55593956	.38487706	.28504458	-.09043587	.5472436	.2663677	.18779765	.058169782	.31694025	.38144624	.62039804
.6341815	.068037286	.37239599	.53188491	.18369114	.12004261	.14890589	.28623602	.14904548	-.28571907	.43216535	.9308607	.36540109	.0461406	.20690644	.13028416	.046971578	.26890767	.15588662	.3003177	-.29876792	-.064193413	.52103084	.30950609	.47923464	.79670584	.59453517	.55055743	.35604224	.75166386	.9251563	.38026589	.17997158	.41296521	.4461095	.41507071	.68704385	.25147936	.71463335	.39946628	-.018989116	.53104901	.2971082	.5306015	-.0042739999	.39567026	.40883008	.22879583	.85469818	1.4931581
.62309569	-.034012716	.71860301	.62225515	.69822371	-.11051819	.067569777	.38465032	.11298175	-.12985949	.42030454	.58755958	.24328718	.14355406	.30130136	.073352888	.00042589594	.087741092	.189643	.1791822	.028442914	.031874001	-.23834196	.31148207	.41773432	.31136248	.99090511	.45842868	.67849457	.59314799	.22057758	.72079021	.61750162	.25016499	.30547988	.41407731	.55881029	.1784893	.7631762	.73427951	.14129353	.59771734	.12531297	.38008857	.21508506	.45263669	.21362931	.35326564	-.43055609	.51385874
.51343054	.12835456	.85618192	.51407713	.65678263	-.29495355	.098285101	.3108086	-.10961629	-.38961527	.31932762	.75606489	.08180666	.1280174	.14618115	.18718648	-.02467699	.25296107	.12179806	.2448709	.02193691	.031392094	.11898115	.30446687	.50445133	.54689813	1.145144	.67259848	.26512074	.56087965	.46069184	.4897038	.47599751	.030077001	.20166172	.24712098	.66015315	.05728507	.62027508	.89453602	.27382371	.46217471	.32088506	.32558453	.2097753	.55105442	.45247439	.12538886	.58867759	.57303494
.79029649	.028015712	.82569772	1.0010092	.5486266	.39247146	.26972407	.38456899	-.010963015	.11369862	.49973962	.51280481	.30958989	.23156841	.4350172	.2995061	.2329772	.40790558	.26441452	.43986148	.071749687	.42099333	.47986761	.31404111	.37224478	.35639822	1.0434939	.70042914	.43026033	.53356415	.58061641	.38138145	.47634324	.10345169	.18324989	.10523173	1.0397266	.23572442	.96786553	1.1666781	.63517225	.39517021	.45295137	.46785733	.056411911	.38770768	.13651758	.31777158	.89386618	.36251146
.73891157	.34368083	.49527609	.49400145	.38180211	.26880854	.21734276	.48045072	.078885145	.16752329	.44730335	.52849281	.27152073	.18710804	.27542856	.26520991	.23097159	.4390212	.24861725	.18862633	-.083067186	.19448593	-.20532633	.27623838	.47865644	.84654224	.57866412	.51925379	.52623093	1.1422724	.66463959	.41097492	.35715753	.21468885	.33131024	.7668457	.57531607	.12737761	.61503494	.72317439	.24693747	.29927924	.028321691	.39981544	.15368301	.55178261	.36310849	.50926226	.095094718	.1196517
.74246585	-.10702714	.45508051	.88421375	.18977928	.12679806	.12189002	.35391778	.08142902	.090962902	.19816364	.54687315	.13010828	.14191446	.099844582	.202934	-.068693765	.3342813	.12835512	.11618305	-.038209178	.054966982	.35314798	.49411628	.48584816	.50136364	.17061043	.51361436	.36898199	.82141334	.57085156	.50770319	.30744275	.29215539	.38789511	.31701076	.39065248	.16811542	.7674498	.68177861	.3080641	.46009618	.1796194	.36617029	.094161034	.38602728	.38725168	.14450258	.24910259	.68848956
.60011983	.2879	.65638322	.89591897	.71049643	.18435667	.11457673	.33596236	.18564363	.14345336	.56746483	.65854329	.37428498	.19201659	.26506093	.15330796	.12487308	.2219592	.229375	.37281454	.02156575	.3202382	.31442603	.26265892	.40913674	.63400543	.26428288	.53723437	.48621184	.57443905	.07001362	.26982856	.54677546	.018499106	.57642221	.57900876	.31452084	.043743782	.67723817	.6467126	-.10683797	.54628801	.034989249	.42631951	-.1583291	.54972017	.066983834	-.011700779	.54954976	2.2403579
.66339046	.17394084	.89389259	.19585103	.55201632	.00080564286	.037336852	.32922041	.25227979	.277695	.4386439	.76544052	.26316732	.14710709	.2355295	.10792258	.33726695	.1282056	.22253047	.15911612	-.15449958	.10254281	.42948437	.33558708	.35003427	.48597902	.51100534	.60351682	.62819988	.69493812	.39239231	.68136621	.48334759	-.0039680279	.024558393	.49688694	.63606209	.0382764	.71233314	1.1351447	.42350134	.3842243	.3576422	.31526768	.28006563	.36057642	.12351601	.15185902	.42131495	.36157095
.73850465	-.22060762	.57252908	1.0946484	.65364504	.14084424	.2838178	.50718343	.18227631	-.12051663	.57423538	.61879122	.31963402	.16972394	.47509319	.27472064	.23097719	.39783162	.33114272	.37744966	-.12191057	.24920148	.54851288	.26174179	.37694108	.60591257	.16502859	.52755314	.68802333	.91951871	.42624718	.43939263	.51811182	.33248794	.041622419	.37801361	.98814195	.19845109	1.0268641	.46692681	.17263126	.29551423	.47829133	.39503372	.083387926	.41996104	.17649697	.56132424	.53746712	.42297298
.4602617	-.40290517	.68578875	.57787025	.48358172	-.071442343	.063900553	.32700047	.2575793	-.049099058	.2633518	.33477101	.13054809	.04122746	.06230798	.11527032	.030025538	.26258442	.12925841	.014138211	-.068291858	.045102991	.83906418	.67274553	.55869579	.50572813	1.0167766	.39944199	.63667917	.73353332	.58751237	.68677384	.51686311	.0024320665	-.10324807	.45015353	1.0197508	.19964121	.81290454	.46456411	.10265937	.60092473	.23174448	.33841947	.27029982	.34919327	.42884055	.43563271	.029572694	.89880157
.61362028	.18262829	.77972835	.44612497	.6282351	.073442414	.064743638	.40257126	.14216775	.33558819	.4042913	.46369326	.25800487	.15510966	.21137695	.19746643	.36143517	.30411145	.22983374	.32587835	-.0817682	.14417088	.056254301	.33722311	.40114591	.4862875	.23520519	.51053983	.38641751	.51082975	.39536315	.63263065	.67068297	.48712656	.1479726	.39776447	1.6035883	.424227	.83687884	.7087329	.05679632	.43640396	.088336371	.45258465	.0079141064	.56294948	.3883732	.78420258	.26177201	.858729
.53712785	-.18315031	.32721519	.9820689	.49370065	-.029322121	.11407842	.37366694	.2082568	.3775574	.38990295	.57519752	.18444072	.041853353	-.064382337	.11485448	.11474198	.34592849	.10925563	.26123825	-.25849	.028048484	.29723412	.4738718	.41873369	.45824549	.37066656	.62133682	.32019028	.52898711	.42936361	.8182407	.33109218	.29400015	-.17000681	.61321688	.60128558	-.0575349	.74336171	.52522659	-.28200197	.60571629	.26092973	.40356725	-.0092072496	.56356364	.26089463	.44907507	.97840208	.27661425
.52057761	.078970782	.97122544	.61136526	.42231825	.16505776	-.084266998	.30248097	.24448116	.14609447	.27173066	.49067765	.28071895	.14007413	.0059547336	.30114371	.086976163	.44988576	.17046082	.20574029	-.17466901	.15439647	.36624137	.34687293	.40366685	.3111088	.54094994	.56524163	.26854742	.8640579	.38136938	.56845075	.44067121	-.35752988	.6353125	.32625461	.71332532	.33825535	.68620431	1.0070949	.55116522	.40441859	.24466401	.32036671	-.010025407	.3560693	.51056576	.37162122	.17425424	1.1961653
.40902159	.12444319	.49185207	.34381914	.63952112	.070172206	.08161144	.32352236	.021609237	.17019449	.13255908	.51135659	.2948615	.01887398	.047582358	.11244295	-.078833617	.16235557	.10630531	.11862115	-.08260297	.10246082	.55090296	.31821072	.46508265	.40171868	.99803579	.66940761	.47703555	.72736907	.4216657	.30928448	.58529687	-.0827742	.40406156	.30856332	.45785773	.16447993	.92313486	.90380019	-.31868809	.41423181	.22216149	.44625565	.12430922	.35867101	.10080184	.22763193	.097878881	.66357756
.60641474	.17110135	1.0050834	.92126966	.26238775	.19720796	.0039062076	.3417924	.12320714	.1098529	.41794407	.41871798	.19989955	.16742334	.32234016	.26532164	.28173345	.41269228	.1469072	.040982362	.057657037	.090839624	.34379151	.37774906	.40019479	.52348262	.34658203	.46213147	.66485244	.74264288	.61053526	.70281398	.4798865	.17699942	.35237902	.61480051	.57494682	.13678712	.86558783	.80283171	.22395191	.63914287	.42664203	.59679723	.12664445	.7326591	-.0054440335	.33840328	.43829328	1.0054119
.51789737	-.32733369	.43085563	.055233192	.39091265	.27249718	.12060407	.3004446	.38142493	-.10744471	.39334723	.7309249	.22407952	.12268209	.21304137	.088434659	.38506451	.27201572	.11938253	.2210297	-.013639431	.14259082	.83945948	.2346326	.35314819	.35461488	.69357848	.52438754	.6061523	.69758338	.57773101	.21870807	.57385808	-.29390314	-.060355343	.77287513	.31847367	.23998429	.80237287	.51598907	.088937618	.34735957	.14261582	.33930799	.050960466	.50984502	.46294454	.54475814	.50788224	.27612755
.63852519	.01288077	.76781738	.089955099	.58740509	.20429116	.12776135	.41995969	.21897067	-.10294006	.46980897	.57444751	.27543959	.22852936	.38436422	.2252305	.30872726	.17802067	.23033524	.34796134	.0079845944	.20988692	.31347522	.25499061	.39810008	.28735331	.92372471	.54510397	.59058034	.33858669	.72304708	.7309233	.63236296	-.13452187	.14018174	.50007057	.35351837	.14383399	.64653885	.52546239	-.10392864	.30013987	.23589541	.53430009	.29794666	.55802286	.45102811	.50793868	-.55367005	.52103758
.42055607	-.080123223	.98781222	.72424781	.1051442	-.2334813	.050195724	.22153479	.070456088	.57020199	.32968765	.66509074	.23352231	.036726158	.16914277	.047312863	.061656833	.23815855	.17538975	.07908573	-.29487792	-.071897633	.64265645	.50882661	.40347794	.6078639	.89660597	.58158946	.31180862	.62330049	.61272448	.59360296	.38561916	-.36313131	.52849698	.56055838	.27784538	.042845841	.66111082	.43328553	-.073756799	.47458717	.22421844	.25438598	.032483131	.60570019	.036238905	.20795484	.81023329	.29939881
.53707254	-.041059736	.56891042	.49026853	.62556565	.44128889	.20290445	.48407981	.18079111	.016601803	.49201825	.48759782	.27270752	.26760033	.32988572	.27460429	.31053072	.2400696	.27167505	.19330068	-.04761437	.37985557	.63933754	.38278145	.34386608	.39355442	1.0258923	.46904984	.60934407	.67650276	.41345882	.47688466	.51863384	.059271734	.27214754	.20827597	.5124498	.23812325	.56532359	.82312495	-.15194838	.59586775	.28325751	.095195994	.040697362	.50607342	.044893086	.3877891	.43558738	.27580562
.7597062	.41738331	.078918904	.95738471	.41595629	.15184854	.18144065	.4773213	.25149959	-.20684531	.45685309	.53664684	.25291872	.096518844	.52316457	.220777	-.03354257	.24672064	.15264452	.23610312	.099037893	.057326213	.47444564	.47462374	.36709204	.38662142	.26217413	.52670783	.34943613	.78623468	.70663303	.72125936	.44100958	.14688222	.387575	.60204238	.60057819	.30827576	1.0316212	.43052003	.35772121	.19132885	.42190728	.021514453	.10089243	.45267731	-.044303752	.55223101	.28396115	1.0187962
.41639814	-.1172987	.45210904	.7095964	.33634663	-.071098894	.15166469	.31753519	.06729424	.041045122	.23120373	.8654058	.097455561	-.034833752	.11963014	.29471153	.10249911	.49614924	-.017011117	.030351879	-.083185494	.0021659797	.51669729	.42964274	.36017004	.29427105	.76674002	.39958987	.58096403	.93262851	.54526681	.56029314	.62121952	-.0014380679	.17945281	.41072685	.3354654	.30769411	.45665926	.90747362	.33452868	.45197064	.23080155	.31846043	.18718962	.57455361	.32932565	.53426546	.024412882	.6361382
.60831457	.27329111	.64116949	.97013617	.78606611	.43987608	.10556363	.52337539	.043415956	-.12569843	.56343096	.68577278	.36239076	.21600589	.41309389	.22082028	.3846902	.30933708	.29242942	.43270832	.10369643	.45624834	.45647696	.3011896	.3546741	.50610077	.63425958	.65744698	.69161761	.7658717	.45936319	.41423276	.46706632	-.089772932	.19289716	.46743387	.6031093	.14890961	.86634594	-.0053931577	.62501407	.56533134	.19281268	.36989355	.17891243	.42829776	.28338811	.40201482	.0058191405	.48623288
.5570181	-.064771563	.16161533	.76115924	.64584261	.1715215	.15149651	.51389343	.11877708	-.028190123	.34516376	.71036106	.34183064	.10150199	.11277237	.26257572	.007791833	.37075913	.22844276	.25669256	.0016734676	.17907701	.4153665	.34590659	.27544296	.29996958	.49605581	.6849255	.48674339	.97871393	.42440739	.37601212	.56057072	.15291715	.031383287	.49614719	.30729359	.11066861	.94609463	.70068806	.15919411	.67154485	.13167812	.43802556	.014350329	.28165358	.029349044	.64606977	-.14443608	.25866267
.49471214	.1913527	.60771382	.58425659	.46611178	-.065346941	.058323991	.35467625	.26227859	-.030200329	.35370195	.68244696	.23042648	.065989621	.012539334	.08753565	-.13494584	.25724745	.11273624	.21141845	-.23764008	.093853541	.29953572	.30674455	.37430194	.47576475	.89046007	.50643861	.89317536	.89984989	.50024074	.23010197	.51884425	.2616528	.59012204	.68472189	1.0506613	.21107338	.74854875	.87045747	.047697987	.36870894	.44855621	.29387543	.058324609	.39028785	.18126398	.31221312	.041034952	.87860245
.53680629	-.051834356	.74291706	-.08809264	.13017222	-.13943142	.10280698	.28285789	.092188098	.28207681	.4557195	.28663769	.21580949	.045527384	.26592025	.16007793	.16475238	.18589954	.11433329	.12796584	-.077937879	-.022878056	.19966981	.39874101	.2514838	.5629099	.42587796	.56949717	.73784709	.91129577	.44367641	.61542797	.3284553	.39152807	.14775637	.46548387	.58329195	.15241984	.8415671	.49473926	.122916	.53026336	.29297537	.44257694	.31126431	.53100789	.3734608	.7565859	.45999178	.40654638
.54144681	.15974331	.76431572	.57575667	.60415477	-.089197807	-.18487638	.21892735	.22723134	.082449324	.11715949	.48175418	.012381054	-.058285993	-.10213967	.14878733	-.36623448	.30220589	-.03924961	.04015737	-.14270706	-.041952938	.45270115	.38014328	.33579829	.076472737	.3108865	.60239345	.27207568	.86510473	.20231271	.38297293	.49454707	-.2642515	.44959316	.31658718	.3018716	.16281793	.23495522	.54393667	-.26297656	.21622896	.24609682	.50073862	.31666005	.59779918	.41041458	.14807506	.33901373	.51206934
.61145008	-.056882232	.48897278	1.1823814	.39954901	-.12403692	.15819535	.24846026	.098563612	.25010848	.43943682	.50937188	.27306837	.033600904	.054762121	.15475512	.070070982	.21579029	.1110031	-.15423898	-.23816341	.0087210573	.49509633	.35113022	.29010335	.49959311	.92270702	.51479053	.78726327	.56086075	.5206753	.75834799	.56421971	.041540068	.072915047	.59095269	.49648693	.28435147	.8081845	.46066567	-.086608805	.34362862	.29265988	.41336322	.18192165	.40904108	.17237885	-.055379763	.32038164	2.0257714
.74052149	.2661882	.72357535	.040698454	.28656042	.25329459	.094579093	.46602193	.07307265	-.37559709	.48675159	.54403049	.12521297	.11566092	.24461573	.15089557	.020362101	.25558597	.058689322	-.055638622	-.15348522	-.076398782	.38018811	.50352043	.35031104	.18536215	.23546034	.49873909	.20428626	.50398517	.39484346	.57021803	.5774678	-.091268748	.024232233	.38850179	.72083479	.19876076	.67879677	.74909031	.60038978	.27034014	.4300411	.45649678	.070804805	.73079962	.229221	.80892164	.31310248	1.3219923
.75904661	-.028053036	1.0969968	.62317032	.58867651	.28805798	.076440044	.6249963	.056965467	-.12801839	.41389254	.45074832	.25915733	.21040411	.28174722	.08790382	-.043840908	.1926312	.21788889	.25100538	-.10617539	.19031005	.69339836	.34453967	.25748745	.5283013	.3466866	.62603748	.54827553	.68907773	.59533864	.62754148	.39588729	-.23249361	.27634427	.25321695	.55567449	.12896751	.73177588	.49532455	.35338056	.56440383	-.059751906	.46812764	.16912834	.70904917	.042415287	.56109607	.19643386	.89514244
.43703321	-.15195577	.28102466	.22236015	.49616435	.015710061	.037832107	.25918406	.22204284	.15817373	.30072254	.70759463	.26960126	.10905822	.0035576606	.12654877	.081860363	.25987089	.15099955	.26340789	-.27150786	.13005261	.45885155	.49981794	.4376919	.52526575	.1636831	.50832993	.3513509	.72648025	.42672509	.29102421	.42358392	.31286117	.6322431	.60293949	.2475383	.075194918	.76223958	.75528789	.48543489	.18435074	.24669205	.40392584	.14235432	.41259626	.44527406	.14465357	.056737904	1.8782662
.44057763	-.32179564	.67407507	.30926245	.50974602	-.16603039	.021915626	.23486014	.026983788	.1363323	.30709022	.63312119	.19819207	.00580686	.1058147	.25847635	.16492011	.27361324	.066875942	.055796813	-.091457248	-.078233883	.21792082	.3566044	.44044727	.51555377	.52615756	.36866951	.36186606	.63052499	.45686892	.77062613	.51919806	-.034520309	.37837121	.65426594	.48843026	.26808441	1.1608425	.58059287	.64943242	.60610372	-.085605659	.33312964	.095209576	.45607105	.046492711	-.12045845	.25520152	.96048051
.53038418	-.048496034	.64776683	.68781549	.38345575	-.13850291	.03741996	.35319039	.082612105	.013408015	.14419523	.66833824	.13036445	.0040599098	-.16256811	.1648903	-.076236933	.29576835	.036759391	.055383582	-.11573639	-.058068737	.44851047	.39580613	.53363562	.28618532	.22717477	.67971927	.51889724	.78466296	.46152759	.61061418	.41543493	.27135044	.59021109	.71384603	.58728135	.10850114	.5875656	1.2157501	.54498905	.4845643	.18371142	.47301129	.33059654	.57622868	.40646854	.21726605	.19789146	.60034192
.58991873	.1712766	.76837742	.091366224	.44788834	.22550155	.18482137	.35146493	.088981122	-.23448674	.50179178	.47319633	.38828224	.15852737	.37949875	.1963651	.42376575	.35739517	.32733354	.37385854	-.063513711	.21629715	.39879268	.39491114	.387876	.63544983	1.0346087	.50483298	.57235706	.929838	.26737839	.53100407	.39826056	.35697386	.27296612	.40001214	.78355205	.18044262	.94822371	.68284476	-.15989627	.30217516	.37750572	.35553434	.27114043	.69360238	.39172938	.39109603	.23116527	1.3552082
.4916237	-.054260943	.63264751	.84344375	.56069607	-.089960389	.057520401	.20661633	-.086858377	-.056276783	.31227252	.46800393	.24960403	-.017732147	.12485994	.20031925	.1206588	.35294455	.12363929	.054606538	-.13543443	.065558858	.042953722	.44980189	.45899037	.77252406	.1645512	.52101982	.71146417	.61384881	.6014213	.72763711	.3553693	-.46043682	.30375203	.37025711	.85814494	.37733969	.25021425	1.0247965	.6772216	.40369093	-.1216523	.14707759	.23947498	.61219162	.079437941	.24723327	.15534005	1.8042206
.43758699	-.13743603	.91370672	.96693081	.18110445	-.004842924	.046075132	.22959882	.15338849	.10433306	.3581247	.77961588	.26088691	.074890971	.15589651	.16983822	.17056854	.38281262	.17770602	.20596214	-.040734809	.064747088	.27049693	.46273121	.38478827	.24147683	.36753413	.56062049	.49876237	.87806141	.97740901	.70441025	.34034353	.16669932	.28241283	.55694163	.71727425	.14371479	.67558813	.66237313	.81477046	.61493719	.073371939	.15090705	.18817508	.29681516	.22446153	.47113141	.17850925	.63554043
.65788484	.040698409	.53260964	-.10326717	.61124688	.033172522	.12195481	.2671349	.092377752	-.43795297	.26935333	.35909206	.34510157	.071609899	.0018498414	.15075792	.15934815	.30981344	.12330133	.22545891	-.21248975	.100517	.39867121	.16500077	.32386509	.283104	.87293363	.54450566	.21977682	.71396762	.50336486	.46305713	.52475047	-.18565005	.075287506	.29735777	.51566279	.28900236	.9536286	.68523151	-.22118473	.30817482	.25943437	.50634652	.40575621	.46134922	.37045178	.7486093	.54178578	.47539902
.53750151	.17544252	.40734375	.50659889	.53734761	.1086535	.13477185	.32183871	.072438322	-.22432157	.30892915	.20016238	.22332454	.090136178	.14320974	.30882424	.17882618	.47961095	.15706548	.2271954	.047329526	.084331706	.53238958	.3368046	.53341091	.62969148	.43254387	.44598314	.77354586	.61837542	.37309361	.50715178	.42506641	.13787118	-.071843274	.3855508	.60270828	.14885417	.84792924	.52801561	.0059059449	.42309868	.36913076	.55752951	.082360506	.39502275	.024602517	-.13130808	.26666951	.7282905
.62357062	-.17459637	1.2523775	.57133913	.52419651	.10882436	.12701979	.37949115	.20752767	-.065572597	.35028964	.81407571	.29066044	.21122403	-.0071077677	.099017717	.15278865	.29390484	.17167345	.066713937	-.41047126	.087824292	.57933301	.31256482	.34154314	.49028644	.35864335	.40370759	.39004573	.4506222	.56672877	.50796318	.45626828	-.13851771	.44555584	.51994026	.57797265	.046747662	.87102121	.66895622	-.0085572265	.46489504	.24923778	.51070887	.15651566	.52061731	.31541079	.82763547	.66565394	.81599975
.45064867	-.023552446	.87560177	.89539194	.62524849	-.14268686	-.01317971	.2027736	.24027057	-.012282762	.29199445	.39642566	.014874988	-.063773543	-.19439374	.20557758	-.080314837	.2140795	-.090860598	.074473612	.16749954	.029669754	.29443553	.49566376	.42091191	.48394322	.28951442	.67625296	.52986634	.72386175	.59161967	.58514434	.6274128	-.13938099	.16068722	.60658753	.36820427	.23077017	.45582807	.16695739	.44369105	.30096018	-.07878387	.17211714	.15658078	.5987314	.20118396	.11563618	.25079307	1.1643727
.54144204	-.28625154	.9979502	-.13187116	.61460418	.26444414	.02003894	.49102592	.22348158	-.00043305618	.49028111	.78264284	.1623264	.10634955	.1861434	.22979142	.031241016	.17861851	.15113662	.2722005	-.010750029	.20420425	.55482751	.16875096	.4741593	.44177374	.71110421	.42144969	.55647683	.81285942	.29109719	.53148288	.5745948	-.036526956	.15229455	.74287379	.53190947	.16158798	.83131027	1.137185	.46591094	.38084608	.21817467	.32994395	.21331961	.39351115	.24212004	.17077613	.46380478	.42497614
.70307255	-.39206016	.71772259	.47393984	.65328091	.12779836	.1656144	.54234546	.44440457	.1253145	.47070444	.47233355	.35059571	.22539862	.33350429	.070565946	.20937397	.28862366	.34870625	.54228961	-.47280103	.26625288	.6316095	.19924538	.40125138	.63918734	.22415839	.62428856	.33298209	1.0765308	.40061396	.20397089	.55372477	-.17965004	.26983184	.040984709	.32532027	.28881082	.86010253	.78810591	.67872036	.1834175	.29257199	.27731502	.12671258	.60187	.54377276	.32325208	.40949669	.59743363
.65926397	-.059999429	1.0726682	.77863526	.8022005	.29685825	.25185385	.60671562	.11310197	.078219436	.55087036	.49560603	.38226736	.24911679	.45250431	.21314479	.15759894	.11654939	.31866199	.49039769	-.012309236	.42266491	.52827758	.42499042	.33812156	.38902855	.076726124	.71412504	.84630013	1.0398891	.58494055	.3034763	.47848636	.27145407	.089139901	.49109569	.27251157	.088044576	.87080258	.60740495	.16528156	.45997167	.27520421	.46290746	.23608923	.53699249	.15471354	.23412807	.24516046	2.5648987
